0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-6.41565	-12.4692	-18.1644	-23.5054	-28.4962	-33.1403	-37.4399	-41.3961	-45.0083	-48.2746	-51.1915	-53.7542	-55.9567	-57.7924	-59.2537	-60.3327	-61.0214	-61.3116	-61.1951	-60.6643	-59.7118	-58.3305	-56.5143	-54.2579	-51.5568	-48.4078	-44.8091	-40.7601	-36.2615	-31.3153	-25.9249	-20.0939	-13.8268	-7.1277	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-6.37822	-12.4007	-18.071	-23.3931	-28.3707	-33.007	-37.3038	-41.2617	-44.8796	-48.155	-51.0838	-53.6607	-55.8791	-57.732	-59.2113	-60.3089	-61.0163	-61.3251	-61.227	-60.714	-59.7784	-58.4129	-56.6111	-54.3672	-51.6762	-48.5347	-44.9402	-40.8916	-36.3893	-31.4349	-26.0313	-20.182	-13.8911	-7.16273	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-6.34018	-12.3313	-17.9768	-23.2803	-28.2452	-32.8744	-37.1691	-41.1293	-44.7535	-48.0385	-50.9795	-53.5706	-55.8048	-57.6744	-59.1712	-60.2866	-61.0119	-61.3385	-61.258	-60.762	-59.8428	-58.4927	-56.7049	-54.4734	-51.7928	-48.6589	-45.069	-41.0214	-36.5159	-31.5538	-26.1375	-20.2703	-13.9559	-7.19809	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-6.30162	-12.2612	-17.882	-23.1672	-28.1201	-32.7428	-37.0362	-40.9996	-44.6307	-47.9256	-50.8791	-53.4844	-55.7341	-57.6201	-59.1337	-60.2661	-61.0084	-61.3519	-61.2879	-60.8082	-59.9045	-58.5693	-56.7953	-54.576	-51.9057	-48.7799	-45.1949	-41.1488	-36.6409	-31.6717	-26.2433	-20.3585	-14.0208	-7.23367	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-6.26262	-12.1906	-17.7869	-23.0545	-27.996	-32.613	-36.9059	-40.8732	-44.5118	-47.8172	-50.7832	-53.4028	-55.6677	-57.5695	-59.0991	-60.2475	-61.0058	-61.365	-61.3166	-60.8521	-59.9632	-58.6422	-56.8815	-54.6743	-52.0145	-48.8969	-45.3174	-41.2734	-36.7635	-31.788	-26.3481	-20.4463	-14.0856	-7.26937	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-6.22328	-12.1197	-17.6919	-22.9424	-27.8733	-32.4856	-36.7789	-40.7509	-44.3977	-47.714	-50.6929	-53.3265	-55.6062	-57.523	-59.0677	-60.231	-61.004	-61.3778	-61.3438	-60.8934	-60.0184	-58.7108	-56.963	-54.7677	-52.1183	-49.0091	-45.4356	-41.3943	-36.8833	-31.902	-26.4514	-20.5333	-14.1502	-7.30505	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-6.18372	-12.0488	-17.5974	-22.8316	-27.7529	-32.3615	-36.6562	-40.6338	-44.2895	-47.6171	-50.6089	-53.2563	-55.5502	-57.4812	-59.0399	-60.2169	-61.0033	-61.3902	-61.3691	-60.9315	-60.0694	-58.7744	-57.0388	-54.8551	-52.2161	-49.1157	-45.5485	-41.5106	-36.9992	-32.0132	-26.5527	-20.619	-14.2142	-7.34057	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-6.14408	-11.9781	-17.5038	-22.7227	-27.6355	-32.2416	-36.5388	-40.523	-44.1884	-47.5276	-50.5324	-53.1933	-55.5007	-57.4449	-59.0162	-60.2054	-61.0035	-61.4019	-61.3921	-60.966	-60.1154	-58.8321	-57.1081	-54.9356	-52.3069	-49.2155	-45.6552	-41.6214	-37.1105	-32.1207	-26.6513	-20.703	-14.2772	-7.37574	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-6.10454	-11.9081	-17.4118	-22.6165	-27.5221	-32.1271	-36.428	-40.4198	-44.0955	-47.4469	-50.4645	-53.1384	-55.4585	-57.4146	-58.9971	-60.1967	-61.0047	-61.4127	-61.4125	-60.9962	-60.1558	-58.8831	-57.1698	-55.008	-52.3897	-49.3074	-45.7545	-41.7255	-37.2162	-32.2236	-26.7465	-20.7846	-14.3388	-7.41035	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-6.06529	-11.8391	-17.322	-22.5139	-27.4138	-32.0191	-36.3253	-40.3258	-44.0126	-47.3763	-50.4067	-53.093	-55.4246	-57.3911	-58.9829	-60.191	-61.0067	-61.4222	-61.4296	-61.0214	-60.1895	-58.9261	-57.2228	-55.0712	-52.463	-49.3901	-45.8452	-41.8219	-37.3151	-32.321	-26.8373	-20.8632	-14.3986	-7.44416	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-6.02657	-11.7717	-17.2351	-22.4159	-27.312	-31.9193	-36.2321	-40.2425	-43.9412	-47.3175	-50.3603	-53.0581	-55.3999	-57.3752	-58.9742	-60.1884	-61.0095	-61.4301	-61.4429	-61.0406	-60.2156	-58.9601	-57.2658	-55.1238	-52.5256	-49.4623	-45.9259	-41.9092	-37.406	-32.4117	-26.923	-20.9381	-14.4561	-7.47693	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5.98865	-11.7064	-17.1521	-22.3238	-27.218	-31.8294	-36.1505	-40.1721	-43.8833	-47.2724	-50.3271	-53.0353	-55.3856	-57.3675	-58.9714	-60.189	-61.0128	-61.4358	-61.4514	-61.0528	-60.2329	-58.9838	-57.2973	-55.1643	-52.5758	-49.5224	-45.9952	-41.986	-37.4877	-32.4946	-27.0025	-21.0084	-14.5108	-7.50834	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5.95187	-11.6439	-17.074	-22.2389	-27.1336	-31.7511	-36.0824	-40.1165	-43.841	-47.2428	-50.3087	-53.026	-55.3829	-57.3688	-58.9747	-60.1928	-61.0162	-61.4387	-61.4544	-61.0571	-60.24	-58.9957	-57.3158	-55.1911	-52.6121	-49.5688	-46.0513	-42.0507	-37.5587	-32.5685	-27.0747	-21.0734	-14.5619	-7.53809	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5.91659	-11.5851	-17.0021	-22.1628	-27.0607	-31.6869	-36.0303	-40.0782	-43.8166	-47.231	-50.3071	-53.0317	-55.3927	-57.3798	-58.9846	-60.1997	-61.0193	-61.438	-61.4508	-61.052	-60.2356	-58.9942	-57.3196	-55.2025	-52.6327	-49.5997	-46.0928	-42.1018	-37.6176	-32.632	-27.1385	-21.1321	-14.6089	-7.56582	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5.88327	-11.5308	-16.9376	-22.0975	-27.0016	-31.6391	-35.9968	-40.06	-43.8127	-47.2392	-50.3242	-53.0538	-55.4162	-57.4012	-59.001	-60.2094	-61.0214	-61.4328	-61.4392	-61.0362	-60.2179	-58.9776	-57.307	-55.1966	-52.6358	-49.6133	-46.1177	-42.1376	-37.6627	-32.6836	-27.1927	-21.1834	-14.651	-7.59115	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5.85241	-11.482	-16.8824	-22.045	-26.9589	-31.6107	-35.985	-40.0647	-43.8321	-47.27	-50.362	-53.0941	-55.4544	-57.4334	-59.0241	-60.2215	-61.0217	-61.4217	-61.4184	-61.0079	-60.1853	-58.944	-57.276	-55.1715	-52.6194	-49.6078	-46.1242	-42.1563	-37.6924	-32.722	-27.2359	-21.2265	-14.6875	-7.61369	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5.82462	-11.4402	-16.8382	-22.0078	-26.9355	-31.605	-35.9983	-40.0958	-43.878	-47.326	-50.4228	-53.154	-55.5082	-57.4767	-59.0536	-60.2351	-61.019	-61.4034	-61.3865	-60.9653	-60.1356	-58.8914	-57.2245	-55.125	-52.5815	-49.5811	-46.1104	-42.156	-37.705	-32.7455	-27.2668	-21.2601	-14.7177	-7.63301	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5.80063	-11.4067	-16.8074	-21.989	-26.9349	-31.6258	-36.0406	-40.1571	-43.9536	-47.41	-50.5086	-53.235	-55.5783	-57.5311	-59.0888	-60.2493	-61.0118	-61.3761	-61.3415	-60.9063	-60.0669	-58.8175	-57.1503	-55.0551	-52.5199	-49.531	-46.0743	-42.135	-37.6988	-32.7526	-27.2842	-21.2832	-14.7406	-7.64867	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5.7813	-11.3834	-16.7927	-21.992	-26.9612	-31.6774	-36.1161	-40.2524	-44.0625	-47.5249	-50.6215	-53.3382	-55.6652	-57.5963	-59.1289	-60.2626	-60.9984	-61.3377	-61.2814	-60.8286	-59.9766	-58.7201	-57.0511	-54.9595	-52.4324	-49.4557	-46.0139	-42.0912	-37.672	-32.7416	-27.2864	-21.2945	-14.7555	-7.66022	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5.76766	-11.3724	-16.7972	-22.0208	-27.0191	-31.7648	-36.2299	-40.3864	-44.2085	-47.6736	-50.7634	-53.4647	-55.7689	-57.6717	-59.1725	-60.273	-60.9764	-61.2858	-61.2034	-60.7295	-59.8622	-58.5965	-56.9246	-54.8357	-52.3169	-49.3528	-45.9272	-42.0228	-37.6229	-32.711	-27.2722	-21.2931	-14.7616	-7.66719	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5.76096	-11.3764	-16.8248	-22.0805	-27.1141	-31.8938	-36.3875	-40.564	-44.3956	-47.8589	-50.9361	-53.6149	-55.8888	-57.7557	-59.2175	-60.2782	-60.9432	-61.2174	-61.1046	-60.6063	-59.721	-58.4442	-56.768	-54.6816	-52.171	-49.2203	-45.8121	-41.928	-37.5496	-32.6592	-27.2402	-21.2776	-14.7579	-7.6691	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5.76275	-11.3984	-16.8802	-22.1768	-27.2527	-32.071	-36.5949	-40.7904	-44.6278	-48.0835	-51.1407	-53.7888	-56.0238	-57.8464	-59.2612	-60.275	-60.8954	-61.1293	-60.9819	-60.4556	-59.5499	-58.2604	-56.5791	-54.4946	-51.9926	-49.0562	-45.6668	-41.8048	-37.4505	-32.5846	-27.189	-21.247	-14.7437	-7.66551	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5.77495	-11.4424	-16.9692	-22.3167	-27.4427	-32.304	-36.8591	-41.071	-44.9089	-48.3496	-51.3777	-53.9854	-56.1718	-57.9408	-59.3002	-60.2597	-60.8292	-61.0176	-60.8314	-60.2743	-59.3459	-58.0422	-56.355	-54.2725	-51.7795	-48.8584	-45.4893	-41.6516	-37.324	-32.4858	-27.1172	-21.2002	-14.7181	-7.65596	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5.8	-11.5135	-17.099	-22.509	-27.6932	-32.6014	-37.1874	-41.4116	-45.2426	-48.6585	-51.6466	-54.2028	-56.3295	-58.0349	-59.33	-60.2276	-60.74	-60.878	-60.6494	-60.0587	-59.1059	-57.7869	-56.0934	-54.0129	-51.5297	-48.625	-45.278	-41.4667	-37.1686	-32.3614	-27.0238	-21.1362	-14.6804	-7.64002	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5.84103	-11.6179	-17.2784	-22.7642	-28.015	-32.9732	-37.588	-41.8176	-45.6316	-49.0106	-51.9458	-54.4373	-56.4925	-58.1234	-59.3451	-60.1733	-60.6227	-60.7058	-60.4316	-59.805	-58.8264	-57.4915	-55.7916	-53.7137	-51.2411	-48.3543	-45.0313	-41.2488	-36.9829	-32.2101	-26.9076	-21.054	-14.6298	-7.61728	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5.90217	-11.7639	-17.519	-23.0953	-28.421	-33.4305	-38.0689	-42.2941	-46.0777	-49.4047	-52.2715	-54.6839	-56.6543	-58.1998	-59.3389	-60.0905	-60.4716	-60.4959	-60.1734	-59.5094	-58.5042	-57.1533	-55.4475	-53.3729	-50.9122	-48.0448	-44.7477	-40.9965	-36.7659	-32.031	-26.7675	-20.9528	-14.5658	-7.58738	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-5.98897	-11.9624	-17.8354	-23.5183	-28.9261	-33.9854	-38.6384	-42.8446	-46.5805	-49.8371	-52.6178	-54.9349	-56.807	-58.2557	-59.3036	-59.9722	-60.2803	-60.2429	-59.8703	-59.1681	-58.1363	-56.7698	-55.0588	-52.9888	-50.5414	-47.6953	-44.4262	-40.7088	-36.5165	-31.823	-26.6029	-20.832	-14.4878	-7.55	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-6.10909	-12.2283	-18.2468	-24.0533	-29.548	-34.6505	-39.3033	-43.4706	-47.1366	-50.301	-52.9756	-55.1805	-56.9402	-58.2815	-59.2302	-59.8104	-60.0421	-59.9411	-59.5178	-58.7774	-57.7196	-56.3386	-54.6237	-52.5598	-50.1276	-47.3047	-44.066	-40.385	-36.234	-31.5857	-26.4131	-20.6908	-14.3953	-7.50487	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-6.27347	-12.5818	-18.7785	-24.7248	-30.3061	-35.4382	-40.0681	-44.1698	-47.7386	-50.7855	-53.3325	-55.4076	-57.0417	-58.2658	-59.109	-59.5968	-59.7502	-59.585	-59.1114	-58.3339	-57.2515	-55.8577	-54.1409	-52.085	-49.67	-46.8725	-43.6666	-40.0246	-35.9181	-31.3184	-26.1976	-20.5291	-14.288	-7.45181	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-6.49819	-13.0517	-19.4637	-25.5626	-31.2212	-36.3582	-40.9327	-44.934	-48.3731	-51.2748	-53.6717	-55.6002	-57.0968	-58.1962	-58.9294	-59.3228	-59.3977	-59.1693	-58.647	-57.8347	-56.7301	-55.3258	-53.6093	-51.5638	-49.1682	-46.3984	-43.2277	-39.6276	-35.5686	-31.0212	-25.9564	-20.3465	-14.1658	-7.39067	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-6.80796	-13.6795	-20.3463	-26.6012	-32.3128	-37.4148	-41.8887	-45.7468	-49.0195	-51.7468	-53.9723	-55.7395	-57.0894	-58.0591	-58.6805	-58.9801	-58.9782	-58.6893	-58.1215	-57.2774	-56.1537	-54.7419	-53.0286	-50.9959	-48.6222	-45.8826	-42.7496	-39.1941	-35.1857	-30.694	-25.6893	-20.1431	-14.0285	-7.3214	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-7.24231	-14.5257	-21.4831	-27.8776	-33.594	-38.6008	-42.9156	-46.5806	-49.6483	-52.1735	-54.2092	-55.8043	-57.0023	-57.8411	-58.3522	-58.5609	-58.4863	-58.1411	-57.5322	-56.6605	-55.5216	-54.1058	-52.3987	-50.3819	-48.0327	-45.3258	-42.2331	-38.7247	-34.7698	-30.3374	-25.3969	-19.9189	-13.8763	-7.24402	0	
