0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0191922	-0.0711387	-0.150411	-0.251711	-0.369842	-0.499719	-0.636424	-0.775279	-0.911934	-1.04243	-1.16327	-1.27145	-1.36446	-1.44031	-1.49749	-1.53496	-1.55209	-1.54867	-1.52488	-1.48126	-1.41873	-1.33861	-1.24261	-1.13283	-1.01182	-0.88252	-0.748274	-0.612806	-0.480169	-0.354699	-0.240966	-0.143712	-0.0678112	-0.0182295	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0196763	-0.0727559	-0.153454	-0.256135	-0.375317	-0.505709	-0.642272	-0.78029	-0.915449	-1.04389	-1.16228	-1.26777	-1.35809	-1.43142	-1.48645	-1.52228	-1.53841	-1.53467	-1.51125	-1.46865	-1.4077	-1.32957	-1.23581	-1.12835	-1.00955	-0.882196	-0.749497	-0.615088	-0.482986	-0.357549	-0.243425	-0.145492	-0.0688044	-0.0185459	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0201151	-0.0741909	-0.15611	-0.259926	-0.379895	-0.510534	-0.64669	-0.783614	-0.917028	-1.04318	-1.15888	-1.26149	-1.34892	-1.41957	-1.47232	-1.50642	-1.52147	-1.5174	-1.49437	-1.45286	-1.39359	-1.3176	-1.22627	-1.12135	-1.00502	-0.879888	-0.749037	-0.615999	-0.484742	-0.359632	-0.24538	-0.146985	-0.0696695	-0.0188307	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.020518	-0.0754705	-0.158415	-0.263106	-0.383556	-0.514101	-0.649485	-0.784933	-0.916217	-1.0397	-1.15234	-1.25172	-1.33595	-1.40366	-1.45391	-1.48612	-1.50003	-1.4956	-1.47303	-1.43273	-1.37533	-1.30173	-1.21312	-1.11109	-0.997599	-0.875098	-0.746509	-0.615253	-0.485235	-0.360813	-0.246749	-0.148146	-0.0703889	-0.0190805	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0208876	-0.0765992	-0.160363	-0.265643	-0.386214	-0.516245	-0.650389	-0.783858	-0.912487	-1.03277	-1.14185	-1.23751	-1.31811	-1.38251	-1.42998	-1.46012	-1.47278	-1.468	-1.44597	-1.40707	-1.35181	-1.28093	-1.19547	-1.09677	-0.98663	-0.867278	-0.741476	-0.612515	-0.48422	-0.360925	-0.247425	-0.148918	-0.0709374	-0.0192893	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0212217	-0.0775651	-0.16192	-0.267459	-0.387726	-0.516735	-0.64906	-0.779921	-0.905237	-1.02165	-1.12652	-1.21786	-1.2943	-1.35494	-1.39928	-1.4271	-1.4384	-1.43327	-1.41192	-1.37465	-1.32188	-1.25417	-1.17236	-1.07759	-0.971401	-0.855834	-0.733456	-0.607408	-0.481417	-0.35977	-0.247281	-0.149227	-0.0712823	-0.0194486	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0215149	-0.0783442	-0.163026	-0.26844	-0.387902	-0.51528	-0.645092	-0.772585	-0.893789	-1.00553	-1.1054	-1.1917	-1.26333	-1.31967	-1.36046	-1.3857	-1.39551	-1.39005	-1.36955	-1.33423	-1.28437	-1.22037	-1.14283	-1.05266	-0.951163	-0.840134	-0.721932	-0.599524	-0.476514	-0.357126	-0.246171	-0.148989	-0.0713849	-0.0195485	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.021759	-0.0789025	-0.163603	-0.268438	-0.386505	-0.511536	-0.638013	-0.761238	-0.877387	-0.983506	-1.07746	-1.15786	-1.22393	-1.27535	-1.31214	-1.3345	-1.34268	-1.33696	-1.31751	-1.28451	-1.23807	-1.1784	-1.10586	-1.02109	-0.925135	-0.819516	-0.706355	-0.588424	-0.469177	-0.35275	-0.243932	-0.14811	-0.071201	-0.0195771	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0219439	-0.0791981	-0.163553	-0.267279	-0.383257	-0.505102	-0.627282	-0.745191	-0.85519	-0.954587	-1.04157	-1.11511	-1.17476	-1.22057	-1.25284	-1.27199	-1.27844	-1.27252	-1.2544	-1.22415	-1.18173	-1.12712	-1.06041	-0.981967	-0.892512	-0.793289	-0.686153	-0.573647	-0.45905	-0.346384	-0.240391	-0.146485	-0.0706821	-0.0195214	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0220574	-0.0791811	-0.162761	-0.264757	-0.377837	-0.495519	-0.612289	-0.723673	-0.826262	-0.917683	-0.996498	-1.06207	-1.11437	-1.15381	-1.181	-1.19662	-1.20123	-1.19523	-1.17877	-1.15179	-1.11408	-1.06536	-1.00543	-0.934333	-0.852465	-0.760745	-0.660733	-0.554713	-0.44576	-0.337753	-0.235363	-0.144006	-0.0697761	-0.0193673	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0220856	-0.0787936	-0.161096	-0.260635	-0.369877	-0.482267	-0.592344	-0.695816	-0.789563	-0.871588	-0.940888	-0.997282	-1.0412	-1.07344	-1.09498	-1.10673	-1.10944	-1.10353	-1.08913	-1.06603	-1.03382	-0.991924	-0.939838	-0.877234	-0.804155	-0.721165	-0.629493	-0.531134	-0.428927	-0.326577	-0.228656	-0.140556	-0.0684282	-0.0190997	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0220125	-0.0779694	-0.158406	-0.254643	-0.358958	-0.464752	-0.566667	-0.660647	-0.743932	-0.814969	-0.87326	-0.919144	-0.95355	-0.977731	-0.993017	-1.0006	-1.00136	-0.995797	-0.983944	-0.965445	-0.939622	-0.905616	-0.862547	-0.809707	-0.74674	-0.673824	-0.591825	-0.502415	-0.408163	-0.312569	-0.220074	-0.136018	-0.0665819	-0.0187032	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0218199	-0.0766328	-0.154517	-0.24647	-0.3446	-0.442302	-0.534374	-0.617071	-0.688068	-0.746344	-0.791979	-0.825904	-0.849602	-0.864814	-0.873258	-0.876396	-0.875261	-0.870362	-0.86165	-0.848571	-0.830166	-0.805227	-0.77248	-0.730794	-0.679384	-0.618006	-0.547128	-0.468065	-0.383082	-0.295442	-0.20942	-0.130273	-0.0641795	-0.0181617	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0214871	-0.0746964	-0.149229	-0.235759	-0.326251	-0.414142	-0.494457	-0.563844	-0.620511	-0.664057	-0.695237	-0.715643	-0.727374	-0.732694	-0.733728	-0.732208	-0.729302	-0.72551	-0.720658	-0.713957	-0.704124	-0.689565	-0.668574	-0.63956	-0.601273	-0.553012	-0.494813	-0.427602	-0.353305	-0.274912	-0.196498	-0.1232	-0.0611631	-0.0174591	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.02099	-0.0720592	-0.142309	-0.222096	-0.303274	-0.379382	-0.44576	-0.499552	-0.539605	-0.566256	-0.581025	-0.586252	-0.58471	-0.579223	-0.572332	-0.566034	-0.5616	-0.559492	-0.559365	-0.560147	-0.56019	-0.557467	-0.549801	-0.535103	-0.511624	-0.478171	-0.434318	-0.380567	-0.318469	-0.250707	-0.181118	-0.114684	-0.057476	-0.0165794	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0203007	-0.0686028	-0.133485	-0.204996	-0.274923	-0.336988	-0.386949	-0.422571	-0.443473	-0.450852	-0.447106	-0.435411	-0.419271	-0.402098	-0.386855	-0.375782	-0.370218	-0.370538	-0.376172	-0.385713	-0.397097	-0.407819	-0.415185	-0.416576	-0.409705	-0.392861	-0.36512	-0.326528	-0.278232	-0.222568	-0.1631	-0.104612	-0.0530632	-0.0155069	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0193865	-0.0641872	-0.122434	-0.183885	-0.240321	-0.285747	-0.31647	-0.331028	-0.329966	-0.315483	-0.290981	-0.260559	-0.228509	-0.198851	-0.174961	-0.159284	-0.153181	-0.156874	-0.169506	-0.189276	-0.213644	-0.239578	-0.263827	-0.283204	-0.294855	-0.296517	-0.286745	-0.265098	-0.232284	-0.19026	-0.142278	-0.0928823	-0.0478732	-0.0142269	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0182082	-0.058645	-0.10877	-0.158078	-0.198424	-0.224226	-0.232503	-0.222747	-0.196614	-0.15747	-0.10985	-0.0588689	-0.00965409	0.0331555	0.0658044	0.0856909	0.0915068	0.0832536	0.0621528	0.030471	-0.00871599	-0.0517984	-0.0949267	-0.134309	-0.166498	-0.188656	-0.198787	-0.195941	-0.180357	-0.153578	-0.118505	-0.0794013	-0.0418593	-0.0127255	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0167183	-0.0517726	-0.0920242	-0.126747	-0.14798	-0.150716	-0.132895	-0.0951855	-0.0405652	0.0262439	0.0994332	0.172784	0.240298	0.296732	0.338	0.361421	0.365829	0.351543	0.320237	0.274722	0.218674	0.156333	0.0921884	0.0306643	-0.0241732	-0.0688901	-0.100924	-0.118789	-0.122233	-0.112353	-0.0916594	-0.0640905	-0.0349811	-0.0109907	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0148587	-0.0433199	-0.0716223	-0.0888811	-0.0874643	-0.0631581	-0.0150812	0.0546527	0.141491	0.23915	0.340402	0.437846	0.524598	0.594853	0.644271	0.670199	0.671725	0.649601	0.606053	0.544522	0.469353	0.385468	0.29803	0.212123	0.132448	0.0630478	0.00706712	-0.0334573	-0.0577588	-0.066461	-0.0616483	-0.0468885	-0.027206	-0.00901226	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.012557	-0.0329744	-0.0468479	-0.0432264	-0.0150078	0.0409475	0.124017	0.230311	0.353412	0.48525	0.617031	0.740113	0.846746	0.930637	0.987314	1.01429	1.01104	0.978891	0.920731	0.840721	0.743946	0.636056	0.522919	0.410295	0.303532	0.207287	0.125293	0.0601474	0.0131473	-0.015832	-0.0284152	-0.027755	-0.0185111	-0.00678268	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00972129	-0.0203405	-0.0167972	0.0117871	0.0717105	0.164668	0.288121	0.436009	0.599711	0.76913	0.933778	1.08375	1.21048	1.30732	1.36983	1.39587	1.38547	1.34068	1.26517	1.16392	1.04283	0.908301	0.766944	0.625201	0.489061	0.363797	0.253726	0.162008	0.090482	0.0395424	0.00805539	-0.00667371	-0.00888467	-0.00429728	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00623337	-0.00490809	0.019688	0.0781537	0.175604	0.3118	0.481765	0.676788	0.885669	1.09604	1.29563	1.47327	1.61974	1.7282	1.79447	1.81696	1.79648	1.73594	1.63996	1.51441	1.36606	1.20212	1.02993	0.85662	0.688808	0.532366	0.392186	0.271985	0.174148	0.0996018	0.0477323	0.0163439	0.00167192	-0.00155492	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00193794	0.0139908	0.0641143	0.15844	0.30037	0.487081	0.7105	0.958696	1.21748	1.472	1.70812	1.91356	2.07862	2.19656	2.26372	2.27933	2.2452	2.16531	2.04532	1.89212	1.71337	1.51711	1.31141	1.10407	0.90231	0.712583	0.540327	0.389805	0.263943	0.164209	0.090533	0.0412559	0.0131429	0.00144164	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00337287	0.0372478	0.118474	0.255997	0.450756	0.696476	0.981161	1.289	1.60239	1.90381	2.17735	2.40979	2.59128	2.71554	2.77978	2.78435	2.73234	2.62894	2.48102	2.29652	2.08405	1.85247	1.61056	1.36676	1.12885	0.903819	0.697626	0.515052	0.359554	0.233147	0.136319	0.0679867	0.0254965	0.0046853	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00998352	0.0660771	0.185451	0.37526	0.632921	0.947549	1.3022	1.67643	2.04883	2.39916	2.7099	2.9673	3.16179	3.28799	3.34441	3.3329	3.25803	3.12644	2.94626	2.72657	2.47693	2.20699	1.92622	1.64359	1.36744	1.10522	0.86337	0.647158	0.460552	0.30611	0.184894	0.0964259	0.0386843	0.0081643	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0182931	0.102169	0.268723	0.522193	0.854947	1.24995	1.68406	2.13144	2.56656	2.96657	3.31278	3.59143	3.79388	3.91623	3.95874	3.92512	3.82169	3.65669	3.43961	3.18067	2.89034	2.57903	2.2568	1.93314	1.61681	1.31569	1.03665	0.7854	0.566388	0.382706	0.236001	0.126426	0.05264	0.011862	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0288775	0.147937	0.373441	0.704937	1.12754	1.61606	2.1397	2.66647	3.16668	3.61529	3.99312	4.28725	4.49072	4.60178	4.62298	4.56023	4.42185	4.21778	3.95891	3.65655	3.32204	2.96645	2.60033	2.23361	1.87539	1.53391	1.21638	0.9289	0.676391	0.462454	0.289323	0.157804	0.0672799	0.0157567	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0425966	0.206925	0.506976	0.934771	1.46503	2.06178	2.68503	3.29614	3.86159	4.35501	4.75785	5.05911	5.25446	5.34502	5.33617	5.23635	5.05602	4.80687	4.50117	4.15125	3.76919	3.3666	2.95443	2.54289	2.14136	1.75831	1.40125	1.07663	0.789777	0.544788	0.344483	0.190341	0.0825024	0.0198217	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0607869	0.284501	0.68012	1.22756	1.88665	2.60749	3.33944	4.03726	4.66464	5.19537	5.61308	5.91008	6.08571	6.14475	6.09584	5.95017	5.72046	5.42009	5.06256	4.6611	4.22838	3.77638	3.31631	2.85854	2.41259	1.98711	1.58981	1.22743	0.905654	0.629063	0.40105	0.223781	0.0981894	0.0240257	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0856313	0.389099	0.909057	1.60591	2.41837	3.27913	4.12609	4.90855	5.58946	6.14508	6.56327	6.84118	6.98298	6.99773	6.89766	6.69685	6.41012	6.05243	5.63832	5.18168	4.69558	4.19219	3.68279	3.1778	2.68675	2.21835	1.78045	1.38001	1.02304	0.714561	0.458544	0.257843	0.114208	0.0283328	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.120916	0.534494	1.21863	2.10231	3.09504	4.10906	5.07169	5.92966	6.64868	7.21064	7.61001	7.85047	7.94194	7.8982	7.73521	7.46972	7.11852	6.69778	6.22282	5.70791	5.16626	4.61003	4.0504	3.49766	2.96127	2.44989	1.97142	1.53297	1.14086	0.800509	0.516445	0.292216	0.130411	0.0327034	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.173684	0.74412	1.64773	2.76355	3.96273	5.13637	6.2053	7.11928	7.85189	8.39447	8.75065	8.93199	8.95473	8.8375	8.59965	8.26031	7.83772	7.34892	6.80959	6.23406	5.63541	5.02554	4.41538	3.81493	3.23345	2.67947	2.16087	1.68486	1.25799	0.886087	0.574198	0.326571	0.146643	0.0370947	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.258092	1.05943	2.258	3.65631	5.08031	6.40538	7.5553	8.49174	9.20258	9.6926	9.97657	10.0747	10.0094	9.80369	9.47971	9.05827	8.55848	7.99768	7.39148	6.75392	6.09765	5.43412	4.77379	4.12627	3.50049	2.90477	2.3469	1.83416	1.37328	0.970447	0.63123	0.360564	0.16274	0.0414618	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.404811	1.55603	3.14698	4.87261	6.51819	7.96063	9.14343	10.0517	10.6942	11.0919	11.2717	11.2616	11.0895	10.7816	10.3618	9.85164	9.27041	8.63511	7.96083	7.26095	6.54742	5.83103	5.12162	4.42829	3.75955	3.12344	2.52762	1.97935	1.48556	1.05273	0.686962	0.393847	0.178534	0.0457583	0	
