0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.03459	13.6325	19.792	25.5128	30.7961	35.6439	40.0589	44.0443	47.6035	50.7397	53.4566	55.7574	57.6453	59.1235	60.1948	60.862	61.1279	60.9949	60.4655	59.5422	58.2272	56.523	54.4318	51.9561	49.0982	45.8606	42.2457	38.2561	33.8941	29.162	24.0617	18.5948	12.7624	6.56445	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.05886	13.6774	19.8535	25.5869	30.8788	35.7315	40.1481	44.1319	47.6868	50.8165	53.525	55.8158	57.6926	59.1589	60.2177	60.8723	61.1255	60.9802	60.439	59.5045	58.1792	56.4658	54.3667	51.8844	49.0217	45.781	42.165	38.1765	33.8178	29.0915	23.9997	18.5441	12.7257	6.54472	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.08577	13.7271	19.9215	25.6687	30.9701	35.8281	40.2462	44.2281	47.7781	50.9004	53.5994	55.8791	57.7436	59.1967	60.2419	60.8826	61.122	60.9632	60.4091	59.4625	58.1261	56.4028	54.2952	51.806	48.9381	45.6942	42.0772	38.0898	33.7349	29.015	23.9324	18.489	12.6859	6.52334	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.11565	13.7822	19.997	25.7595	31.0711	35.9348	40.3542	44.3337	47.8781	50.992	53.6803	55.9476	57.7984	59.2369	60.267	60.8925	61.1168	60.9434	60.3753	59.4157	58.0674	56.3335	54.2168	51.7203	48.8469	45.5996	41.9815	37.9956	33.6448	28.9319	23.8594	18.4293	12.6429	6.50016	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.1489	13.8436	20.0809	25.8602	31.1831	36.0528	40.4734	44.4499	47.9876	51.0919	53.7682	56.0216	57.8572	59.2795	60.293	60.9018	61.1097	60.9203	60.3371	59.3634	58.0023	56.257	54.1307	51.6263	48.7472	45.4965	41.8774	37.8932	33.547	28.8418	23.7804	18.3647	12.5962	6.47508	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.18598	13.912	20.1743	25.9721	31.3073	36.1833	40.6049	44.5777	48.1077	51.201	53.8636	56.1014	57.9199	59.3244	60.3196	60.9101	61.1001	60.8934	60.2939	59.305	57.9302	56.1728	54.0361	51.5235	48.6384	45.3841	41.7641	37.782	33.4409	28.7442	23.6947	18.2948	12.5458	6.44797	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.22742	13.9884	20.2785	26.0969	31.4454	36.3281	40.7503	44.7184	48.2392	51.3198	53.9669	56.1871	57.9866	59.3713	60.3464	60.9169	61.0873	60.8619	60.2448	59.2396	57.8501	56.0798	53.9323	51.411	48.5196	45.2618	41.6411	37.6613	33.326	28.6386	23.6022	18.2192	12.4913	6.41869	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.27387	14.074	20.3952	26.2363	31.5993	36.4888	40.911	44.8732	48.3832	51.4491	54.0785	56.2789	58.0572	59.4199	60.3728	60.9214	61.0706	60.825	60.1889	59.1664	57.7612	55.9772	53.8182	51.2879	48.3901	45.1286	41.5074	37.5305	33.2015	28.5243	23.5021	18.1376	12.4325	6.38712	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.3261	14.1702	20.5262	26.3924	31.7711	36.6675	41.0889	45.0436	48.5408	51.5895	54.1987	56.3767	58.1313	59.4697	60.3983	60.923	61.0492	60.7818	60.1253	59.0842	57.6624	55.864	53.6929	51.1532	48.2488	44.9838	41.3624	37.3888	33.067	28.401	23.3943	18.0497	12.3692	6.35312	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.38506	14.2788	20.6738	26.5678	31.9634	36.8666	41.2859	45.2311	48.7129	51.7417	54.3277	56.4804	58.2086	59.52	60.4219	60.9205	61.0218	60.731	60.0528	58.9919	57.5525	55.739	53.5554	51.0059	48.0949	44.8265	41.2052	37.2355	32.9217	28.2679	23.2781	17.9551	12.3011	6.31658	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.45195	14.402	20.8408	26.7656	32.1792	37.0887	41.5042	45.4373	48.9005	51.906	54.4654	56.5895	58.288	59.5697	60.4424	60.9128	60.9872	60.6713	59.97	58.8882	57.4304	55.601	53.4045	50.8451	47.9273	44.6558	41.0351	37.0699	32.765	28.1247	23.1531	17.8534	12.228	6.27736	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.52829	14.5426	21.031	26.9898	32.4223	37.337	41.7461	45.6637	49.1044	52.0824	54.6113	56.703	58.3686	59.6176	60.4583	60.8982	60.9439	60.6012	59.8755	58.7717	57.2946	55.4489	53.239	50.6695	47.7451	44.4707	40.8511	36.8913	32.5963	27.9707	23.0189	17.7444	12.1496	6.23536	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.61608	14.7041	21.2488	27.2451	32.6969	37.6149	42.0141	45.9116	49.3249	52.2707	54.7644	56.8197	58.4487	59.6617	60.4678	60.8749	60.8899	60.5189	59.7675	58.6408	57.1438	55.2811	53.0576	50.478	47.5473	44.2704	40.6525	36.6989	32.4149	27.8054	22.8751	17.6277	12.0659	6.19046	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.71808	14.8917	21.5005	27.5376	33.0082	37.9261	42.3103	46.1819	49.5618	52.4697	54.9232	56.9375	58.526	59.6998	60.4687	60.8408	60.8233	60.4226	59.6444	58.4939	56.9763	55.0964	52.8592	50.2695	47.3327	44.0538	40.4385	36.4921	32.2203	27.6284	22.7213	17.503	11.9764	6.14257	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.8382	15.1122	21.794	27.8748	33.3621	38.2745	42.6366	46.4746	49.814	52.6774	55.085	57.0536	58.5977	59.7291	60.4581	60.7931	60.7416	60.3099	59.5039	58.3291	56.7905	54.8932	52.6423	50.0429	47.1003	43.8202	40.2082	36.2702	32.0119	27.4392	22.5571	17.37	11.8812	6.0916	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.9823	15.3755	22.1405	28.2663	33.7652	38.6635	42.9936	46.7885	50.0786	52.8903	55.2459	57.164	58.6599	59.746	60.4329	60.7291	60.6421	60.1785	59.3441	58.1444	56.5847	54.67	52.4056	49.7968	46.8492	43.5686	39.961	36.0325	31.7893	27.2373	22.3822	17.2287	11.7799	6.03748	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.15962	15.6965	22.5548	28.7235	34.224	39.095	43.3799	47.1198	50.3508	53.1029	55.4007	57.2638	58.708	59.7464	60.3892	60.6452	60.5219	60.0258	59.1627	57.938	56.3572	54.4253	52.1479	49.5303	46.5784	43.2983	39.6961	35.7785	31.5518	27.0225	22.1965	17.0786	11.6727	5.98016	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.38555	16.0977	23.0573	29.2591	34.7435	39.5679	43.7902	47.4613	50.6228	53.3077	55.5421	57.3464	58.7365	59.7252	60.3229	60.538	60.378	59.8492	58.9573	57.7079	56.1062	54.1577	51.8678	49.2422	46.287	43.0084	39.413	35.5077	31.2993	26.7945	21.9996	16.9199	11.5592	5.91962	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.68705	16.6138	23.6736	29.8851	35.3235	40.0744	44.2135	47.801	50.8829	53.4942	55.6613	57.4043	58.7388	59.6772	60.2294	60.4037	60.2071	59.6459	58.7257	57.452	55.8303	53.8658	51.5643	48.9316	45.9741	42.6983	39.1111	35.2197	31.0314	26.5531	21.7915	16.7523	11.4397	5.85584	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.11339	17.2966	24.4324	30.6055	35.9527	40.5966	44.6302	48.1207	51.1156	53.6495	55.7476	57.4288	58.708	59.5967	60.1042	60.2384	60.0061	59.4133	58.4657	57.1687	55.5277	53.5483	51.2363	48.5977	45.6392	42.3676	38.7901	34.9143	30.7479	26.2981	21.5721	16.5758	11.3139	5.78883	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.75687	18.2178	25.3531	31.4038	36.5995	41.1006	45.0105	48.396	51.3017	53.7585	55.7893	57.411	58.637	59.478	59.9427	60.0385	59.772	59.1491	58.1754	56.8563	55.1973	53.2042	50.8829	48.2398	45.2817	42.0158	38.4497	34.5913	30.4487	26.0296	21.3414	16.3906	11.1821	5.71865	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.7897	19.4534	26.4145	32.2197	37.2011	41.5346	45.3151	48.5983	51.4201	53.806	55.775	57.3421	58.5192	59.316	59.7409	59.8009	59.5024	58.8512	57.8531	56.5134	54.838	52.8326	50.5035	47.8573	44.9012	41.6427	38.0897	34.2507	30.1339	25.7476	21.0996	16.1967	11.0443	5.64536	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.5158	21.0081	27.4897	32.9244	37.6622	41.8349	45.5024	48.6999	51.4523	53.7789	55.6956	57.2155	58.3495	59.1069	59.4957	59.523	59.1952	58.5181	57.4975	56.1392	54.4489	52.4329	50.0976	47.45	44.4976	41.2482	37.7103	33.8925	29.8036	25.4523	20.8468	15.9944	10.9006	5.56906	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.389	22.6005	28.2764	33.3327	37.8835	41.9487	45.5431	48.6836	51.3872	53.6698	55.5455	57.0269	58.1247	58.8481	59.2052	59.2034	58.8492	58.1487	57.108	55.7329	54.0298	52.0049	49.6652	47.018	44.071	40.8326	37.3116	33.517	29.4581	25.1441	20.5834	15.7838	10.7514	5.48986	0	
