0	2.69481e-13	6.92539e-13	1.50321e-12	3.13477e-12	6.43153e-12	1.30472e-11	2.61988e-11	5.20839e-11	1.02519e-10	1.99794e-10	3.8551e-10	7.36481e-10	1.39301e-09	2.60864e-09	4.83651e-09	8.87782e-09	1.61337e-08	2.90275e-08	5.17047e-08	9.11783e-08	1.59181e-07	2.75121e-07	4.70745e-07	7.97398e-07	1.33717e-06	2.21982e-06	3.64807e-06	5.93501e-06	9.55847e-06	1.52391e-05	2.4051e-05	3.75756e-05	5.8113e-05	8.89677e-05	0.000134828	0.000202262	0.000300351	0.000441494	0.000642386	0.000925212	0.00131904	0.00186141	0.0026001	0.00359503	0.0049201	0.00666505	0.00893691	0.0118611	0.0155816	0.0202603	0.0260752	0.0332163	0.0418811	0.0522666	0.0645607	0.0789312	0.0955133	0.114396	0.13561	0.159111	0.184772	0.212374	0.241597	0.272024	0.303142	0.334356	0.365	0.394365	0.421721	0.446346	0.46756	0.484755	0.497423	0.505182	0.507795	0.505182	0.497423	0.484755	0.46756	0.446346	0.421721	0.394365	0.365	0.334356	0.303142	0.272024	0.241597	0.212374	0.184772	0.159111	0.13561	0.114396	0.0955133	0.0789312	0.0645607	0.0522666	0.0418811	0.0332163	0.0260752	0.0202603	0.0155816	0.0118611	0.00893691	0.00666505	0.0049201	0.00359503	0.0026001	0.00186141	0.00131904	0.000925212	0.000642386	0.000441494	0.000300351	0.000202262	0.000134828	8.89677e-05	5.8113e-05	3.75756e-05	2.4051e-05	1.52391e-05	9.55847e-06	5.93501e-06	3.64807e-06	2.21982e-06	1.33717e-06	7.97398e-07	4.70745e-07	2.75121e-07	1.59181e-07	9.11783e-08	5.17047e-08	2.90275e-08	1.61337e-08	8.87782e-09	4.83651e-09	2.60864e-09	1.39301e-09	7.36481e-10	3.8551e-10	1.99794e-10	1.02519e-10	5.20839e-11	2.61988e-11	1.30472e-11	6.43153e-12	3.13477e-12	1.50321e-12	6.92539e-13	2.69481e-13	0	
0	2.88678e-13	7.4099e-13	1.60582e-12	3.34292e-12	6.84639e-12	1.38642e-11	2.77904e-11	5.51526e-11	1.08374e-10	2.10849e-10	4.06167e-10	7.74677e-10	1.4629e-09	2.73517e-09	5.06319e-09	9.27964e-09	1.68384e-08	3.02504e-08	5.38042e-08	9.47444e-08	1.65173e-07	2.85081e-07	4.87124e-07	8.24038e-07	1.38003e-06	2.28802e-06	3.75541e-06	6.10208e-06	9.81562e-06	1.56305e-05	2.46401e-05	3.84522e-05	5.94027e-05	9.08434e-05	0.000137525	0.000206094	0.000305733	0.000448962	0.000652628	0.000939087	0.00133761	0.00188595	0.00263213	0.0036363	0.00497258	0.00673091	0.00901845	0.0119606	0.0157013	0.0204023	0.0262409	0.0334068	0.0420962	0.0525052	0.0648203	0.0792077	0.0958009	0.114687	0.135896	0.159381	0.185015	0.212577	0.241748	0.27211	0.303154	0.334285	0.36484	0.394114	0.421379	0.445919	0.467057	0.484189	0.496809	0.504539	0.507142	0.504539	0.496809	0.484189	0.467057	0.445919	0.421379	0.394114	0.36484	0.334285	0.303154	0.27211	0.241748	0.212577	0.185015	0.159381	0.135896	0.114687	0.0958009	0.0792077	0.0648203	0.0525052	0.0420962	0.0334068	0.0262409	0.0204023	0.0157013	0.0119606	0.00901845	0.00673091	0.00497258	0.0036363	0.00263213	0.00188595	0.00133761	0.000939087	0.000652628	0.000448962	0.000305733	0.000206094	0.000137525	9.08434e-05	5.94027e-05	3.84522e-05	2.46401e-05	1.56305e-05	9.81562e-06	6.10208e-06	3.75541e-06	2.28802e-06	1.38003e-06	8.24038e-07	4.87124e-07	2.85081e-07	1.65173e-07	9.47444e-08	5.38042e-08	3.02504e-08	1.68384e-08	9.27964e-09	5.06319e-09	2.73517e-09	1.4629e-09	7.74677e-10	4.06167e-10	2.10849e-10	1.08374e-10	5.51526e-11	2.77904e-11	1.38642e-11	6.84639e-12	3.34292e-12	1.60582e-12	7.4099e-13	2.88678e-13	0	
0	3.09132e-13	7.92555e-13	1.71485e-12	3.56371e-12	7.28568e-12	1.47277e-11	2.94699e-11	5.8385e-11	1.1453e-10	2.22454e-10	4.27816e-10	8.14641e-10	1.53591e-09	2.86714e-09	5.29924e-09	9.69743e-09	1.75701e-08	3.15181e-08	5.59775e-08	9.84305e-08	1.71358e-07	2.95348e-07	5.03983e-07	8.51423e-07	1.42403e-06	2.35794e-06	3.86532e-06	6.27294e-06	1.00783e-05	1.60299e-05	2.52404e-05	3.93445e-05	6.07139e-05	9.27485e-05	0.000140261	0.000209977	0.000311181	0.000456517	0.000662977	0.000953095	0.00135633	0.00191068	0.00266438	0.00367781	0.00502534	0.00679706	0.00910028	0.0120604	0.0158214	0.0205445	0.0264068	0.0335972	0.0423111	0.0527435	0.0650793	0.0794834	0.0960876	0.114978	0.13618	0.159649	0.185256	0.212778	0.241897	0.272196	0.303165	0.334213	0.36468	0.393863	0.421039	0.445494	0.466556	0.483625	0.496198	0.503898	0.506491	0.503898	0.496198	0.483625	0.466556	0.445494	0.421039	0.393863	0.36468	0.334213	0.303165	0.272196	0.241897	0.212778	0.185256	0.159649	0.13618	0.114978	0.0960876	0.0794834	0.0650793	0.0527435	0.0423111	0.0335972	0.0264068	0.0205445	0.0158214	0.0120604	0.00910028	0.00679706	0.00502534	0.00367781	0.00266438	0.00191068	0.00135633	0.000953095	0.000662977	0.000456517	0.000311181	0.000209977	0.000140261	9.27485e-05	6.07139e-05	3.93445e-05	2.52404e-05	1.60299e-05	1.00783e-05	6.27294e-06	3.86532e-06	2.35794e-06	1.42403e-06	8.51423e-07	5.03983e-07	2.95348e-07	1.71358e-07	9.84305e-08	5.59775e-08	3.15181e-08	1.75701e-08	9.69743e-09	5.29924e-09	2.86714e-09	1.53591e-09	8.14641e-10	4.27816e-10	2.22454e-10	1.1453e-10	5.8385e-11	2.94699e-11	1.47277e-11	7.28568e-12	3.56371e-12	1.71485e-12	7.92555e-13	3.09132e-13	0	
0	3.30919e-13	8.47414e-13	1.83067e-12	3.79785e-12	7.75069e-12	1.56403e-11	3.12415e-11	6.17888e-11	1.21003e-10	2.34634e-10	4.50499e-10	8.56446e-10	1.61215e-09	3.00475e-09	5.545e-09	1.01317e-08	1.83295e-08	3.28321e-08	5.82267e-08	1.0224e-07	1.77741e-07	3.05929e-07	5.21333e-07	8.79568e-07	1.46919e-06	2.42963e-06	3.97785e-06	6.44766e-06	1.03466e-05	1.64372e-05	2.58521e-05	4.02527e-05	6.20471e-05	9.46832e-05	0.000143036	0.000213913	0.000316698	0.000464157	0.000673434	0.000967235	0.00137522	0.0019356	0.00269685	0.00371957	0.00507836	0.0068635	0.00918239	0.0121605	0.0159417	0.0206869	0.0265729	0.0337877	0.0425259	0.0529814	0.0653379	0.0797584	0.0963733	0.115267	0.136464	0.159917	0.185495	0.212977	0.242044	0.272279	0.303175	0.33414	0.36452	0.393612	0.420699	0.44507	0.466057	0.483063	0.495589	0.50326	0.505843	0.50326	0.495589	0.483063	0.466057	0.44507	0.420699	0.393612	0.36452	0.33414	0.303175	0.272279	0.242044	0.212977	0.185495	0.159917	0.136464	0.115267	0.0963733	0.0797584	0.0653379	0.0529814	0.0425259	0.0337877	0.0265729	0.0206869	0.0159417	0.0121605	0.00918239	0.0068635	0.00507836	0.00371957	0.00269685	0.0019356	0.00137522	0.000967235	0.000673434	0.000464157	0.000316698	0.000213913	0.000143036	9.46832e-05	6.20471e-05	4.02527e-05	2.58521e-05	1.64372e-05	1.03466e-05	6.44766e-06	3.97785e-06	2.42963e-06	1.46919e-06	8.79568e-07	5.21333e-07	3.05929e-07	1.77741e-07	1.0224e-07	5.82267e-08	3.28321e-08	1.83295e-08	1.01317e-08	5.545e-09	3.00475e-09	1.61215e-09	8.56446e-10	4.50499e-10	2.34634e-10	1.21003e-10	6.17888e-11	3.12415e-11	1.56403e-11	7.75069e-12	3.79785e-12	1.83067e-12	8.47414e-13	3.30919e-13	0	
0	3.54116e-13	9.0576e-13	1.95366e-12	4.04606e-12	8.24278e-12	1.66042e-11	3.31098e-11	6.53721e-11	1.27805e-10	2.47413e-10	4.74259e-10	9.00166e-10	1.69176e-09	3.1482e-09	5.80081e-09	1.05831e-08	1.91176e-08	3.41936e-08	6.0554e-08	1.06176e-07	1.84327e-07	3.16831e-07	5.39187e-07	9.08492e-07	1.51554e-06	2.5031e-06	4.09305e-06	6.62629e-06	1.06205e-05	1.68528e-05	2.64753e-05	4.11769e-05	6.34023e-05	9.66478e-05	0.000145852	0.000217902	0.000322282	0.000471885	0.000684	0.000981508	0.00139427	0.00196071	0.00272953	0.00376158	0.00513166	0.00693022	0.0092648	0.0122609	0.0160622	0.0208295	0.026739	0.0339781	0.0427406	0.053219	0.0655959	0.0800327	0.0966581	0.115555	0.136746	0.160182	0.185733	0.213175	0.24219	0.272362	0.303184	0.334067	0.364359	0.393361	0.420359	0.444647	0.465559	0.482503	0.494982	0.502624	0.505197	0.502624	0.494982	0.482503	0.465559	0.444647	0.420359	0.393361	0.364359	0.334067	0.303184	0.272362	0.24219	0.213175	0.185733	0.160182	0.136746	0.115555	0.0966581	0.0800327	0.0655959	0.053219	0.0427406	0.0339781	0.026739	0.0208295	0.0160622	0.0122609	0.0092648	0.00693022	0.00513166	0.00376158	0.00272953	0.00196071	0.00139427	0.000981508	0.000684	0.000471885	0.000322282	0.000217902	0.000145852	9.66478e-05	6.34023e-05	4.11769e-05	2.64753e-05	1.68528e-05	1.06205e-05	6.62629e-06	4.09305e-06	2.5031e-06	1.51554e-06	9.08492e-07	5.39187e-07	3.16831e-07	1.84327e-07	1.06176e-07	6.0554e-08	3.41936e-08	1.91176e-08	1.05831e-08	5.80081e-09	3.1482e-09	1.69176e-09	9.00166e-10	4.74259e-10	2.47413e-10	1.27805e-10	6.53721e-11	3.31098e-11	1.66042e-11	8.24278e-12	4.04606e-12	1.95366e-12	9.0576e-13	3.54116e-13	0	
0	3.78807e-13	9.67792e-13	2.08422e-12	4.3091e-12	8.76337e-12	1.76222e-11	3.50794e-11	6.91434e-11	1.34952e-10	2.60818e-10	4.99142e-10	9.45877e-10	1.77487e-09	3.29773e-09	6.06703e-09	1.10521e-08	1.99353e-08	3.56041e-08	6.29617e-08	1.10242e-07	1.91121e-07	3.28062e-07	5.57556e-07	9.3821e-07	1.56311e-06	2.5784e-06	4.21096e-06	6.80892e-06	1.09003e-05	1.72766e-05	2.71102e-05	4.21174e-05	6.47798e-05	9.86426e-05	0.000148707	0.000221943	0.000327935	0.000479699	0.000694674	0.000995915	0.00141348	0.00198601	0.00276243	0.00380383	0.00518522	0.00699722	0.00934749	0.0123615	0.0161829	0.0209723	0.0269052	0.0341685	0.0429551	0.0534563	0.0658534	0.0803063	0.096942	0.115841	0.137026	0.160447	0.18597	0.213372	0.242335	0.272443	0.303191	0.333993	0.364198	0.393111	0.42002	0.444225	0.465063	0.481945	0.494377	0.50199	0.504554	0.50199	0.494377	0.481945	0.465063	0.444225	0.42002	0.393111	0.364198	0.333993	0.303191	0.272443	0.242335	0.213372	0.18597	0.160447	0.137026	0.115841	0.096942	0.0803063	0.0658534	0.0534563	0.0429551	0.0341685	0.0269052	0.0209723	0.0161829	0.0123615	0.00934749	0.00699722	0.00518522	0.00380383	0.00276243	0.00198601	0.00141348	0.000995915	0.000694674	0.000479699	0.000327935	0.000221943	0.000148707	9.86426e-05	6.47798e-05	4.21174e-05	2.71102e-05	1.72766e-05	1.09003e-05	6.80892e-06	4.21096e-06	2.5784e-06	1.56311e-06	9.3821e-07	5.57556e-07	3.28062e-07	1.91121e-07	1.10242e-07	6.29617e-08	3.56041e-08	1.99353e-08	1.10521e-08	6.06703e-09	3.29773e-09	1.77487e-09	9.45877e-10	4.99142e-10	2.60818e-10	1.34952e-10	6.91434e-11	3.50794e-11	1.76222e-11	8.76337e-12	4.3091e-12	2.08422e-12	9.67792e-13	3.78807e-13	0	
0	4.05079e-13	1.03372e-12	2.22278e-12	4.58778e-12	9.31395e-12	1.8697e-11	3.71552e-11	7.31115e-11	1.42459e-10	2.74875e-10	5.25193e-10	9.93659e-10	1.8616e-09	3.45353e-09	6.344e-09	1.15394e-08	2.07835e-08	3.70652e-08	6.5452e-08	1.14442e-07	1.98129e-07	3.39631e-07	5.76451e-07	9.68741e-07	1.61191e-06	2.65556e-06	4.33163e-06	6.9956e-06	1.11859e-05	1.77087e-05	2.77569e-05	4.30743e-05	6.61798e-05	0.000100668	0.000151604	0.000226038	0.000333656	0.0004876	0.000705457	0.00101046	0.00143285	0.00201149	0.00279556	0.00384633	0.00523905	0.0070645	0.00943046	0.0124625	0.0163039	0.0211152	0.0270715	0.0343589	0.0431694	0.0536933	0.0661104	0.0805791	0.097225	0.116127	0.137306	0.160709	0.186205	0.213567	0.242478	0.272523	0.303198	0.333918	0.364036	0.39286	0.419682	0.443804	0.464569	0.481389	0.493775	0.501359	0.503913	0.501359	0.493775	0.481389	0.464569	0.443804	0.419682	0.39286	0.364036	0.333918	0.303198	0.272523	0.242478	0.213567	0.186205	0.160709	0.137306	0.116127	0.097225	0.0805791	0.0661104	0.0536933	0.0431694	0.0343589	0.0270715	0.0211152	0.0163039	0.0124625	0.00943046	0.0070645	0.00523905	0.00384633	0.00279556	0.00201149	0.00143285	0.00101046	0.000705457	0.0004876	0.000333656	0.000226038	0.000151604	0.000100668	6.61798e-05	4.30743e-05	2.77569e-05	1.77087e-05	1.11859e-05	6.9956e-06	4.33163e-06	2.65556e-06	1.61191e-06	9.68741e-07	5.76451e-07	3.39631e-07	1.98129e-07	1.14442e-07	6.5452e-08	3.70652e-08	2.07835e-08	1.15394e-08	6.344e-09	3.45353e-09	1.8616e-09	9.93659e-10	5.25193e-10	2.74875e-10	1.42459e-10	7.31115e-11	3.71552e-11	1.8697e-11	9.31395e-12	4.58778e-12	2.22278e-12	1.03372e-12	4.05079e-13	0	
0	4.33025e-13	1.10377e-12	2.36977e-12	4.88292e-12	9.89606e-12	1.98314e-11	3.93425e-11	7.72854e-11	1.50343e-10	2.89613e-10	5.52462e-10	1.04359e-09	1.9521e-09	3.61585e-09	6.63212e-09	1.20455e-08	2.16632e-08	3.85784e-08	6.80274e-08	1.18779e-07	2.05356e-07	3.51546e-07	5.95885e-07	1.0001e-06	1.66197e-06	2.73461e-06	4.45512e-06	7.18639e-06	1.14775e-05	1.81494e-05	2.84156e-05	4.40478e-05	6.76026e-05	0.000102724	0.000154541	0.000230186	0.000339447	0.000495589	0.00071635	0.00102513	0.00145238	0.00203717	0.00282889	0.00388907	0.00529314	0.00713207	0.00951372	0.0125636	0.0164252	0.0212583	0.0272379	0.0345493	0.0433836	0.0539299	0.0663668	0.0808513	0.097507	0.116412	0.137584	0.160971	0.186438	0.213761	0.24262	0.272602	0.303204	0.333843	0.363874	0.39261	0.419345	0.443385	0.464076	0.480834	0.493175	0.50073	0.503274	0.50073	0.493175	0.480834	0.464076	0.443385	0.419345	0.39261	0.363874	0.333843	0.303204	0.272602	0.24262	0.213761	0.186438	0.160971	0.137584	0.116412	0.097507	0.0808513	0.0663668	0.0539299	0.0433836	0.0345493	0.0272379	0.0212583	0.0164252	0.0125636	0.00951372	0.00713207	0.00529314	0.00388907	0.00282889	0.00203717	0.00145238	0.00102513	0.00071635	0.000495589	0.000339447	0.000230186	0.000154541	0.000102724	6.76026e-05	4.40478e-05	2.84156e-05	1.81494e-05	1.14775e-05	7.18639e-06	4.45512e-06	2.73461e-06	1.66197e-06	1.0001e-06	5.95885e-07	3.51546e-07	2.05356e-07	1.18779e-07	6.80274e-08	3.85784e-08	2.16632e-08	1.20455e-08	6.63212e-09	3.61585e-09	1.9521e-09	1.04359e-09	5.52462e-10	2.89613e-10	1.50343e-10	7.72854e-11	3.93425e-11	1.98314e-11	9.89606e-12	4.88292e-12	2.36977e-12	1.10377e-12	4.33025e-13	0	
0	4.6274e-13	1.17818e-12	2.52567e-12	5.19542e-12	1.05113e-11	2.10284e-11	4.16465e-11	8.16747e-11	1.58619e-10	3.0506e-10	5.80997e-10	1.09577e-09	2.04651e-09	3.78491e-09	6.93176e-09	1.2571e-08	2.25754e-08	4.01451e-08	7.06902e-08	1.23257e-07	2.12807e-07	3.63815e-07	6.15869e-07	1.03231e-06	1.71331e-06	2.81559e-06	4.58146e-06	7.38137e-06	1.17751e-05	1.85987e-05	2.90863e-05	4.50381e-05	6.90484e-05	0.000104811	0.000157519	0.000234388	0.000345307	0.000503667	0.000727352	0.00103994	0.00147207	0.00206304	0.00286245	0.00393206	0.0053475	0.00719991	0.00959725	0.0126651	0.0165466	0.0214016	0.0274044	0.0347397	0.0435976	0.0541663	0.0666228	0.0811227	0.0977881	0.116695	0.137861	0.161231	0.18667	0.213953	0.24276	0.272679	0.303208	0.333767	0.363712	0.39236	0.419008	0.442966	0.463584	0.480282	0.492576	0.500104	0.502638	0.500104	0.492576	0.480282	0.463584	0.442966	0.419008	0.39236	0.363712	0.333767	0.303208	0.272679	0.24276	0.213953	0.18667	0.161231	0.137861	0.116695	0.0977881	0.0811227	0.0666228	0.0541663	0.0435976	0.0347397	0.0274044	0.0214016	0.0165466	0.0126651	0.00959725	0.00719991	0.0053475	0.00393206	0.00286245	0.00206304	0.00147207	0.00103994	0.000727352	0.000503667	0.000345307	0.000234388	0.000157519	0.000104811	6.90484e-05	4.50381e-05	2.90863e-05	1.85987e-05	1.17751e-05	7.38137e-06	4.58146e-06	2.81559e-06	1.71331e-06	1.03231e-06	6.15869e-07	3.63815e-07	2.12807e-07	1.23257e-07	7.06902e-08	4.01451e-08	2.25754e-08	1.2571e-08	6.93176e-09	3.78491e-09	2.04651e-09	1.09577e-09	5.80997e-10	3.0506e-10	1.58619e-10	8.16747e-11	4.16465e-11	2.10284e-11	1.05113e-11	5.19542e-12	2.52567e-12	1.17818e-12	4.6274e-13	0	
0	4.94328e-13	1.25719e-12	2.69095e-12	5.52619e-12	1.11615e-11	2.2291e-11	4.40727e-11	8.62892e-11	1.67306e-10	3.21247e-10	6.10851e-10	1.15026e-09	2.14496e-09	3.96097e-09	7.24331e-09	1.31167e-08	2.35211e-08	4.1767e-08	7.34429e-08	1.2788e-07	2.20489e-07	3.76445e-07	6.36417e-07	1.06538e-06	1.76597e-06	2.89854e-06	4.71072e-06	7.58059e-06	1.20788e-05	1.90567e-05	2.97693e-05	4.60454e-05	7.05175e-05	0.000106929	0.000160539	0.000238644	0.000351237	0.000511832	0.000738465	0.00105488	0.00149193	0.00208909	0.00289623	0.00397529	0.00540212	0.00726802	0.00968107	0.0127668	0.0166683	0.0215451	0.0275709	0.03493	0.0438114	0.0544022	0.0668782	0.0813934	0.0980683	0.116977	0.138136	0.161489	0.1869	0.214143	0.242899	0.272756	0.303212	0.33369	0.36355	0.39211	0.418672	0.442548	0.463094	0.479732	0.491981	0.49948	0.502005	0.49948	0.491981	0.479732	0.463094	0.442548	0.418672	0.39211	0.36355	0.33369	0.303212	0.272756	0.242899	0.214143	0.1869	0.161489	0.138136	0.116977	0.0980683	0.0813934	0.0668782	0.0544022	0.0438114	0.03493	0.0275709	0.0215451	0.0166683	0.0127668	0.00968107	0.00726802	0.00540212	0.00397529	0.00289623	0.00208909	0.00149193	0.00105488	0.000738465	0.000511832	0.000351237	0.000238644	0.000160539	0.000106929	7.05175e-05	4.60454e-05	2.97693e-05	1.90567e-05	1.20788e-05	7.58059e-06	4.71072e-06	2.89854e-06	1.76597e-06	1.06538e-06	6.36417e-07	3.76445e-07	2.20489e-07	1.2788e-07	7.34429e-08	4.1767e-08	2.35211e-08	1.31167e-08	7.24331e-09	3.96097e-09	2.14496e-09	1.15026e-09	6.10851e-10	3.21247e-10	1.67306e-10	8.62892e-11	4.40727e-11	2.2291e-11	1.11615e-11	5.52619e-12	2.69095e-12	1.25719e-12	4.94328e-13	0	
0	5.27894e-13	1.34105e-12	2.86613e-12	5.8762e-12	1.18483e-11	2.36225e-11	4.66271e-11	9.11393e-11	1.76422e-10	3.38205e-10	6.42077e-10	1.20717e-09	2.24763e-09	4.14426e-09	7.56719e-09	1.3683e-08	2.45013e-08	4.34458e-08	7.62881e-08	1.32652e-07	2.28408e-07	3.89447e-07	6.57541e-07	1.09933e-06	1.81997e-06	2.98349e-06	4.84293e-06	7.78414e-06	1.23888e-05	1.95235e-05	3.04648e-05	4.70699e-05	7.20099e-05	0.000109079	0.000163601	0.000242955	0.000357237	0.000520087	0.000749688	0.00106996	0.00151194	0.00211534	0.00293022	0.00401876	0.005457	0.00733642	0.00976515	0.0128688	0.0167902	0.0216887	0.0277376	0.0351203	0.0440251	0.0546379	0.0671331	0.0816633	0.0983476	0.117259	0.138411	0.161747	0.187129	0.214332	0.243037	0.272831	0.303215	0.333613	0.363388	0.39186	0.418336	0.442132	0.462606	0.479183	0.491387	0.498858	0.501373	0.498858	0.491387	0.479183	0.462606	0.442132	0.418336	0.39186	0.363388	0.333613	0.303215	0.272831	0.243037	0.214332	0.187129	0.161747	0.138411	0.117259	0.0983476	0.0816633	0.0671331	0.0546379	0.0440251	0.0351203	0.0277376	0.0216887	0.0167902	0.0128688	0.00976515	0.00733642	0.005457	0.00401876	0.00293022	0.00211534	0.00151194	0.00106996	0.000749688	0.000520087	0.000357237	0.000242955	0.000163601	0.000109079	7.20099e-05	4.70699e-05	3.04648e-05	1.95235e-05	1.23888e-05	7.78414e-06	4.84293e-06	2.98349e-06	1.81997e-06	1.09933e-06	6.57541e-07	3.89447e-07	2.28408e-07	1.32652e-07	7.62881e-08	4.34458e-08	2.45013e-08	1.3683e-08	7.56719e-09	4.14426e-09	2.24763e-09	1.20717e-09	6.42077e-10	3.38205e-10	1.76422e-10	9.11393e-11	4.66271e-11	2.36225e-11	1.18483e-11	5.8762e-12	2.86613e-12	1.34105e-12	5.27894e-13	0	
0	5.63552e-13	1.43004e-12	3.05176e-12	6.24645e-12	1.25735e-11	2.50263e-11	4.93155e-11	9.62356e-11	1.85984e-10	3.55966e-10	6.7473e-10	1.26659e-09	2.35465e-09	4.33505e-09	7.9038e-09	1.42708e-08	2.5517e-08	4.5183e-08	7.92282e-08	1.37576e-07	2.36568e-07	4.02829e-07	6.79253e-07	1.13419e-06	1.87533e-06	3.07048e-06	4.97815e-06	7.99206e-06	1.2705e-05	1.99993e-05	3.11728e-05	4.81118e-05	7.3526e-05	0.000111261	0.000166705	0.000247321	0.000363308	0.000528431	0.000761022	0.00108517	0.00153212	0.00214177	0.00296443	0.00406247	0.00551215	0.00740508	0.00984951	0.012971	0.0169123	0.0218325	0.0279043	0.0353106	0.0442386	0.0548732	0.0673875	0.0819326	0.0986259	0.117539	0.138684	0.162002	0.187357	0.21452	0.243173	0.272904	0.303217	0.333535	0.363225	0.391611	0.418001	0.441717	0.462119	0.478636	0.490795	0.498238	0.500745	0.498238	0.490795	0.478636	0.462119	0.441717	0.418001	0.391611	0.363225	0.333535	0.303217	0.272904	0.243173	0.21452	0.187357	0.162002	0.138684	0.117539	0.0986259	0.0819326	0.0673875	0.0548732	0.0442386	0.0353106	0.0279043	0.0218325	0.0169123	0.012971	0.00984951	0.00740508	0.00551215	0.00406247	0.00296443	0.00214177	0.00153212	0.00108517	0.000761022	0.000528431	0.000363308	0.000247321	0.000166705	0.000111261	7.3526e-05	4.81118e-05	3.11728e-05	1.99993e-05	1.2705e-05	7.99206e-06	4.97815e-06	3.07048e-06	1.87533e-06	1.13419e-06	6.79253e-07	4.02829e-07	2.36568e-07	1.37576e-07	7.92282e-08	4.5183e-08	2.5517e-08	1.42708e-08	7.9038e-09	4.33505e-09	2.35465e-09	1.26659e-09	6.7473e-10	3.55966e-10	1.85984e-10	9.62356e-11	4.93155e-11	2.50263e-11	1.25735e-11	6.24645e-12	3.05176e-12	1.43004e-12	5.63552e-13	0	
0	6.01419e-13	1.52444e-12	3.24838e-12	6.638e-12	1.33392e-11	2.65059e-11	5.21444e-11	1.01589e-10	1.96014e-10	3.74564e-10	7.08867e-10	1.32862e-09	2.46619e-09	4.53359e-09	8.25359e-09	1.48807e-08	2.65695e-08	4.69804e-08	8.2266e-08	1.42656e-07	2.44977e-07	4.166e-07	7.01567e-07	1.16996e-06	1.93208e-06	3.15955e-06	5.11643e-06	8.20445e-06	1.30277e-05	2.04842e-05	3.18935e-05	4.91712e-05	7.50661e-05	0.000113474	0.000169852	0.000251743	0.00036945	0.000536864	0.000772467	0.00110052	0.00155246	0.0021684	0.00299885	0.00410643	0.00556756	0.00747402	0.00993415	0.0130735	0.0170347	0.0219765	0.0280711	0.0355008	0.0444519	0.0551082	0.0676413	0.0822011	0.0989034	0.117818	0.138955	0.162257	0.187583	0.214706	0.243308	0.272977	0.303217	0.333457	0.363062	0.391361	0.417667	0.441303	0.461633	0.478091	0.490206	0.497621	0.500118	0.497621	0.490206	0.478091	0.461633	0.441303	0.417667	0.391361	0.363062	0.333457	0.303217	0.272977	0.243308	0.214706	0.187583	0.162257	0.138955	0.117818	0.0989034	0.0822011	0.0676413	0.0551082	0.0444519	0.0355008	0.0280711	0.0219765	0.0170347	0.0130735	0.00993415	0.00747402	0.00556756	0.00410643	0.00299885	0.0021684	0.00155246	0.00110052	0.000772467	0.000536864	0.00036945	0.000251743	0.000169852	0.000113474	7.50661e-05	4.91712e-05	3.18935e-05	2.04842e-05	1.30277e-05	8.20445e-06	5.11643e-06	3.15955e-06	1.93208e-06	1.16996e-06	7.01567e-07	4.166e-07	2.44977e-07	1.42656e-07	8.2266e-08	4.69804e-08	2.65695e-08	1.48807e-08	8.25359e-09	4.53359e-09	2.46619e-09	1.32862e-09	7.08867e-10	3.74564e-10	1.96014e-10	1.01589e-10	5.21444e-11	2.65059e-11	1.33392e-11	6.638e-12	3.24838e-12	1.52444e-12	6.01419e-13	0	
0	6.4162e-13	1.62456e-12	3.45659e-12	7.05195e-12	1.41474e-11	2.80649e-11	5.51202e-11	1.07212e-10	2.06529e-10	3.94033e-10	7.44548e-10	1.39335e-09	2.58242e-09	4.74017e-09	8.61698e-09	1.55134e-08	2.76598e-08	4.88397e-08	8.54041e-08	1.47898e-07	2.5364e-07	4.30768e-07	7.24496e-07	1.20668e-06	1.99025e-06	3.25072e-06	5.25782e-06	8.42135e-06	1.33569e-05	2.09783e-05	3.2627e-05	5.02483e-05	7.66303e-05	0.00011572	0.000173041	0.00025622	0.000375664	0.000545388	0.000784024	0.00111601	0.00157296	0.00219521	0.00303349	0.00415062	0.00562322	0.00754323	0.010019	0.0131762	0.0171573	0.0221206	0.028238	0.035691	0.0446651	0.0553428	0.0678947	0.0824689	0.0991799	0.118096	0.139226	0.16251	0.187808	0.214891	0.243441	0.273048	0.303217	0.333377	0.362899	0.391112	0.417333	0.440889	0.461149	0.477548	0.489618	0.497006	0.499494	0.497006	0.489618	0.477548	0.461149	0.440889	0.417333	0.391112	0.362899	0.333377	0.303217	0.273048	0.243441	0.214891	0.187808	0.16251	0.139226	0.118096	0.0991799	0.0824689	0.0678947	0.0553428	0.0446651	0.035691	0.028238	0.0221206	0.0171573	0.0131762	0.010019	0.00754323	0.00562322	0.00415062	0.00303349	0.00219521	0.00157296	0.00111601	0.000784024	0.000545388	0.000375664	0.00025622	0.000173041	0.00011572	7.66303e-05	5.02483e-05	3.2627e-05	2.09783e-05	1.33569e-05	8.42135e-06	5.25782e-06	3.25072e-06	1.99025e-06	1.20668e-06	7.24496e-07	4.30768e-07	2.5364e-07	1.47898e-07	8.54041e-08	4.88397e-08	2.76598e-08	1.55134e-08	8.61698e-09	4.74017e-09	2.58242e-09	1.39335e-09	7.44548e-10	3.94033e-10	2.06529e-10	1.07212e-10	5.51202e-11	2.80649e-11	1.41474e-11	7.05195e-12	3.45659e-12	1.62456e-12	6.4162e-13	0	
