0	2.11749e-06	4.22998e-06	6.3166e-06	8.3204e-06	1.01222e-05	1.1513e-05	1.21796e-05	1.17335e-05	9.83037e-06	6.4364e-06	2.29235e-06	-4.32278e-07	2.56735e-06	1.81134e-05	5.48761e-05	0.000120528	0.000215332	0.000321018	0.000385142	0.000304341	-8.434e-05	-0.000986446	-0.00258031	-0.0048612	-0.00737225	-0.00482431	-0.00250252	-0.000859407	0.000105246	0.000575701	0.000764773	0.00084445	0.000929354	0.00108593	0.00134975	0.00174179	0.00228017	0.00298726	0.00389319	0.00503715	0.00646753	0.00824164	0.0104253	0.0130924	0.0163241	0.0202082	0.0248379	0.0303099	0.0367224	0.0441725	0.0527522	0.0625455	0.0736232	0.0860389	0.0998239	0.114983	0.131488	0.149279	0.168254	0.188272	0.209151	0.230668	0.252561	0.274535	0.296264	0.317404	0.337594	0.356474	0.373689	0.388904	0.401813	0.412148	0.419693	0.424286	0.425828	0.424286	0.419693	0.412148	0.401813	0.388904	0.373689	0.356474	0.337594	0.317404	0.296264	0.274535	0.252561	0.230667	0.20915	0.188271	0.168253	0.149278	0.131487	0.11498	0.0998209	0.0860352	0.0736188	0.0625403	0.0527462	0.0441654	0.0367142	0.0303005	0.0248272	0.0201963	0.016311	0.0130785	0.0104112	0.00822838	0.00645653	0.00502986	0.00389032	0.00298738	0.00227757	0.00172397	0.00129559	0.000966691	0.000716125	0.000526713	0.000384632	0.000278871	0.000200747	0.000143479	0.000101816	7.17368e-05	5.01836e-05	3.48562e-05	2.4038e-05	1.64595e-05	1.11903e-05	7.55385e-06	5.06295e-06	3.36937e-06	2.22641e-06	1.46075e-06	9.51616e-07	6.15552e-07	3.95356e-07	2.52135e-07	1.59661e-07	1.0039e-07	6.26752e-08	3.88506e-08	2.39074e-08	1.45984e-08	8.83369e-09	5.27641e-09	3.07415e-09	1.68113e-09	7.39806e-10	0	
0	2.11688e-06	4.22682e-06	6.30648e-06	8.29574e-06	1.00721e-05	1.14247e-05	1.20439e-05	1.15559e-05	9.64884e-06	6.34544e-06	2.46624e-06	2.66757e-07	4.09816e-06	2.07006e-05	5.83967e-05	0.000124077	0.000216647	0.000315931	0.000367446	0.000266777	-0.000146947	-0.00107075	-0.00266394	-0.00488897	-0.00724313	-0.00485159	-0.00258513	-0.000942085	4.49848e-05	0.000541369	0.00075141	0.000845069	0.000938083	0.001099	0.00136539	0.00175964	0.00230074	0.00301151	0.00392222	0.00507208	0.00650945	0.00829159	0.0104843	0.0131613	0.0164037	0.0202991	0.0249406	0.0304246	0.036849	0.0443102	0.0529002	0.0627021	0.0737864	0.0862058	0.0999914	0.115147	0.131645	0.149423	0.168381	0.188377	0.209229	0.230714	0.252571	0.274505	0.296192	0.317288	0.337435	0.356271	0.373445	0.388623	0.401499	0.411808	0.419333	0.423914	0.425452	0.423914	0.419333	0.411808	0.401499	0.388623	0.373445	0.356271	0.337435	0.317288	0.296192	0.274505	0.252571	0.230713	0.209228	0.188376	0.16838	0.149422	0.131643	0.115144	0.0999884	0.0862022	0.073782	0.062697	0.0528941	0.0443031	0.0368408	0.0304152	0.0249299	0.0202872	0.0163906	0.0131474	0.0104703	0.0082785	0.00649863	0.00506488	0.00391918	0.00301094	0.00229662	0.00173925	0.00130773	0.000976246	0.000723584	0.000532486	0.000389062	0.000282242	0.000203291	0.000145382	0.000103229	7.27769e-05	5.09431e-05	3.54063e-05	2.44332e-05	1.67412e-05	1.13894e-05	7.69359e-06	5.16022e-06	3.43655e-06	2.27244e-06	1.49205e-06	9.72731e-07	6.29689e-07	4.04747e-07	2.58326e-07	1.63712e-07	1.0302e-07	6.437e-08	3.99343e-08	2.45949e-08	1.50309e-08	9.10306e-09	5.44177e-09	3.1729e-09	1.73626e-09	7.64399e-10	0	
0	2.11603e-06	4.22311e-06	6.29543e-06	8.26974e-06	1.00204e-05	1.13352e-05	1.19089e-05	1.1383e-05	9.47884e-06	6.27574e-06	2.67186e-06	1.00314e-06	5.65627e-06	2.32726e-05	6.18067e-05	0.000127349	0.000217453	0.000310087	0.000348865	0.000228584	-0.000209141	-0.00115231	-0.00274083	-0.00490441	-0.00709576	-0.00486654	-0.00266099	-0.00102201	-1.48444e-05	0.000506434	0.000737196	0.000844973	0.000946353	0.00111186	0.00138098	0.00177755	0.00232144	0.0030359	0.00395139	0.00510715	0.0065515	0.00834166	0.0105433	0.0132302	0.0164833	0.0203901	0.0250434	0.0305393	0.0369754	0.0444479	0.053048	0.0628585	0.0739492	0.0863724	0.100158	0.115311	0.131801	0.149567	0.168508	0.188481	0.209306	0.230759	0.25258	0.274475	0.29612	0.317172	0.337275	0.356069	0.373202	0.388342	0.401186	0.411468	0.418974	0.423543	0.425077	0.423543	0.418974	0.411468	0.401186	0.388342	0.373202	0.356068	0.337275	0.317172	0.29612	0.274475	0.25258	0.230759	0.209305	0.188481	0.168507	0.149566	0.131799	0.115308	0.100155	0.0863688	0.0739448	0.0628533	0.0530419	0.0444408	0.0369672	0.0305299	0.0250327	0.0203782	0.0164703	0.0132164	0.0105295	0.00832874	0.00654084	0.00510001	0.00394814	0.00303459	0.00231576	0.0017546	0.00131993	0.000985859	0.000731093	0.000538301	0.000393527	0.000285641	0.000205858	0.000147304	0.000104657	7.38282e-05	5.17112e-05	3.5963e-05	2.48334e-05	1.70267e-05	1.15915e-05	7.83541e-06	5.259e-06	3.50482e-06	2.31926e-06	1.5239e-06	9.94238e-07	6.44098e-07	4.14328e-07	2.64648e-07	1.67851e-07	1.0571e-07	6.61044e-08	4.10443e-08	2.52997e-08	1.54746e-08	9.37965e-09	5.61169e-09	3.27446e-09	1.79298e-09	7.89716e-10	0	
0	2.11493e-06	4.21886e-06	6.28345e-06	8.24243e-06	9.96718e-06	1.12448e-05	1.17748e-05	1.1215e-05	9.32072e-06	6.22738e-06	2.90861e-06	1.77496e-06	7.23772e-06	2.5823e-05	6.50975e-05	0.000130338	0.000217749	0.000303501	0.000329447	0.000189858	-0.000270767	-0.00123094	-0.00281079	-0.0049075	-0.00693051	-0.00486913	-0.00272992	-0.00109899	-7.40851e-05	0.000470993	0.000722178	0.000844176	0.000954162	0.00112449	0.00139652	0.00179551	0.00234224	0.00306042	0.00398069	0.00514235	0.00659367	0.00839185	0.0106025	0.0132993	0.016563	0.0204812	0.0251461	0.0306539	0.0371018	0.0445854	0.0531956	0.0630146	0.0741117	0.0865386	0.100325	0.115474	0.131957	0.149711	0.168634	0.188585	0.209383	0.230804	0.252589	0.274445	0.296048	0.317057	0.337115	0.355866	0.372959	0.388062	0.400873	0.41113	0.418616	0.423173	0.424703	0.423173	0.418616	0.41113	0.400873	0.388062	0.372959	0.355866	0.337115	0.317056	0.296048	0.274444	0.252589	0.230804	0.209382	0.188584	0.168633	0.149709	0.131955	0.115471	0.100322	0.0865349	0.0741073	0.0630094	0.0531895	0.0445783	0.0370936	0.0306445	0.0251355	0.0204693	0.0165501	0.0132856	0.0105888	0.00837909	0.00658317	0.00513525	0.0039772	0.00305834	0.00233499	0.00177002	0.0013322	0.000995532	0.000738652	0.000544158	0.000398026	0.000289069	0.000208447	0.000149244	0.000106098	7.48908e-05	5.24881e-05	3.65264e-05	2.52388e-05	1.7316e-05	1.17963e-05	7.97932e-06	5.35931e-06	3.57419e-06	2.36686e-06	1.55632e-06	1.01614e-06	6.58784e-07	4.24099e-07	2.711e-07	1.7208e-07	1.08459e-07	6.78792e-08	4.2181e-08	2.6022e-08	1.59298e-08	9.66361e-09	5.78628e-09	3.37889e-09	1.85134e-09	8.15776e-10	0	
0	2.11358e-06	4.21405e-06	6.27055e-06	8.21383e-06	9.91261e-06	1.11536e-05	1.16419e-05	1.10524e-05	9.17479e-06	6.20041e-06	3.17583e-06	2.58022e-06	8.8385e-06	2.83454e-05	6.82609e-05	0.000133034	0.000217534	0.00029619	0.000309241	0.000150697	-0.00033167	-0.00130643	-0.00287365	-0.00489821	-0.00674779	-0.00485933	-0.00279173	-0.00117282	-0.000132583	0.000435142	0.000706405	0.000842694	0.000961509	0.00113689	0.001412	0.00181353	0.00236315	0.00308507	0.00401013	0.00517767	0.00663597	0.00844215	0.0106618	0.0133684	0.0166428	0.0205722	0.0252489	0.0307686	0.0372281	0.0447228	0.053343	0.0631705	0.0742739	0.0867044	0.100491	0.115637	0.132112	0.149853	0.168759	0.188688	0.209459	0.230848	0.252598	0.274414	0.295975	0.316941	0.336956	0.355664	0.372716	0.387783	0.400562	0.410792	0.418259	0.422804	0.42433	0.422804	0.418259	0.410792	0.400562	0.387783	0.372716	0.355664	0.336956	0.316941	0.295975	0.274414	0.252597	0.230848	0.209458	0.188687	0.168758	0.149852	0.13211	0.115634	0.100488	0.0867007	0.0742695	0.0631653	0.0533369	0.0447157	0.0372199	0.0307591	0.0252382	0.0205604	0.0166299	0.0133548	0.0106482	0.00842955	0.00662561	0.0051706	0.00400638	0.00308218	0.00235431	0.00178553	0.00134454	0.00100526	0.000746261	0.000550057	0.000402561	0.000292525	0.00021106	0.000151203	0.000107555	7.59648e-05	5.32738e-05	3.70966e-05	2.56493e-05	1.76092e-05	1.2004e-05	8.12534e-06	5.46116e-06	3.64468e-06	2.41527e-06	1.5893e-06	1.03845e-06	6.73751e-07	4.34066e-07	2.77686e-07	1.76399e-07	1.11271e-07	6.96951e-08	4.3345e-08	2.67623e-08	1.63966e-08	9.95511e-09	5.96566e-09	3.48626e-09	1.91138e-09	8.42598e-10	0	
0	2.11198e-06	4.20867e-06	6.25672e-06	8.18398e-06	9.85675e-06	1.10618e-05	1.15105e-05	1.08955e-05	9.04134e-06	6.19481e-06	3.47277e-06	3.41682e-06	1.04546e-05	3.08334e-05	7.12891e-05	0.000135433	0.000216809	0.000288172	0.000288297	0.000111198	-0.000391697	-0.0013786	-0.00292924	-0.00487657	-0.00654806	-0.00483719	-0.00284627	-0.00124331	-0.000190184	0.000398981	0.000689928	0.000840547	0.000968396	0.00114904	0.00142742	0.00183159	0.00238417	0.00310984	0.00403971	0.00521314	0.0066784	0.00849258	0.0107212	0.0134377	0.0167227	0.0206634	0.0253517	0.0308832	0.0373543	0.0448601	0.0534902	0.0633261	0.0744357	0.0868698	0.100657	0.115799	0.132266	0.149995	0.168884	0.188791	0.209534	0.230892	0.252606	0.274383	0.295903	0.316825	0.336796	0.355462	0.372474	0.387504	0.400251	0.410455	0.417902	0.422436	0.423958	0.422436	0.417902	0.410455	0.400251	0.387504	0.372474	0.355462	0.336796	0.316825	0.295902	0.274382	0.252606	0.230892	0.209534	0.18879	0.168883	0.149994	0.132264	0.115796	0.100654	0.0868661	0.0744313	0.0633208	0.0534841	0.0448529	0.0373461	0.0308738	0.0253411	0.0206515	0.0167098	0.0134241	0.0107077	0.00848012	0.00666817	0.00520607	0.00403565	0.00310613	0.00237371	0.00180112	0.00135694	0.00101505	0.000753921	0.000555998	0.00040713	0.00029601	0.000213696	0.00015318	0.000109026	7.70503e-05	5.40684e-05	3.76736e-05	2.60649e-05	1.79062e-05	1.22146e-05	8.27351e-06	5.56458e-06	3.7163e-06	2.46449e-06	1.62287e-06	1.06116e-06	6.89003e-07	4.4423e-07	2.84408e-07	1.80811e-07	1.14144e-07	7.15529e-08	4.45368e-08	2.75209e-08	1.68755e-08	1.02543e-08	6.14993e-09	3.59664e-09	1.97314e-09	8.702e-10	0	
0	2.11011e-06	4.20273e-06	6.24197e-06	8.15292e-06	9.79969e-06	1.09696e-05	1.13808e-05	1.07445e-05	8.92063e-06	6.21051e-06	3.79861e-06	4.28262e-06	1.20818e-05	3.32808e-05	7.41744e-05	0.000137527	0.000215576	0.000279468	0.000266667	7.1461e-05	-0.000450698	-0.00144727	-0.00297744	-0.00484263	-0.0063318	-0.00480273	-0.0028934	-0.00131028	-0.000246739	0.000362608	0.000672799	0.000837755	0.000974824	0.00116096	0.00144276	0.00184969	0.00240528	0.00313475	0.00406941	0.00524873	0.00672095	0.00854312	0.0107807	0.013507	0.0168027	0.0207545	0.0254545	0.0309978	0.0374805	0.0449972	0.0536373	0.0634814	0.0745972	0.0870348	0.100822	0.11596	0.13242	0.150137	0.169008	0.188893	0.209609	0.230936	0.252614	0.274351	0.29583	0.316709	0.336637	0.35526	0.372232	0.387225	0.399941	0.410119	0.417547	0.422069	0.423587	0.422069	0.417547	0.410119	0.399941	0.387225	0.372232	0.35526	0.336637	0.316709	0.29583	0.274351	0.252613	0.230935	0.209608	0.188892	0.169007	0.150135	0.132418	0.115958	0.100819	0.0870311	0.0745928	0.0634762	0.0536311	0.04499	0.0374722	0.0309883	0.0254439	0.0207427	0.0167898	0.0134936	0.0107673	0.00853081	0.00671083	0.00524164	0.00406503	0.00313017	0.00239321	0.00181678	0.00136942	0.0010249	0.000761631	0.000561981	0.000411734	0.000299524	0.000216355	0.000155176	0.000110511	7.81474e-05	5.48719e-05	3.82574e-05	2.64857e-05	1.82072e-05	1.24282e-05	8.42383e-06	5.66958e-06	3.78907e-06	2.51453e-06	1.65702e-06	1.08428e-06	7.04544e-07	4.54595e-07	2.91268e-07	1.85317e-07	1.17082e-07	7.34534e-08	4.5757e-08	2.82982e-08	1.73665e-08	1.05614e-08	6.33921e-09	3.7101e-09	2.03666e-09	8.98602e-10	0	
0	2.10797e-06	4.1962e-06	6.2263e-06	8.12067e-06	9.7415e-06	1.0877e-05	1.12531e-05	1.05998e-05	8.81287e-06	6.2474e-06	4.15245e-06	5.17537e-06	1.37161e-05	3.56815e-05	7.69096e-05	0.000139312	0.000213837	0.000270099	0.000244407	3.15854e-05	-0.000508524	-0.00151225	-0.00301811	-0.00479648	-0.00609957	-0.00475606	-0.002933	-0.00137355	-0.000302099	0.000326123	0.000655073	0.000834339	0.000980796	0.00117262	0.00145801	0.00186782	0.00242649	0.00315977	0.00409925	0.00528445	0.00676363	0.00859378	0.0108403	0.0135764	0.0168827	0.0208458	0.0255574	0.0311124	0.0376066	0.0451342	0.0537841	0.0636365	0.0747584	0.0871994	0.100987	0.116121	0.132573	0.150277	0.169132	0.188994	0.209684	0.230979	0.252621	0.27432	0.295757	0.316593	0.336478	0.355059	0.371991	0.386948	0.399631	0.409784	0.417193	0.421702	0.423216	0.421702	0.417193	0.409784	0.399631	0.386948	0.371991	0.355059	0.336478	0.316593	0.295756	0.274319	0.252621	0.230978	0.209683	0.188993	0.16913	0.150276	0.132571	0.116119	0.100984	0.0871957	0.074754	0.0636312	0.0537779	0.045127	0.0375983	0.0311029	0.0255467	0.020834	0.0168699	0.0135631	0.010827	0.00858161	0.00675362	0.00527732	0.00409451	0.0031543	0.00241278	0.00183252	0.00138196	0.00103481	0.000769391	0.000568007	0.000416374	0.000303066	0.000219037	0.00015719	0.000112012	7.9256e-05	5.56844e-05	3.88482e-05	2.69119e-05	1.85121e-05	1.26447e-05	8.57633e-06	5.77617e-06	3.863e-06	2.56541e-06	1.69176e-06	1.10783e-06	7.20379e-07	4.65163e-07	2.98268e-07	1.89919e-07	1.20084e-07	7.53974e-08	4.70062e-08	2.90947e-08	1.78701e-08	1.08766e-08	6.53362e-09	3.82673e-09	2.102e-09	9.27825e-10	0	
0	2.10555e-06	4.1891e-06	6.20973e-06	8.08729e-06	9.68229e-06	1.07844e-05	1.11276e-05	1.04617e-05	8.71825e-06	6.30529e-06	4.53334e-06	6.09278e-06	1.53533e-05	3.80293e-05	7.9488e-05	0.000140782	0.000211597	0.000260089	0.000221573	-8.3286e-06	-0.00056503	-0.00157339	-0.00305116	-0.00473822	-0.00585193	-0.00469728	-0.00296496	-0.00143297	-0.000356119	0.000289626	0.000636805	0.000830323	0.000986317	0.00118402	0.00147318	0.00188597	0.00244778	0.00318492	0.00412922	0.00532031	0.00680644	0.00864456	0.0109	0.013646	0.0169628	0.0209371	0.0256602	0.0312269	0.0377326	0.045271	0.0539307	0.0637913	0.0749192	0.0873636	0.101151	0.116282	0.132726	0.150418	0.169255	0.189095	0.209757	0.231021	0.252628	0.274288	0.295683	0.316477	0.336319	0.354858	0.37175	0.386671	0.399323	0.409449	0.416839	0.421337	0.422847	0.421337	0.416839	0.409449	0.399323	0.38667	0.37175	0.354858	0.336319	0.316477	0.295683	0.274288	0.252627	0.23102	0.209757	0.189094	0.169253	0.150416	0.132724	0.11628	0.101148	0.0873598	0.0749148	0.063786	0.0539246	0.0452639	0.0377243	0.0312174	0.0256496	0.0209253	0.0169501	0.0136327	0.0108869	0.00863252	0.00679651	0.00531312	0.0041241	0.00317854	0.00243245	0.00184834	0.00139458	0.00104478	0.000777202	0.000574075	0.000421048	0.000306637	0.000221743	0.000159223	0.000113527	8.03763e-05	5.6506e-05	3.94459e-05	2.73433e-05	1.8821e-05	1.28641e-05	8.73104e-06	5.88438e-06	3.9381e-06	2.61713e-06	1.72711e-06	1.1318e-06	7.36513e-07	4.75939e-07	3.05412e-07	1.94618e-07	1.23153e-07	7.73858e-08	4.82849e-08	2.99106e-08	1.83864e-08	1.12001e-08	6.73327e-09	3.94658e-09	2.16918e-09	9.57888e-10	0	
0	2.10286e-06	4.18141e-06	6.19226e-06	8.0528e-06	9.62216e-06	1.06919e-05	1.10046e-05	1.03305e-05	8.63693e-06	6.38397e-06	4.94024e-06	7.03248e-06	1.69893e-05	4.03184e-05	8.1903e-05	0.000141936	0.000208863	0.000249463	0.00019822	-4.81808e-05	-0.000620075	-0.00163054	-0.00307649	-0.00466801	-0.00558951	-0.00462654	-0.0029892	-0.00148838	-0.000408656	0.000253218	0.000618054	0.000825733	0.000991393	0.00119517	0.00148826	0.00190415	0.00246917	0.00321019	0.00415932	0.00535629	0.00684937	0.00869546	0.0109598	0.0137156	0.017043	0.0210284	0.0257631	0.0313414	0.0378586	0.0454078	0.0540772	0.0639458	0.0750798	0.0875274	0.101315	0.116442	0.132878	0.150557	0.169377	0.189195	0.209831	0.231063	0.252634	0.274256	0.29561	0.316361	0.33616	0.354657	0.37151	0.386394	0.399015	0.409115	0.416486	0.420973	0.422479	0.420973	0.416486	0.409115	0.399015	0.386394	0.37151	0.354657	0.33616	0.316361	0.29561	0.274255	0.252634	0.231062	0.20983	0.189194	0.169376	0.150556	0.132876	0.11644	0.101312	0.0875236	0.0750753	0.0639406	0.054071	0.0454006	0.0378503	0.031332	0.0257525	0.0210166	0.0170303	0.0137024	0.0109468	0.00868354	0.00683951	0.00534902	0.00415379	0.00320287	0.00245221	0.00186424	0.00140726	0.00105481	0.000785063	0.000580186	0.000425758	0.000310238	0.000224472	0.000161275	0.000115057	8.15083e-05	5.73368e-05	4.00506e-05	2.778e-05	1.9134e-05	1.30866e-05	8.88798e-06	5.99422e-06	4.01438e-06	2.6697e-06	1.76306e-06	1.1562e-06	7.52949e-07	4.86926e-07	3.127e-07	1.99417e-07	1.26288e-07	7.94193e-08	4.95938e-08	3.07465e-08	1.89157e-08	1.15319e-08	6.93829e-09	4.06975e-09	2.23827e-09	9.88812e-10	0	
0	2.09989e-06	4.17314e-06	6.17391e-06	8.01727e-06	9.56121e-06	1.05996e-05	1.08844e-05	1.02064e-05	8.56904e-06	6.48316e-06	5.37206e-06	7.99206e-06	1.862e-05	4.25431e-05	8.41486e-05	0.000142769	0.00020564	0.000238248	0.000174409	-8.78711e-05	-0.00067352	-0.00168355	-0.00309406	-0.00458601	-0.00531295	-0.00454402	-0.00300566	-0.00153963	-0.000459574	0.000216998	0.000598878	0.000820595	0.00099603	0.00120605	0.00150323	0.00192233	0.00249063	0.00323557	0.00418955	0.0053924	0.00689242	0.00874647	0.0110198	0.0137853	0.0171232	0.0211198	0.025866	0.0314559	0.0379844	0.0455444	0.0542234	0.0641001	0.07524	0.0876908	0.101478	0.116602	0.13303	0.150696	0.169499	0.189295	0.209904	0.231104	0.25264	0.274223	0.295536	0.316245	0.336001	0.354457	0.37127	0.386118	0.398707	0.408783	0.416135	0.420609	0.422111	0.420609	0.416135	0.408782	0.398707	0.386118	0.37127	0.354456	0.336001	0.316245	0.295536	0.274223	0.25264	0.231104	0.209903	0.189294	0.169497	0.150695	0.133028	0.116599	0.101475	0.087687	0.0752355	0.0640949	0.0542172	0.0455372	0.0379761	0.0314464	0.0258553	0.021108	0.0171106	0.0137722	0.0110068	0.00873467	0.00688263	0.00538503	0.00418359	0.00322729	0.00247205	0.00188021	0.00142001	0.0010649	0.000792975	0.000586339	0.000430504	0.000313867	0.000227225	0.000163346	0.000116603	8.26522e-05	5.81767e-05	4.06625e-05	2.82222e-05	1.9451e-05	1.33121e-05	9.04717e-06	6.10571e-06	4.09187e-06	2.72314e-06	1.79964e-06	1.18104e-06	7.69692e-07	4.98126e-07	3.20135e-07	2.04316e-07	1.29492e-07	8.14989e-08	5.09333e-08	3.16027e-08	1.94584e-08	1.18724e-08	7.1488e-09	4.1963e-09	2.30929e-09	1.02062e-09	0	
0	2.09664e-06	4.16429e-06	6.15469e-06	7.98073e-06	9.49954e-06	1.05077e-05	1.0767e-05	1.00895e-05	8.51466e-06	6.60253e-06	5.82766e-06	8.96906e-06	2.02411e-05	4.46978e-05	8.62193e-05	0.000143279	0.000201938	0.000226473	0.000150199	-0.0001273	-0.000725231	-0.00173228	-0.0031038	-0.00449243	-0.00502296	-0.0044499	-0.00301429	-0.00158659	-0.000508736	0.000181067	0.000579337	0.000814939	0.00100024	0.00121668	0.0015181	0.00194053	0.00251218	0.00326107	0.0042199	0.00542865	0.0069356	0.0087976	0.0110798	0.0138551	0.0172035	0.0212112	0.0259689	0.0315704	0.0381102	0.0456809	0.0543695	0.0642542	0.0753998	0.0878538	0.101641	0.116761	0.133181	0.150835	0.16962	0.189394	0.209976	0.231145	0.252646	0.27419	0.295463	0.316129	0.335843	0.354256	0.37103	0.385842	0.398401	0.40845	0.415784	0.420247	0.421745	0.420247	0.415784	0.40845	0.398401	0.385842	0.37103	0.354256	0.335842	0.316129	0.295462	0.27419	0.252646	0.231144	0.209975	0.189393	0.169619	0.150833	0.133179	0.116758	0.101638	0.08785	0.0753954	0.0642489	0.0543633	0.0456736	0.0381019	0.0315609	0.0259582	0.0211995	0.017191	0.0138421	0.011067	0.00878591	0.00692586	0.00542115	0.00421349	0.00325181	0.00249198	0.00189627	0.00143282	0.00107504	0.000800938	0.000592536	0.000435285	0.000317526	0.000230002	0.000165437	0.000118163	8.3808e-05	5.90258e-05	4.12814e-05	2.86698e-05	1.97721e-05	1.35407e-05	9.20863e-06	6.21888e-06	4.17057e-06	2.77746e-06	1.83684e-06	1.20633e-06	7.86747e-07	5.09543e-07	3.27721e-07	2.09318e-07	1.32766e-07	8.36254e-08	5.23042e-08	3.24796e-08	2.00146e-08	1.22217e-08	7.36493e-09	4.32632e-09	2.38231e-09	1.05333e-09	0	
0	2.09309e-06	4.15485e-06	6.13462e-06	7.94324e-06	9.43724e-06	1.04164e-05	1.06528e-05	9.98029e-06	8.47387e-06	6.7417e-06	6.3058e-06	9.96097e-06	2.18487e-05	4.6777e-05	8.81098e-05	0.000143466	0.000197765	0.000214166	0.000125651	-0.000166368	-0.000775078	-0.00177662	-0.00310569	-0.00438751	-0.00472024	-0.00434443	-0.00301506	-0.00162915	-0.000556014	0.000145524	0.000559492	0.000808792	0.00100403	0.00122703	0.00153285	0.00195873	0.00253379	0.00328667	0.00425038	0.00546502	0.0069789	0.00884884	0.0111399	0.013925	0.0172839	0.0213027	0.0260718	0.0316848	0.0382359	0.0458172	0.0545153	0.0644079	0.0755594	0.0880164	0.101804	0.116919	0.133331	0.150973	0.169741	0.189492	0.210047	0.231186	0.252651	0.274157	0.295389	0.316013	0.335684	0.354056	0.370791	0.385568	0.398095	0.408119	0.415434	0.419885	0.42138	0.419885	0.415434	0.408119	0.398095	0.385568	0.370791	0.354056	0.335684	0.316012	0.295388	0.274157	0.252651	0.231185	0.210047	0.189491	0.169739	0.150971	0.133329	0.116917	0.101801	0.0880126	0.0755549	0.0644026	0.0545091	0.04581	0.0382276	0.0316753	0.0260612	0.021291	0.0172714	0.0139121	0.0111272	0.00883726	0.00696919	0.00545738	0.00424349	0.00327643	0.002512	0.0019124	0.00144571	0.00108525	0.000808952	0.000598775	0.000440102	0.000321214	0.000232802	0.000167546	0.000119739	8.49757e-05	5.98843e-05	4.19075e-05	2.91228e-05	2.00974e-05	1.37724e-05	9.37239e-06	6.33373e-06	4.2505e-06	2.83266e-06	1.87467e-06	1.23206e-06	8.04117e-07	5.2118e-07	3.35459e-07	2.14424e-07	1.36111e-07	8.57997e-08	5.3707e-08	3.33776e-08	2.05847e-08	1.258e-08	7.58679e-09	4.4599e-09	2.45736e-09	1.08697e-09	0	
0	2.08927e-06	4.14484e-06	6.11373e-06	7.90485e-06	9.37444e-06	1.03258e-05	1.05421e-05	9.87878e-06	8.44667e-06	6.90025e-06	6.80523e-06	1.09652e-05	2.34386e-05	4.87756e-05	8.98156e-05	0.000143329	0.000193132	0.000201359	0.000100827	-0.000204978	-0.000822936	-0.00181645	-0.00309974	-0.0042715	-0.00440555	-0.00422788	-0.00300798	-0.00166718	-0.000601282	0.000110466	0.000539405	0.000802188	0.0010074	0.00123713	0.00154749	0.00197692	0.00255548	0.00331239	0.00428099	0.00550151	0.00702232	0.0089002	0.0112002	0.013995	0.0173644	0.0213942	0.0261747	0.0317992	0.0383615	0.0459534	0.054661	0.0645614	0.0757186	0.0881786	0.101966	0.117077	0.133481	0.15111	0.169861	0.18959	0.210118	0.231225	0.252656	0.274124	0.295315	0.315896	0.335526	0.353857	0.370552	0.385293	0.39779	0.407789	0.415085	0.419525	0.421015	0.419525	0.415085	0.407789	0.39779	0.385293	0.370552	0.353857	0.335525	0.315896	0.295314	0.274123	0.252656	0.231225	0.210118	0.189589	0.169859	0.151108	0.133479	0.117075	0.101963	0.0881748	0.0757141	0.0645561	0.0546548	0.0459461	0.0383532	0.0317897	0.0261641	0.0213825	0.0173519	0.0139821	0.0111876	0.00888871	0.00701264	0.00549371	0.00427359	0.00330114	0.0025321	0.00192861	0.00145867	0.00109551	0.000817016	0.000605057	0.000444955	0.000324931	0.000235626	0.000169674	0.00012133	8.61555e-05	6.07522e-05	4.25409e-05	2.95814e-05	2.04268e-05	1.40073e-05	9.53847e-06	6.45029e-06	4.33168e-06	2.88876e-06	1.91315e-06	1.25825e-06	8.21809e-07	5.33041e-07	3.43351e-07	2.19637e-07	1.39527e-07	8.80226e-08	5.51423e-08	3.42972e-08	2.1169e-08	1.29475e-08	7.81453e-09	4.5971e-09	2.5345e-09	1.12156e-09	0	
