0	8.03124e-34	6.18907e-33	4.56806e-32	3.27944e-31	2.29061e-30	1.5567e-29	1.02938e-28	6.62344e-28	4.14702e-27	2.52666e-26	1.49805e-25	8.64346e-25	4.8533e-24	2.65206e-23	1.41037e-22	7.29948e-22	3.67676e-21	1.80242e-20	8.59938e-20	3.99302e-19	1.80451e-18	7.93668e-18	3.39736e-17	1.41535e-16	5.73859e-16	2.26443e-15	8.69609e-15	3.25007e-14	1.18212e-13	4.18427e-13	1.44133e-12	4.83154e-12	1.57607e-11	5.00291e-11	1.54533e-10	4.64469e-10	1.35838e-09	3.86547e-09	1.07026e-08	2.88316e-08	7.55667e-08	1.9269e-07	4.78018e-07	1.15364e-06	2.70849e-06	6.18584e-06	1.37427e-05	2.96985e-05	6.24268e-05	0.000127635	0.000253814	0.000490902	0.000923414	0.0016893	0.00300546	0.00519996	0.008749	0.0143145	0.0227742	0.0352326	0.0529997	0.0775207	0.110248	0.152447	0.204955	0.267904	0.340467	0.420667	0.50532	0.590136	0.670025	0.739573	0.793631	0.827946	0.839711	0.827946	0.793631	0.739573	0.670025	0.590136	0.50532	0.420667	0.340467	0.267904	0.204955	0.152447	0.110248	0.0775207	0.0529997	0.0352326	0.0227742	0.0143145	0.008749	0.00519996	0.00300546	0.0016893	0.000923414	0.000490902	0.000253814	0.000127635	6.24268e-05	2.96985e-05	1.37427e-05	6.18584e-06	2.70849e-06	1.15364e-06	4.78018e-07	1.9269e-07	7.55667e-08	2.88316e-08	1.07026e-08	3.86547e-09	1.35838e-09	4.64469e-10	1.54533e-10	5.00291e-11	1.57607e-11	4.83154e-12	1.44133e-12	4.18427e-13	1.18212e-13	3.25007e-14	8.69609e-15	2.26443e-15	5.73859e-16	1.41535e-16	3.39736e-17	7.93668e-18	1.80451e-18	3.99302e-19	8.59938e-20	1.80242e-20	3.67676e-21	7.29948e-22	1.41037e-22	2.65206e-23	4.8533e-24	8.64346e-25	1.49805e-25	2.52666e-26	4.14702e-27	6.62344e-28	1.02938e-28	1.5567e-29	2.29061e-30	3.27944e-31	4.56806e-32	6.18907e-33	8.03124e-34	0	
0	1.37513e-33	1.04459e-32	7.5981e-32	5.3767e-31	3.70261e-30	2.48142e-29	1.61848e-28	1.02741e-27	6.34774e-27	3.81724e-26	2.23431e-25	1.27295e-24	7.05925e-24	3.81063e-23	2.00231e-22	1.02415e-21	5.09924e-21	2.47146e-20	1.16604e-19	5.35532e-19	2.39425e-18	1.042e-17	4.41444e-17	1.82051e-16	7.30828e-16	2.85588e-15	1.08633e-14	4.02232e-14	1.4497e-13	5.08576e-13	1.73662e-12	5.77191e-12	1.86719e-11	5.87896e-11	1.80156e-10	5.37306e-10	1.55958e-09	4.40552e-09	1.21109e-08	3.23993e-08	8.43453e-08	2.13668e-07	5.26693e-07	1.26329e-06	2.94825e-06	6.69459e-06	1.47901e-05	3.17901e-05	6.64771e-05	0.000135238	0.000267644	0.000515271	0.000964985	0.00175792	0.00311499	0.00536886	0.00900044	0.0146754	0.0232728	0.0358945	0.0538418	0.0785439	0.111429	0.153732	0.206256	0.269102	0.341419	0.421222	0.50534	0.589521	0.668736	0.737642	0.791169	0.825134	0.836777	0.825134	0.791169	0.737642	0.668736	0.589521	0.50534	0.421222	0.341419	0.269102	0.206256	0.153732	0.111429	0.0785439	0.0538418	0.0358945	0.0232728	0.0146754	0.00900044	0.00536886	0.00311499	0.00175792	0.000964985	0.000515271	0.000267644	0.000135238	6.64771e-05	3.17901e-05	1.47901e-05	6.69459e-06	2.94825e-06	1.26329e-06	5.26693e-07	2.13668e-07	8.43453e-08	3.23993e-08	1.21109e-08	4.40552e-09	1.55958e-09	5.37306e-10	1.80156e-10	5.87896e-11	1.86719e-11	5.77191e-12	1.73662e-12	5.08576e-13	1.4497e-13	4.02232e-14	1.08633e-14	2.85588e-15	7.30828e-16	1.82051e-16	4.41444e-17	1.042e-17	2.39425e-18	5.35532e-19	1.16604e-19	2.47146e-20	5.09924e-21	1.02415e-21	2.00231e-22	3.81063e-23	7.05925e-24	1.27295e-24	2.23431e-25	3.81724e-26	6.34774e-27	1.02741e-27	1.61848e-28	2.48142e-29	3.70261e-30	5.3767e-31	7.5981e-32	1.04459e-32	1.37513e-33	0	
0	2.33566e-33	1.74933e-32	1.25425e-31	8.75053e-31	5.94242e-30	3.92814e-29	2.52766e-28	1.58334e-27	9.65527e-27	5.73193e-26	3.31279e-25	1.86402e-24	1.02113e-23	5.4462e-23	2.82808e-22	1.42981e-21	7.03822e-21	3.37321e-20	1.57407e-19	7.15165e-19	3.16365e-18	1.36261e-17	5.71417e-17	2.33308e-16	9.2747e-16	3.5897e-15	1.3527e-14	4.96272e-14	1.7726e-13	6.16406e-13	2.08679e-12	6.87764e-12	2.20668e-11	6.89238e-11	2.09565e-10	6.20265e-10	1.78704e-09	5.01161e-09	1.36803e-08	3.63476e-08	9.39954e-08	2.36578e-07	5.79518e-07	1.38156e-06	3.20532e-06	7.23697e-06	1.59005e-05	3.39958e-05	7.07262e-05	0.000143175	0.000282012	0.000540471	0.00100778	0.00182826	0.00322681	0.00554065	0.00925523	0.0150398	0.0237746	0.0365586	0.054684	0.0795642	0.112603	0.155007	0.207543	0.270283	0.342352	0.42176	0.505348	0.588902	0.667451	0.735724	0.78873	0.822351	0.833874	0.822351	0.78873	0.735724	0.667451	0.588902	0.505348	0.42176	0.342352	0.270283	0.207543	0.155007	0.112603	0.0795642	0.054684	0.0365586	0.0237746	0.0150398	0.00925523	0.00554065	0.00322681	0.00182826	0.00100778	0.000540471	0.000282012	0.000143175	7.07262e-05	3.39958e-05	1.59005e-05	7.23697e-06	3.20532e-06	1.38156e-06	5.79518e-07	2.36578e-07	9.39954e-08	3.63476e-08	1.36803e-08	5.01161e-09	1.78704e-09	6.20265e-10	2.09565e-10	6.89238e-11	2.20668e-11	6.87764e-12	2.08679e-12	6.16406e-13	1.7726e-13	4.96272e-14	1.3527e-14	3.5897e-15	9.2747e-16	2.33308e-16	5.71417e-17	1.36261e-17	3.16365e-18	7.15165e-19	1.57407e-19	3.37321e-20	7.03822e-21	1.42981e-21	2.82808e-22	5.4462e-23	1.02113e-23	1.86402e-24	3.31279e-25	5.73193e-26	9.65527e-27	1.58334e-27	2.52766e-28	3.92814e-29	5.94242e-30	8.75053e-31	1.25425e-31	1.74933e-32	2.33566e-33	0	
0	3.936e-33	2.90724e-32	2.05513e-31	1.41393e-30	9.47076e-30	6.17634e-29	3.92175e-28	2.42462e-27	1.4596e-26	8.55584e-26	4.88357e-25	2.71437e-24	1.46914e-23	7.7433e-23	3.97434e-22	1.98647e-21	9.66906e-21	4.58322e-20	2.11566e-19	9.51057e-19	4.16348e-18	1.77497e-17	7.36906e-17	2.9793e-16	1.17299e-15	4.49725e-15	1.67907e-14	6.10453e-14	2.16118e-13	7.45041e-13	2.50097e-12	8.17467e-12	2.60168e-11	8.06215e-11	2.43249e-10	7.14566e-10	2.04369e-09	5.69061e-09	1.54262e-08	4.07103e-08	1.04588e-07	2.61566e-07	6.36774e-07	1.50898e-06	3.48066e-06	7.8146e-06	1.70767e-05	3.63196e-05	7.51803e-05	0.000151453	0.000296929	0.000566515	0.00105182	0.00190035	0.00334094	0.00571532	0.00951334	0.0154077	0.0242795	0.0372246	0.0555263	0.0805815	0.113771	0.15627	0.208816	0.271446	0.343267	0.422281	0.505344	0.588278	0.666169	0.733821	0.786313	0.819596	0.831	0.819596	0.786313	0.733821	0.666169	0.588278	0.505344	0.422281	0.343267	0.271446	0.208816	0.15627	0.113771	0.0805815	0.0555263	0.0372246	0.0242795	0.0154077	0.00951334	0.00571532	0.00334094	0.00190035	0.00105182	0.000566515	0.000296929	0.000151453	7.51803e-05	3.63196e-05	1.70767e-05	7.8146e-06	3.48066e-06	1.50898e-06	6.36774e-07	2.61566e-07	1.04588e-07	4.07103e-08	1.54262e-08	5.69061e-09	2.04369e-09	7.14566e-10	2.43249e-10	8.06215e-11	2.60168e-11	8.17467e-12	2.50097e-12	7.45041e-13	2.16118e-13	6.10453e-14	1.67907e-14	4.49725e-15	1.17299e-15	2.9793e-16	7.36906e-17	1.77497e-17	4.16348e-18	9.51057e-19	2.11566e-19	4.58322e-20	9.66906e-21	1.98647e-21	3.97434e-22	7.7433e-23	1.46914e-23	2.71437e-24	4.88357e-25	8.55584e-26	1.4596e-26	2.42462e-27	3.92175e-28	6.17634e-29	9.47076e-30	1.41393e-30	2.05513e-31	2.90724e-32	3.936e-33	0	
0	6.58205e-33	4.79565e-32	3.34309e-31	2.26863e-30	1.49914e-29	9.64721e-29	6.04581e-28	3.68989e-27	2.19325e-26	1.26967e-25	7.15866e-25	3.93111e-24	2.10257e-23	1.09533e-22	5.55777e-22	2.74678e-21	1.32226e-20	6.19982e-20	2.8315e-19	1.25958e-18	5.45771e-18	2.30337e-17	9.46865e-17	3.7912e-16	1.47852e-15	5.61612e-15	2.07777e-14	7.48691e-14	2.62753e-13	8.98096e-13	2.98966e-12	9.69248e-12	3.06022e-11	9.4095e-11	2.81751e-10	8.21557e-10	2.33278e-09	6.44999e-09	1.73654e-08	4.55236e-08	1.16199e-07	2.88782e-07	6.98756e-07	1.6461e-06	3.77526e-06	8.42918e-06	1.83214e-05	3.87661e-05	7.98458e-05	0.000160083	0.000312405	0.000593415	0.00109711	0.00197417	0.00345738	0.00589284	0.00977473	0.0157789	0.0247874	0.0378925	0.0563684	0.0815957	0.114932	0.157523	0.210073	0.272592	0.344164	0.422786	0.505328	0.587649	0.664893	0.73193	0.783918	0.816868	0.828156	0.816868	0.783918	0.73193	0.664893	0.587649	0.505328	0.422786	0.344164	0.272592	0.210073	0.157523	0.114932	0.0815957	0.0563684	0.0378925	0.0247874	0.0157789	0.00977473	0.00589284	0.00345738	0.00197417	0.00109711	0.000593415	0.000312405	0.000160083	7.98458e-05	3.87661e-05	1.83214e-05	8.42918e-06	3.77526e-06	1.6461e-06	6.98756e-07	2.88782e-07	1.16199e-07	4.55236e-08	1.73654e-08	6.44999e-09	2.33278e-09	8.21557e-10	2.81751e-10	9.4095e-11	3.06022e-11	9.69248e-12	2.98966e-12	8.98096e-13	2.62753e-13	7.48691e-14	2.07777e-14	5.61612e-15	1.47852e-15	3.7912e-16	9.46865e-17	2.30337e-17	5.45771e-18	1.25958e-18	2.8315e-19	6.19982e-20	1.32226e-20	2.74678e-21	5.55777e-22	1.09533e-22	2.10257e-23	3.93111e-24	7.15866e-25	1.26967e-25	2.19325e-26	3.68989e-27	6.04581e-28	9.64721e-29	1.49914e-29	2.26863e-30	3.34309e-31	4.79565e-32	6.58205e-33	0	
0	1.09245e-32	7.85316e-32	5.39984e-31	3.61505e-30	2.35724e-29	1.49714e-28	9.262e-28	5.58139e-27	3.27632e-26	1.87347e-25	1.04359e-24	5.663e-24	2.99365e-23	1.5417e-22	7.73475e-22	3.78047e-21	1.80012e-20	8.35048e-20	3.77381e-19	1.66152e-18	7.12671e-18	2.97801e-17	1.21232e-16	4.80789e-16	1.85753e-15	6.99132e-15	2.56339e-14	9.15585e-14	3.18568e-13	1.07974e-12	3.56484e-12	1.14646e-11	3.59137e-11	1.09582e-10	3.25673e-10	9.42716e-10	2.6578e-09	7.29787e-09	1.95159e-08	5.08262e-08	1.28909e-07	3.18388e-07	7.65772e-07	1.79348e-06	4.09012e-06	9.08243e-06	1.96373e-05	4.13393e-05	8.47288e-05	0.000169072	0.000328453	0.000621184	0.00114367	0.00204976	0.00357612	0.0060732	0.0100394	0.0161535	0.0252982	0.0385622	0.0572102	0.0826067	0.116086	0.158764	0.211316	0.273721	0.345043	0.423275	0.5053	0.587016	0.66362	0.730054	0.781544	0.814167	0.825341	0.814167	0.781544	0.730054	0.66362	0.587016	0.5053	0.423275	0.345043	0.273721	0.211316	0.158764	0.116086	0.0826067	0.0572102	0.0385622	0.0252982	0.0161535	0.0100394	0.0060732	0.00357612	0.00204976	0.00114367	0.000621184	0.000328453	0.000169072	8.47288e-05	4.13393e-05	1.96373e-05	9.08243e-06	4.09012e-06	1.79348e-06	7.65772e-07	3.18388e-07	1.28909e-07	5.08262e-08	1.95159e-08	7.29787e-09	2.6578e-09	9.42716e-10	3.25673e-10	1.09582e-10	3.59137e-11	1.14646e-11	3.56484e-12	1.07974e-12	3.18568e-13	9.15585e-14	2.56339e-14	6.99132e-15	1.85753e-15	4.80789e-16	1.21232e-16	2.97801e-17	7.12671e-18	1.66152e-18	3.77381e-19	8.35048e-20	1.80012e-20	3.78047e-21	7.73475e-22	1.5417e-22	2.99365e-23	5.663e-24	1.04359e-24	1.87347e-25	3.27632e-26	5.58139e-27	9.262e-28	1.49714e-28	2.35724e-29	3.61505e-30	5.39984e-31	7.85316e-32	1.09245e-32	0	
0	1.79989e-32	1.27686e-31	8.66172e-31	5.72197e-30	3.68239e-29	2.30874e-28	1.41023e-27	8.39249e-27	4.86613e-26	2.74903e-25	1.51317e-24	8.11543e-24	4.24092e-23	2.15942e-22	1.07139e-21	5.1796e-21	2.43996e-20	1.11998e-19	5.00929e-19	2.18315e-18	9.27107e-18	3.8363e-17	1.54678e-16	6.07683e-16	2.32622e-15	8.67648e-15	3.1532e-14	1.11652e-13	3.85199e-13	1.29478e-12	4.24023e-12	1.35288e-11	4.20527e-11	1.27346e-10	3.75682e-10	1.07967e-09	3.02261e-09	8.24299e-09	2.18971e-08	5.66595e-08	1.42801e-07	3.50552e-07	8.38145e-07	1.95173e-06	4.42629e-06	9.77612e-06	2.10274e-05	4.40438e-05	8.98358e-05	0.000178429	0.000345081	0.000649834	0.0011915	0.0021271	0.00369716	0.00625638	0.0103072	0.0165314	0.0258118	0.0392335	0.0580516	0.0836145	0.117233	0.159995	0.212545	0.274833	0.345905	0.423748	0.505262	0.586379	0.662352	0.728191	0.779192	0.811493	0.822555	0.811493	0.779192	0.728191	0.662352	0.586379	0.505262	0.423748	0.345905	0.274833	0.212545	0.159995	0.117233	0.0836145	0.0580516	0.0392335	0.0258118	0.0165314	0.0103072	0.00625638	0.00369716	0.0021271	0.0011915	0.000649834	0.000345081	0.000178429	8.98358e-05	4.40438e-05	2.10274e-05	9.77612e-06	4.42629e-06	1.95173e-06	8.38145e-07	3.50552e-07	1.42801e-07	5.66595e-08	2.18971e-08	8.24299e-09	3.02261e-09	1.07967e-09	3.75682e-10	1.27346e-10	4.20527e-11	1.35288e-11	4.24023e-12	1.29478e-12	3.85199e-13	1.11652e-13	3.1532e-14	8.67648e-15	2.32622e-15	6.07683e-16	1.54678e-16	3.8363e-17	9.27107e-18	2.18315e-18	5.00929e-19	1.11998e-19	2.43996e-20	5.1796e-21	1.07139e-21	2.15942e-22	4.24092e-23	8.11543e-24	1.51317e-24	2.74903e-25	4.86613e-26	8.39249e-27	1.41023e-27	2.30874e-28	3.68239e-29	5.72197e-30	8.66172e-31	1.27686e-31	1.79989e-32	0	
0	2.94422e-32	2.06163e-31	1.38002e-30	8.99747e-30	5.71593e-29	3.53835e-28	2.13439e-27	1.25463e-26	7.18682e-26	4.01187e-25	2.18249e-24	1.15707e-23	5.97829e-23	3.01027e-22	1.47724e-21	7.06507e-21	3.29309e-20	1.49593e-19	6.62281e-19	2.85756e-18	1.20162e-17	4.92445e-17	1.96681e-16	7.65557e-16	2.90401e-15	1.07354e-14	3.86754e-14	1.35781e-13	4.64537e-13	1.54872e-12	5.03143e-12	1.59281e-11	4.91336e-11	1.47682e-10	4.32514e-10	1.2342e-09	3.43138e-09	9.29484e-09	2.45297e-08	6.30673e-08	1.57968e-07	3.85452e-07	9.16213e-07	2.12145e-06	4.78486e-06	1.05121e-05	2.24946e-05	4.6884e-05	9.51732e-05	0.000188163	0.000362302	0.000679377	0.00124063	0.00220622	0.00382051	0.00644238	0.0105782	0.0169125	0.0263282	0.0399064	0.0588926	0.0846189	0.118373	0.161216	0.213759	0.275928	0.346749	0.424206	0.505212	0.585737	0.661088	0.726341	0.77686	0.808844	0.819796	0.808844	0.77686	0.726341	0.661088	0.585737	0.505212	0.424206	0.346749	0.275928	0.213759	0.161216	0.118373	0.0846189	0.0588926	0.0399064	0.0263282	0.0169125	0.0105782	0.00644238	0.00382051	0.00220622	0.00124063	0.000679377	0.000362302	0.000188163	9.51732e-05	4.6884e-05	2.24946e-05	1.05121e-05	4.78486e-06	2.12145e-06	9.16213e-07	3.85452e-07	1.57968e-07	6.30673e-08	2.45297e-08	9.29484e-09	3.43138e-09	1.2342e-09	4.32514e-10	1.47682e-10	4.91336e-11	1.59281e-11	5.03143e-12	1.54872e-12	4.64537e-13	1.35781e-13	3.86754e-14	1.07354e-14	2.90401e-15	7.65557e-16	1.96681e-16	4.92445e-17	1.20162e-17	2.85756e-18	6.62281e-19	1.49593e-19	3.29309e-20	7.06507e-21	1.47724e-21	3.01027e-22	5.97829e-23	1.15707e-23	2.18249e-24	4.01187e-25	7.18682e-26	1.25463e-26	2.13439e-27	3.53835e-28	5.71593e-29	8.99747e-30	1.38002e-30	2.06163e-31	2.94422e-32	0	
0	4.78234e-32	3.30609e-31	2.18418e-30	1.40573e-29	8.81726e-29	5.39012e-28	3.21149e-27	1.86497e-26	1.0556e-25	5.8237e-25	3.13169e-24	1.64151e-23	8.38685e-23	4.17686e-22	2.02768e-21	9.5951e-21	4.42591e-20	1.99002e-19	8.72201e-19	3.72629e-18	1.55181e-17	6.29933e-17	2.49256e-16	9.6136e-16	3.61419e-15	1.32439e-14	4.73032e-14	1.64677e-13	5.58767e-13	1.8479e-12	5.95619e-12	1.87107e-11	5.72837e-11	1.70917e-10	4.96978e-10	1.40825e-09	3.88864e-09	1.04636e-08	2.74359e-08	7.00967e-08	1.74503e-07	4.23274e-07	1.00033e-06	2.3033e-06	5.16694e-06	1.12921e-05	2.40418e-05	4.98644e-05	0.000100747	0.000198283	0.000380126	0.000709825	0.00129105	0.00228711	0.00394614	0.00663116	0.0108523	0.0172967	0.0268472	0.0405807	0.059733	0.0856198	0.119506	0.162425	0.214959	0.277007	0.347576	0.424648	0.505152	0.585092	0.659829	0.724504	0.774549	0.806222	0.817065	0.806222	0.774549	0.724504	0.659829	0.585092	0.505152	0.424648	0.347576	0.277007	0.214959	0.162425	0.119506	0.0856198	0.059733	0.0405807	0.0268472	0.0172967	0.0108523	0.00663116	0.00394614	0.00228711	0.00129105	0.000709825	0.000380126	0.000198283	0.000100747	4.98644e-05	2.40418e-05	1.12921e-05	5.16694e-06	2.3033e-06	1.00033e-06	4.23274e-07	1.74503e-07	7.00967e-08	2.74359e-08	1.04636e-08	3.88864e-09	1.40825e-09	4.96978e-10	1.70917e-10	5.72837e-11	1.87107e-11	5.95619e-12	1.8479e-12	5.58767e-13	1.64677e-13	4.73032e-14	1.32439e-14	3.61419e-15	9.6136e-16	2.49256e-16	6.29933e-17	1.55181e-17	3.72629e-18	8.72201e-19	1.99002e-19	4.42591e-20	9.5951e-21	2.02768e-21	4.17686e-22	8.38685e-23	1.64151e-23	3.13169e-24	5.8237e-25	1.0556e-25	1.86497e-26	3.21149e-27	5.39012e-28	8.81726e-29	1.40573e-29	2.18418e-30	3.30609e-31	4.78234e-32	0	
0	7.71477e-32	5.26646e-31	3.43462e-30	2.1825e-29	1.35186e-28	8.16254e-28	4.80451e-27	2.75684e-26	1.54213e-25	8.4098e-25	4.47107e-24	2.31742e-23	1.17104e-22	5.76916e-22	2.77098e-21	1.29758e-20	5.92407e-20	2.63686e-19	1.14429e-18	4.84133e-18	1.99697e-17	8.03074e-17	3.14855e-16	1.20346e-15	4.48452e-15	1.62913e-14	5.76959e-14	1.99194e-13	6.70412e-13	2.19955e-12	7.03465e-12	2.1931e-11	6.66458e-11	1.97412e-10	5.69968e-10	1.60395e-09	4.39932e-09	1.17604e-08	3.06397e-08	7.77973e-08	1.92507e-07	4.64215e-07	1.09086e-06	2.49793e-06	5.57368e-06	1.21182e-05	2.5672e-05	5.29895e-05	0.000106565	0.000208796	0.000398564	0.000741189	0.00134278	0.00236978	0.00407408	0.0068227	0.0111295	0.017684	0.0273688	0.0412564	0.0605727	0.0866173	0.120632	0.163624	0.216145	0.278069	0.348387	0.425076	0.505082	0.584443	0.658574	0.72268	0.772258	0.803625	0.814361	0.803625	0.772258	0.72268	0.658574	0.584443	0.505082	0.425076	0.348387	0.278069	0.216145	0.163624	0.120632	0.0866173	0.0605727	0.0412564	0.0273688	0.017684	0.0111295	0.0068227	0.00407408	0.00236978	0.00134278	0.000741189	0.000398564	0.000208796	0.000106565	5.29895e-05	2.5672e-05	1.21182e-05	5.57368e-06	2.49793e-06	1.09086e-06	4.64215e-07	1.92507e-07	7.77973e-08	3.06397e-08	1.17604e-08	4.39932e-09	1.60395e-09	5.69968e-10	1.97412e-10	6.66458e-11	2.1931e-11	7.03465e-12	2.19955e-12	6.70412e-13	1.99194e-13	5.76959e-14	1.62913e-14	4.48452e-15	1.20346e-15	3.14855e-16	8.03074e-17	1.99697e-17	4.84133e-18	1.14429e-18	2.63686e-19	5.92407e-20	1.29758e-20	2.77098e-21	5.76916e-22	1.17104e-22	2.31742e-23	4.47107e-24	8.4098e-25	1.54213e-25	2.75684e-26	4.80451e-27	8.16254e-28	1.35186e-28	2.1825e-29	3.43462e-30	5.26646e-31	7.71477e-32	0	
0	1.23618e-31	8.33466e-31	5.36679e-30	3.36768e-29	2.06032e-28	1.22896e-27	7.14748e-27	4.05312e-26	2.24107e-25	1.20825e-24	6.35186e-24	3.25606e-23	1.62756e-22	7.933e-22	3.77047e-21	1.74749e-20	7.89757e-20	3.48044e-19	1.49566e-18	6.26746e-18	2.56098e-17	1.0204e-16	3.96448e-16	1.50191e-15	5.54806e-15	1.99834e-14	7.01816e-14	2.40323e-13	8.02373e-13	2.61192e-12	8.28962e-12	2.56503e-11	7.73788e-11	2.27569e-10	6.52464e-10	1.82364e-09	4.96876e-09	1.31969e-08	3.41665e-08	8.6222e-08	2.12087e-07	5.08479e-07	1.18818e-06	2.70603e-06	6.00626e-06	1.29923e-05	2.73884e-05	5.62639e-05	0.000112632	0.000219712	0.000417625	0.000773481	0.00139582	0.00245423	0.0042043	0.007017	0.0114098	0.0180743	0.0278928	0.0419333	0.0614117	0.0876111	0.121752	0.164812	0.217318	0.279116	0.349181	0.42549	0.505001	0.583791	0.657324	0.720868	0.769987	0.801052	0.811684	0.801052	0.769987	0.720868	0.657324	0.583791	0.505001	0.42549	0.349181	0.279116	0.217318	0.164812	0.121752	0.0876111	0.0614117	0.0419333	0.0278928	0.0180743	0.0114098	0.007017	0.0042043	0.00245423	0.00139582	0.000773481	0.000417625	0.000219712	0.000112632	5.62639e-05	2.73884e-05	1.29923e-05	6.00626e-06	2.70603e-06	1.18818e-06	5.08479e-07	2.12087e-07	8.6222e-08	3.41665e-08	1.31969e-08	4.96876e-09	1.82364e-09	6.52464e-10	2.27569e-10	7.73788e-11	2.56503e-11	8.28962e-12	2.61192e-12	8.02373e-13	2.40323e-13	7.01816e-14	1.99834e-14	5.54806e-15	1.50191e-15	3.96448e-16	1.0204e-16	2.56098e-17	6.26746e-18	1.49566e-18	3.48044e-19	7.89757e-20	1.74749e-20	3.77047e-21	7.933e-22	1.62756e-22	3.25606e-23	6.35186e-24	1.20825e-24	2.24107e-25	4.05312e-26	7.14748e-27	1.22896e-27	2.06032e-28	3.36768e-29	5.36679e-30	8.33466e-31	1.23618e-31	0	
0	1.96781e-31	1.31063e-30	8.33405e-30	5.16528e-29	3.12176e-28	1.83988e-27	1.05748e-26	5.92728e-26	3.24003e-25	1.72726e-24	8.9803e-24	4.55355e-23	2.25186e-22	1.08609e-21	5.10888e-21	2.34382e-20	1.04872e-19	4.57652e-19	1.94781e-18	8.08521e-18	3.27317e-17	1.29233e-16	4.97626e-16	1.86875e-15	6.84405e-15	2.44445e-14	8.51432e-14	2.89209e-13	9.5798e-13	3.09441e-12	9.74685e-12	2.9937e-11	8.96598e-11	2.61832e-10	7.45542e-10	2.06983e-09	5.60271e-09	1.4786e-08	3.80434e-08	9.54271e-08	2.33354e-07	5.56283e-07	1.29271e-06	2.92831e-06	6.46591e-06	1.39164e-05	2.91941e-05	5.96924e-05	0.000118956	0.000231039	0.00043732	0.000806711	0.0014502	0.00254048	0.0043368	0.00721403	0.0116931	0.0184676	0.0284193	0.0426113	0.0622497	0.0886013	0.122864	0.16599	0.218476	0.280147	0.34996	0.425889	0.504911	0.583136	0.656079	0.71907	0.767736	0.798505	0.809033	0.798505	0.767736	0.71907	0.656079	0.583136	0.504911	0.425889	0.34996	0.280147	0.218476	0.16599	0.122864	0.0886013	0.0622497	0.0426113	0.0284193	0.0184676	0.0116931	0.00721403	0.0043368	0.00254048	0.0014502	0.000806711	0.00043732	0.000231039	0.000118956	5.96924e-05	2.91941e-05	1.39164e-05	6.46591e-06	2.92831e-06	1.29271e-06	5.56283e-07	2.33354e-07	9.54271e-08	3.80434e-08	1.4786e-08	5.60271e-09	2.06983e-09	7.45542e-10	2.61832e-10	8.96598e-11	2.9937e-11	9.74685e-12	3.09441e-12	9.5798e-13	2.89209e-13	8.51432e-14	2.44445e-14	6.84405e-15	1.86875e-15	4.97626e-16	1.29233e-16	3.27317e-17	8.08521e-18	1.94781e-18	4.57652e-19	1.04872e-19	2.34382e-20	5.10888e-21	1.08609e-21	2.25186e-22	4.55355e-23	8.9803e-24	1.72726e-24	3.24003e-25	5.92728e-26	1.05748e-26	1.83988e-27	3.12176e-28	5.16528e-29	8.33405e-30	1.31063e-30	1.96781e-31	0	
0	3.11232e-31	2.04814e-30	1.28635e-29	7.87584e-29	4.70308e-28	2.73925e-27	1.55616e-26	8.62299e-26	4.6607e-25	2.45719e-24	1.26365e-23	6.33899e-23	3.10186e-22	1.48059e-21	6.89385e-21	3.13114e-20	1.38726e-19	5.9955e-19	2.52758e-18	1.03943e-17	4.16957e-17	1.63152e-16	6.22714e-16	2.31835e-15	8.41895e-15	2.98206e-14	1.03027e-13	3.47175e-13	1.14105e-12	3.6577e-12	1.14354e-11	3.48678e-11	1.03685e-10	3.00689e-10	8.50382e-10	2.34529e-09	6.30743e-09	1.65413e-08	4.22995e-08	1.05472e-07	2.56426e-07	6.0785e-07	1.40484e-06	3.1655e-06	6.95387e-06	1.48925e-05	3.10921e-05	6.32795e-05	0.000125543	0.000242785	0.000457659	0.00084089	0.00150591	0.00262852	0.00447158	0.00741376	0.0119793	0.0188638	0.028948	0.0432904	0.0630867	0.0895877	0.123969	0.167157	0.219621	0.281162	0.350722	0.426275	0.504812	0.582477	0.654838	0.717284	0.765505	0.795981	0.806407	0.795981	0.765505	0.717284	0.654838	0.582477	0.504812	0.426275	0.350722	0.281162	0.219621	0.167157	0.123969	0.0895877	0.0630867	0.0432904	0.028948	0.0188638	0.0119793	0.00741376	0.00447158	0.00262852	0.00150591	0.00084089	0.000457659	0.000242785	0.000125543	6.32795e-05	3.10921e-05	1.48925e-05	6.95387e-06	3.1655e-06	1.40484e-06	6.0785e-07	2.56426e-07	1.05472e-07	4.22995e-08	1.65413e-08	6.30743e-09	2.34529e-09	8.50382e-10	3.00689e-10	1.03685e-10	3.48678e-11	1.14354e-11	3.6577e-12	1.14105e-12	3.47175e-13	1.03027e-13	2.98206e-14	8.41895e-15	2.31835e-15	6.22714e-16	1.63152e-16	4.16957e-17	1.03943e-17	2.52758e-18	5.9955e-19	1.38726e-19	3.13114e-20	6.89385e-21	1.48059e-21	3.10186e-22	6.33899e-23	1.26365e-23	2.45719e-24	4.6607e-25	8.62299e-26	1.55616e-26	2.73925e-27	4.70308e-28	7.87584e-29	1.28635e-29	2.04814e-30	3.11232e-31	0	
