10	9.91502	9.83005	9.74509	9.66015	9.57524	9.49036	9.40552	9.32072	9.23597	9.15128	9.06665	8.98208	8.89759	8.81316	8.72881	8.64454	8.56035	8.47624	8.39222	8.30827	8.22441	8.14062	8.0569	7.97325	7.88965	7.8061	7.72259	7.63908	7.55557	7.47203	7.38844	7.30475	7.22092	7.13692	7.05267	6.96812	6.88319	6.7978	6.71185	6.62525	6.53787	6.44961	6.36034	6.26995	6.17831	6.08532	5.99089	5.89493	5.79739	5.69823	5.59742	5.495	5.39099	5.28545	5.17847	5.07014	4.96056	4.84986	4.73815	4.62556	4.51219	4.39816	4.28358	4.16853	4.05311	3.93737	3.8214	3.70524	3.58895	3.47256	3.35611	3.23963	3.12315	3.00667	2.89023	2.77383	2.65748	2.5412	2.42499	2.30885	2.19279	2.0768	1.9609	1.84507	1.72933	1.61366	1.49806	1.38254	1.26708	1.15169	1.03635	0.921062	0.805824	0.690628	0.575468	0.460339	0.345233	0.230146	0.11507	0	
10	9.9151	9.8302	9.74532	9.66047	9.57564	9.49085	9.40611	9.32142	9.23678	9.15221	9.06772	8.98329	8.89895	8.8147	8.73054	8.64647	8.5625	8.47864	8.39488	8.31122	8.22767	8.14422	8.06086	7.97761	7.89443	7.81134	7.72832	7.64534	7.5624	7.47946	7.39651	7.3135	7.23039	7.14713	7.06368	6.97994	6.89585	6.81132	6.72623	6.64048	6.55395	6.4665	6.378	6.28832	6.19731	6.10487	6.01087	5.91524	5.81789	5.71879	5.61792	5.5153	5.41097	5.305	5.19747	5.08851	4.97822	4.86675	4.75423	4.64079	4.52657	4.41168	4.29624	4.18035	4.06411	3.94759	3.83086	3.71399	3.59702	3.47999	3.36293	3.24589	3.12888	3.01191	2.89501	2.77818	2.66144	2.54479	2.42824	2.31179	2.19544	2.0792	1.96305	1.847	1.73105	1.6152	1.49943	1.38375	1.26814	1.15262	1.03716	0.921757	0.806414	0.691121	0.57587	0.460654	0.345466	0.2303	0.115147	0	
10	9.91517	9.83034	9.74553	9.66075	9.57601	9.49131	9.40665	9.32206	9.23753	9.15308	9.06871	8.98442	8.90024	8.81615	8.73217	8.64831	8.56456	8.48094	8.39744	8.31407	8.23083	8.14772	8.06473	7.98188	7.89914	7.81652	7.734	7.65157	7.56921	7.4869	7.40461	7.32231	7.23996	7.1575	7.07487	6.992	6.90881	6.82518	6.74102	6.6562	6.57057	6.484	6.39633	6.30741	6.2171	6.12524	6.03172	5.93643	5.8393	5.74027	5.63933	5.53649	5.43181	5.32537	5.21726	5.1076	4.99655	4.88425	4.77085	4.65651	4.54136	4.42554	4.30919	4.19241	4.0753	3.95795	3.84043	3.7228	3.60512	3.48742	3.36974	3.25211	3.13456	3.01708	2.89971	2.78245	2.66531	2.54829	2.4314	2.31464	2.198	2.08149	1.96511	1.84884	1.73269	1.61665	1.50071	1.38488	1.26913	1.15348	1.0379	0.922397	0.806956	0.691572	0.576236	0.460941	0.345678	0.230439	0.115216	0	
10	9.91523	9.83046	9.74572	9.66101	9.57634	9.49171	9.40714	9.32264	9.23821	9.15387	9.06961	8.98546	8.90142	8.8175	8.7337	8.65003	8.5665	8.48311	8.39988	8.31679	8.23386	8.1511	8.06849	7.98603	7.90374	7.82159	7.73959	7.65772	7.57596	7.4943	7.41271	7.33115	7.24958	7.16796	7.0862	7.00425	6.922	6.83935	6.75617	6.67233	6.58768	6.50205	6.41527	6.32718	6.2376	6.14638	6.05337	5.95846	5.86156	5.76261	5.66159	5.55853	5.45347	5.34651	5.23776	5.12737	5.01549	4.9023	4.78796	4.67264	4.5565	4.43971	4.32238	4.20466	4.08664	3.96841	3.85006	3.73164	3.61322	3.49482	3.3765	3.25826	3.14015	3.02216	2.90431	2.78661	2.66906	2.55167	2.43444	2.31736	2.20044	2.08367	1.96704	1.85056	1.73421	1.61799	1.5019	1.38592	1.27004	1.15426	1.03858	0.922974	0.807442	0.691975	0.576562	0.461195	0.345865	0.230562	0.115277	0	
10	9.91528	9.83057	9.74588	9.66123	9.57662	9.49206	9.40756	9.32314	9.23881	9.15456	9.07042	8.9864	8.9025	8.81873	8.7351	8.65162	8.5683	8.48515	8.40217	8.31936	8.23675	8.15432	8.07208	7.99004	7.90819	7.82653	7.74505	7.66375	7.58261	7.50162	7.42074	7.33995	7.25921	7.17845	7.09761	7.01662	6.93536	6.85374	6.77161	6.68881	6.6052	6.52057	6.43476	6.34755	6.25877	6.16823	6.07577	5.98127	5.88461	5.78574	5.68464	5.58133	5.47587	5.36835	5.25892	5.14774	5.03498	4.92082	4.80548	4.68912	4.57194	4.4541	4.33575	4.21702	4.09804	3.9789	3.85968	3.74044	3.62125	3.50214	3.38315	3.2643	3.14561	3.02709	2.90876	2.79061	2.67266	2.55489	2.43732	2.31993	2.20273	2.0857	1.96884	1.85215	1.73561	1.61922	1.50297	1.38685	1.27085	1.15496	1.03917	0.923478	0.807865	0.692323	0.576843	0.461413	0.346025	0.230667	0.115329	0	
10	9.91532	9.83065	9.74601	9.66141	9.57685	9.49235	9.40792	9.32357	9.23931	9.15516	9.07112	8.98721	8.90344	8.81982	8.73635	8.65306	8.56994	8.48701	8.40428	8.32176	8.23945	8.15736	8.07549	7.99385	7.91245	7.83128	7.75034	7.66962	7.58911	7.5088	7.42866	7.34866	7.26876	7.1889	7.10902	7.02903	6.94883	6.86828	6.78725	6.70556	6.62304	6.53949	6.45469	6.36842	6.28049	6.19067	6.09881	6.00474	5.90835	5.80957	5.70838	5.6048	5.49891	5.3908	5.28064	5.16861	5.0549	4.93974	4.82332	4.70587	4.58758	4.46864	4.34921	4.22944	4.10945	3.98935	3.86923	3.74914	3.62916	3.50931	3.38964	3.27016	3.15089	3.03184	2.91302	2.79442	2.67606	2.55793	2.44002	2.32232	2.20484	2.08756	1.97048	1.85358	1.73686	1.62031	1.50391	1.38766	1.27155	1.15556	1.03968	0.923901	0.808216	0.69261	0.577072	0.46159	0.346154	0.230751	0.11537	0	
10	9.91535	9.83072	9.74611	9.66154	9.57702	9.49257	9.40819	9.3239	9.23972	9.15564	9.0717	8.9879	8.90424	8.82075	8.73744	8.65432	8.5714	8.48869	8.4062	8.32394	8.24193	8.16017	8.07867	7.99744	7.91648	7.8358	7.75539	7.67526	7.59539	7.51577	7.43639	7.3572	7.27817	7.19925	7.12036	7.04141	6.96229	6.88287	6.80299	6.72247	6.64111	6.55868	6.47495	6.38969	6.30265	6.21361	6.12237	6.02877	5.93266	5.83398	5.73269	5.62883	5.52247	5.41374	5.30281	5.18988	5.07517	4.95893	4.84139	4.72278	4.60332	4.48323	4.36267	4.24181	4.12078	3.9997	3.87864	3.75768	3.63689	3.51629	3.39592	3.2758	3.15594	3.03636	2.91705	2.79801	2.67924	2.56074	2.4425	2.3245	2.20675	2.08923	1.97193	1.85484	1.73795	1.62124	1.50471	1.38834	1.27212	1.15604	1.04008	0.924234	0.808488	0.692829	0.577245	0.461722	0.346249	0.230813	0.1154	0	
10	9.91537	9.83075	9.74617	9.66162	9.57713	9.49271	9.40838	9.32414	9.24001	9.156	9.07214	8.98843	8.90488	8.82152	8.73835	8.65539	8.57264	8.49014	8.40788	8.32589	8.24417	8.16273	8.08159	8.00076	7.92024	7.84005	7.76018	7.68063	7.6014	7.52249	7.44386	7.3655	7.28737	7.2094	7.13153	7.05365	6.97567	6.89742	6.81874	6.73943	6.65928	6.57803	6.49543	6.41121	6.32512	6.2369	6.14632	6.0532	5.95739	5.85881	5.75742	5.65326	5.54641	5.43702	5.32528	5.2114	5.09565	4.97827	4.85955	4.73973	4.61907	4.49777	4.37605	4.25406	4.13195	4.00984	3.88783	3.76599	3.64436	3.523	3.40193	3.28117	3.16072	3.0406	2.92081	2.80133	2.68216	2.5633	2.44473	2.32645	2.20844	2.09068	1.97318	1.85591	1.73885	1.62201	1.50535	1.38887	1.27256	1.1564	1.04037	0.924469	0.808674	0.692974	0.577356	0.461804	0.346307	0.23085	0.115418	0	
10	9.91537	9.83076	9.74618	9.66165	9.57718	9.49278	9.40847	9.32426	9.24018	9.15623	9.07243	8.9888	8.90535	8.82209	8.73905	8.65623	8.57366	8.49135	8.40931	8.32757	8.24612	8.165	8.08421	8.00377	7.92368	7.84397	7.76462	7.68566	7.60708	7.52887	7.45101	7.37349	7.29626	7.21926	7.14243	7.06566	6.98883	6.91179	6.83435	6.7563	6.6774	6.59738	6.51596	6.43284	6.34773	6.26036	6.17047	6.07786	5.98237	5.88389	5.7824	5.67792	5.57057	5.46048	5.34789	5.23302	5.11617	4.99763	4.87768	4.75661	4.63468	4.51214	4.38921	4.26606	4.14285	4.01971	3.89672	3.77397	3.65151	3.52938	3.4076	3.2862	3.16517	3.04452	2.92424	2.80433	2.68478	2.56557	2.44669	2.32812	2.20987	2.09189	1.97419	1.85675	1.73955	1.62258	1.50581	1.38924	1.27285	1.15662	1.04054	0.924595	0.808765	0.693038	0.577399	0.461833	0.346325	0.23086	0.115423	0	
10	9.91536	9.83075	9.74616	9.66162	9.57715	9.49275	9.40846	9.32427	9.24022	9.15631	9.07256	8.98899	8.90562	8.82246	8.73953	8.65684	8.57443	8.49229	8.41046	8.32894	8.24776	8.16694	8.08648	8.00642	7.92675	7.84751	7.76869	7.6903	7.61235	7.53484	7.45776	7.38107	7.30475	7.22874	7.15296	7.07732	7.00167	6.92586	6.8497	6.77294	6.69533	6.61657	6.53636	6.45437	6.37029	6.2838	6.19463	6.10255	6.00738	5.90901	5.80741	5.70261	5.59472	5.48392	5.37044	5.25456	5.13658	5.01682	4.8956	4.77324	4.65002	4.52622	4.40205	4.27772	4.15338	4.02918	3.90521	3.78155	3.65825	3.53535	3.41288	3.29084	3.16923	3.04806	2.92731	2.80698	2.68705	2.5675	2.44832	2.3295	2.21101	2.09283	1.97496	1.85736	1.74003	1.62294	1.50608	1.38943	1.27298	1.1567	1.04058	0.924604	0.808754	0.693015	0.57737	0.461804	0.346299	0.230841	0.115413	0	
10	9.91534	9.8307	9.74609	9.66153	9.57704	9.49264	9.40834	9.32416	9.24012	9.15623	9.07251	8.98899	8.90568	8.8226	8.73976	8.65719	8.57491	8.49294	8.41129	8.32999	8.24905	8.16851	8.08838	8.00867	7.92941	7.85061	7.7723	7.69448	7.61716	7.54034	7.46401	7.38816	7.31275	7.23772	7.16301	7.08849	7.01404	6.93949	6.86461	6.78917	6.71287	6.63541	6.55644	6.47562	6.39258	6.307	6.21856	6.12703	6.03219	5.93394	5.83222	5.72709	5.61866	5.50712	5.39273	5.2758	5.15666	5.03566	4.91315	4.78947	4.66494	4.53984	4.41442	4.28889	4.16343	4.03817	3.91321	3.78864	3.66451	3.54085	3.41768	3.29501	3.17284	3.05116	2.92996	2.80923	2.68894	2.56907	2.44961	2.33054	2.21184	2.09348	1.97544	1.85771	1.74026	1.62308	1.50614	1.38943	1.27293	1.15662	1.04048	0.924487	0.808634	0.692898	0.577263	0.461712	0.346226	0.230791	0.115387	0	
10	9.9153	9.83061	9.74597	9.66137	9.57685	9.49242	9.4081	9.32391	9.23986	9.15598	9.07228	8.98879	8.90552	8.82249	8.73973	8.65726	8.57509	8.49326	8.41178	8.33067	8.24996	8.16968	8.08984	8.01047	7.9316	7.85323	7.77541	7.69813	7.62142	7.54527	7.46969	7.39467	7.32015	7.2461	7.17244	7.09906	7.02581	6.9525	6.87893	6.80481	6.72985	6.6537	6.57599	6.49634	6.41436	6.3297	6.24202	6.15104	6.05654	5.9584	5.85657	5.7511	5.64211	5.52983	5.41452	5.29652	5.1762	5.05394	4.93012	4.80511	4.67925	4.55285	4.42618	4.29945	4.17286	4.04654	3.92061	3.79514	3.67019	3.54578	3.42194	3.29866	3.17595	3.05378	2.93215	2.81103	2.6904	2.57024	2.45052	2.33122	2.21232	2.0938	1.97562	1.85777	1.74023	1.62297	1.50598	1.38923	1.27269	1.15637	1.04022	0.924236	0.808396	0.692681	0.577073	0.461553	0.346104	0.230707	0.115345	0	
10	9.91524	9.83049	9.74579	9.66114	9.57657	9.4921	9.40774	9.32351	9.23944	9.15555	9.07185	8.98836	8.90511	8.82213	8.73942	8.65702	8.57495	8.49323	8.41189	8.33096	8.25045	8.1704	8.09084	8.01178	7.93327	7.85531	7.77795	7.70119	7.62506	7.54957	7.47471	7.40048	7.32685	7.25376	7.18114	7.10887	7.0368	6.96475	6.89247	6.81967	6.74604	6.6712	6.59475	6.51628	6.43538	6.35164	6.26472	6.17429	6.08014	5.98212	5.88017	5.77435	5.66481	5.55177	5.43553	5.31647	5.19496	5.07144	4.94631	4.81997	4.69279	4.5651	4.43718	4.30926	4.18156	4.0542	3.92731	3.80096	3.6752	3.55007	3.42558	3.30172	3.17849	3.05586	2.93382	2.81234	2.6914	2.57096	2.45101	2.33151	2.21244	2.09377	1.97547	1.85753	1.73992	1.6226	1.50557	1.3888	1.27226	1.15593	1.0398	0.923841	0.808033	0.692357	0.576794	0.461325	0.345929	0.230589	0.115286	0	
10	9.91516	9.83034	9.74556	9.66084	9.5762	9.49166	9.40725	9.32297	9.23885	9.15492	9.0712	8.9877	8.90445	8.82148	8.73881	8.65646	8.57446	8.49283	8.41161	8.33082	8.25049	8.17065	8.09133	8.01256	7.93437	7.85679	7.77986	7.70359	7.62801	7.55314	7.47898	7.40552	7.33273	7.26057	7.18896	7.11778	7.04688	6.97604	6.90504	6.83355	6.76123	6.68768	6.61248	6.53518	6.45534	6.37253	6.28635	6.19648	6.10267	6.00476	5.9027	5.79655	5.68645	5.57265	5.4555	5.33537	5.21269	5.08792	4.96149	4.83384	4.70536	4.57639	4.44725	4.31817	4.18938	4.06101	3.93319	3.80599	3.67947	3.55365	3.42853	3.30412	3.1804	3.05734	2.93492	2.81311	2.69188	2.5712	2.45104	2.33137	2.21215	2.09337	1.97498	1.85697	1.7393	1.62196	1.50491	1.38814	1.27161	1.15531	1.03921	0.923295	0.807538	0.691921	0.576422	0.461022	0.345699	0.230434	0.115208	0	
10	9.91506	9.83015	9.74527	9.66046	9.57573	9.49111	9.40661	9.32226	9.23808	9.1541	9.07033	8.98679	8.90352	8.82054	8.73788	8.65555	8.57359	8.49203	8.4109	8.33023	8.25004	8.17037	8.09127	8.01275	7.93485	7.85762	7.78108	7.70527	7.6302	7.55591	7.4824	7.40966	7.33769	7.26642	7.19577	7.12564	7.05585	6.98621	6.91643	6.84621	6.77517	6.70289	6.62891	6.55276	6.47396	6.39205	6.30661	6.21729	6.12381	6.02601	5.92384	5.81735	5.7067	5.59217	5.47412	5.35295	5.22913	5.10313	4.97544	4.84651	4.71676	4.58655	4.45623	4.32603	4.19619	4.06685	3.93814	3.81014	3.68289	3.55641	3.43072	3.30579	3.18162	3.05816	2.9354	2.8133	2.69182	2.57093	2.45059	2.33077	2.21144	2.09257	1.97412	1.85606	1.73837	1.62102	1.50398	1.38723	1.27074	1.15448	1.03844	0.922589	0.806905	0.691367	0.575952	0.46064	0.34541	0.23024	0.11511	0	
10	9.91494	9.82991	9.74492	9.66	9.57516	9.49043	9.40584	9.32139	9.23713	9.15306	9.06922	8.98563	8.90231	8.81929	8.73661	8.65428	8.57234	8.49081	8.40974	8.32915	8.24907	8.16955	8.09062	8.01231	7.93467	7.85774	7.78155	7.70614	7.63155	7.55779	7.48488	7.41282	7.3416	7.27116	7.20143	7.13229	7.06357	6.99506	6.92646	6.85745	6.78764	6.71657	6.64377	6.56873	6.49093	6.40989	6.32516	6.23636	6.14321	6.04552	5.94324	5.83642	5.72525	5.61001	5.49108	5.36891	5.24398	5.11681	4.98791	4.85775	4.72678	4.5954	4.46394	4.33268	4.20185	4.0716	3.94205	3.81329	3.68537	3.55829	3.43206	3.30667	3.18209	3.05828	2.93522	2.81286	2.69117	2.5701	2.44962	2.32969	2.21028	2.09134	1.97286	1.85479	1.7371	1.61977	1.50276	1.38606	1.26963	1.15344	1.03748	0.921717	0.806127	0.690689	0.57538	0.460178	0.34506	0.230005	0.114992	0	
10	9.91481	9.82964	9.74451	9.65945	9.57448	9.48963	9.40491	9.32035	9.23597	9.1518	9.06787	8.98419	8.9008	8.81772	8.73499	8.65263	8.57067	8.48915	8.4081	8.32755	8.24755	8.16814	8.08934	8.01121	7.93378	7.8571	7.78122	7.70617	7.63198	7.5587	7.48633	7.41489	7.34436	7.27469	7.20581	7.13759	7.06986	7.0024	6.93491	6.86705	6.79839	6.72847	6.65678	6.58278	6.50593	6.42572	6.34166	6.25336	6.16052	6.06294	5.96055	5.85343	5.74175	5.62584	5.50608	5.38296	5.25699	5.12871	4.99865	4.86734	4.73523	4.60274	4.47023	4.33798	4.20622	4.07512	3.94481	3.81536	3.68682	3.5592	3.43249	3.30669	3.18175	3.05764	2.93433	2.81176	2.68989	2.56869	2.4481	2.3281	2.20864	2.08968	1.97119	1.85313	1.73548	1.61819	1.50125	1.38462	1.26827	1.15218	1.03632	0.92067	0.805198	0.689883	0.574701	0.45963	0.344646	0.229728	0.114854	0	
10	9.91465	9.82932	9.74403	9.65882	9.57369	9.48869	9.40382	9.31912	9.23461	9.15031	9.06626	8.98247	8.89898	8.81581	8.733	8.65057	8.56857	8.48702	8.40596	8.32542	8.24546	8.1661	8.0874	8.00939	7.93213	7.85566	7.78002	7.70527	7.63144	7.55856	7.48668	7.41578	7.34586	7.27688	7.20876	7.14138	7.07455	7.00806	6.94158	6.87477	6.80717	6.73832	6.66765	6.59463	6.51866	6.43921	6.35579	6.26795	6.17539	6.07791	5.97542	5.86801	5.75588	5.63934	5.51881	5.39481	5.26786	5.13855	5.00744	4.87506	4.7419	4.6084	4.47492	4.34177	4.20917	4.07731	3.94631	3.81625	3.68716	3.55906	3.43195	3.30579	3.18055	3.05619	2.93267	2.80994	2.68795	2.56665	2.44601	2.32597	2.20649	2.08754	1.96908	1.85108	1.73349	1.61628	1.49943	1.3829	1.26666	1.15069	1.03496	0.919444	0.804112	0.688943	0.573912	0.458994	0.344167	0.229408	0.114693	0	
10	9.91446	9.82895	9.74348	9.65809	9.57279	9.48761	9.40258	9.31771	9.23304	9.14859	9.06438	8.98045	8.89683	8.81354	8.73062	8.6481	8.56602	8.4844	8.40329	8.32273	8.24276	8.16342	8.08476	8.00683	7.92968	7.85335	7.77791	7.70339	7.62984	7.55731	7.48582	7.41539	7.346	7.27761	7.21016	7.14351	7.07749	7.01185	6.94628	6.88041	6.81377	6.74587	6.67613	6.60398	6.52881	6.45006	6.3672	6.27979	6.18749	6.09009	5.98752	5.87985	5.76729	5.65018	5.52897	5.40416	5.27634	5.1461	5.01404	4.8807	4.7466	4.61219	4.47785	4.3439	4.21057	4.07804	3.94645	3.81585	3.6863	3.55781	3.43035	3.30391	3.17844	3.05389	2.93022	2.80738	2.68531	2.56397	2.4433	2.32327	2.20383	2.08493	1.96653	1.84861	1.73111	1.61401	1.49728	1.38088	1.26479	1.14896	1.03339	0.91803	0.802865	0.687866	0.573008	0.458268	0.343621	0.229042	0.11451	0	
10	9.91426	9.82854	9.74287	9.65727	9.57177	9.48639	9.40116	9.31611	9.23125	9.14661	9.06224	8.97814	8.89436	8.81092	8.72786	8.6452	8.563	8.48128	8.40008	8.31945	8.23943	8.16006	8.0814	8.00349	7.92639	7.85015	7.77483	7.70047	7.62714	7.55487	7.48369	7.41363	7.34467	7.27678	7.20989	7.14386	7.07852	7.01361	6.94883	6.88376	6.81796	6.75088	6.68196	6.61057	6.53611	6.45796	6.3756	6.28856	6.19649	6.09917	5.99652	5.88862	5.77569	5.65808	5.53626	5.41075	5.28217	5.15112	5.01822	4.88405	4.74914	4.61396	4.47888	4.34425	4.2103	4.07721	3.94512	3.8141	3.68417	3.55536	3.42765	3.30099	3.17536	3.05069	2.92693	2.80404	2.68194	2.56061	2.43997	2.31999	2.20062	2.0818	1.96351	1.8457	1.72834	1.61139	1.49481	1.37857	1.26264	1.14699	1.0316	0.916426	0.801451	0.686647	0.571988	0.457449	0.343004	0.228631	0.114304	0	
10	9.91403	9.82808	9.74218	9.65636	9.57063	9.48503	9.39958	9.31431	9.22923	9.14439	9.05981	8.97551	8.89154	8.80792	8.72468	8.64186	8.5595	8.47764	8.39631	8.31557	8.23545	8.156	8.07728	7.99934	7.92223	7.84601	7.77074	7.69648	7.62328	7.55118	7.48022	7.41043	7.3418	7.27429	7.20783	7.1423	7.07751	7.0132	6.94905	6.88465	6.81954	6.75315	6.6849	6.61415	6.54027	6.46264	6.3807	6.29397	6.20209	6.10483	6.00212	5.89403	5.78079	5.66276	5.54042	5.41433	5.28511	5.15339	5.0198	4.88494	4.74936	4.61354	4.47787	4.34269	4.20824	4.07472	3.94225	3.8109	3.6807	3.55167	3.42378	3.297	3.17127	3.04654	2.92277	2.79988	2.67782	2.55654	2.43599	2.3161	2.19684	2.07816	1.96001	1.84236	1.72516	1.60838	1.49199	1.37594	1.26021	1.14477	1.02958	0.914625	0.799867	0.685284	0.570848	0.456534	0.342317	0.228172	0.114074	0	
10	9.91377	9.82757	9.74142	9.65535	9.56937	9.48352	9.39783	9.31231	9.22699	9.14191	9.0571	8.97257	8.88838	8.80454	8.72109	8.63807	8.55551	8.47347	8.39197	8.31106	8.23079	8.15121	8.07238	7.99434	7.91716	7.8409	7.76561	7.69136	7.6182	7.54618	7.47535	7.40572	7.3373	7.27005	7.2039	7.13872	7.07433	7.01046	6.94679	6.88291	6.81832	6.75247	6.68474	6.6145	6.54108	6.46385	6.38224	6.29575	6.20403	6.10682	6.00406	5.89581	5.78233	5.66397	5.54123	5.41468	5.28495	5.1527	5.01858	4.8832	4.74711	4.6108	4.47469	4.33911	4.20431	4.07048	3.93775	3.80619	3.67583	3.54668	3.4187	3.29187	3.16614	3.04143	2.9177	2.79489	2.67292	2.55176	2.43133	2.31159	2.1925	2.07399	1.95602	1.83857	1.72157	1.605	1.48882	1.373	1.2575	1.14229	1.02734	0.912624	0.798111	0.683773	0.569586	0.455523	0.341557	0.227665	0.11382	0	
10	9.9135	9.82702	9.74059	9.65424	9.56799	9.48186	9.39589	9.3101	9.22452	9.13918	9.0541	8.96931	8.88486	8.80077	8.71707	8.63381	8.55102	8.46875	8.38703	8.30592	8.22545	8.14569	8.06668	7.98849	7.91117	7.83479	7.7594	7.68508	7.61187	7.53984	7.46902	7.39944	7.33111	7.26399	7.198	7.13303	7.06888	7.00529	6.94194	6.87839	6.81416	6.74867	6.68131	6.61142	6.53832	6.46138	6.38	6.29369	6.20207	6.1049	6.0021	5.89375	5.78009	5.6615	5.53847	5.4116	5.28152	5.14891	5.01442	4.87868	4.74225	4.60563	4.46924	4.33341	4.19841	4.06441	3.93155	3.79991	3.6695	3.54033	3.41237	3.28559	3.15993	3.03532	2.91171	2.78903	2.66722	2.54623	2.42599	2.30645	2.18756	2.06927	1.95153	1.83431	1.71755	1.60123	1.4853	1.36974	1.2545	1.13955	1.02487	0.91042	0.796178	0.682114	0.568201	0.454413	0.340724	0.227109	0.113542	0	
10	9.91319	9.82641	9.73968	9.65303	9.56648	9.48005	9.39378	9.3077	9.22182	9.13617	9.0508	8.96573	8.88098	8.79661	8.71263	8.62909	8.54602	8.46348	8.3815	8.30012	8.21941	8.13941	8.06017	7.98176	7.90423	7.82765	7.75209	7.6776	7.60426	7.53211	7.4612	7.39155	7.32317	7.25604	7.19007	7.12515	7.06108	6.9976	6.93438	6.87099	6.80693	6.74164	6.67447	6.60476	6.53184	6.45505	6.37381	6.2876	6.19605	6.0989	5.99608	5.88766	5.7739	5.65517	5.53199	5.40494	5.27467	5.14187	5.0072	4.87128	4.73469	4.59794	4.46144	4.32553	4.19047	4.05646	3.92362	3.79201	3.66167	3.5326	3.40476	3.27812	3.15261	3.02818	2.90476	2.78229	2.66071	2.53995	2.41995	2.30066	2.18202	2.064	1.94653	1.82958	1.71311	1.59707	1.48143	1.36615	1.2512	1.13655	1.02216	0.908011	0.794067	0.680303	0.56669	0.453204	0.339817	0.226504	0.11324	0	
10	9.91287	9.82576	9.7387	9.65172	9.56484	9.47809	9.3915	9.30508	9.21888	9.13291	9.04721	8.96181	8.87675	8.79205	8.70775	8.62389	8.54051	8.45765	8.37536	8.29368	8.21266	8.13236	8.05283	7.97413	7.89633	7.81948	7.74365	7.66892	7.59534	7.52296	7.45184	7.382	7.31345	7.24616	7.18006	7.11502	7.05086	6.98731	6.92404	6.86062	6.79655	6.73126	6.6641	6.59441	6.52152	6.44476	6.36355	6.27736	6.18582	6.08867	5.98585	5.87742	5.76364	5.64488	5.52167	5.39459	5.26431	5.13149	4.99681	4.86091	4.72435	4.58765	4.45122	4.3154	4.18046	4.04658	3.91389	3.78246	3.65231	3.52345	3.39584	3.26943	3.14417	3.02001	2.89686	2.77467	2.65337	2.5329	2.4132	2.29421	2.17588	2.05817	1.94102	1.82438	1.70823	1.59251	1.47719	1.36223	1.24761	1.13328	1.01922	0.905395	0.791778	0.67834	0.565055	0.451895	0.338835	0.225849	0.112913	0	
10	9.91251	9.82505	9.73765	9.65031	9.56308	9.47598	9.38903	9.30226	9.2157	9.12938	9.04332	8.95757	8.87215	8.78709	8.70243	8.61822	8.53448	8.45126	8.36861	8.28657	8.2052	8.12454	8.04466	7.96561	7.88745	7.81025	7.73409	7.65901	7.58509	7.51239	7.44094	7.37078	7.30192	7.23433	7.16794	7.10262	7.03819	6.97439	6.91088	6.84724	6.78296	6.71748	6.65015	6.58031	6.50729	6.43043	6.34913	6.26288	6.1713	6.07415	5.97133	5.86294	5.74922	5.63055	5.50744	5.38049	5.25035	5.11771	4.98322	4.84752	4.71119	4.57473	4.43855	4.303	4.16834	4.03475	3.90236	3.77124	3.64141	3.51287	3.38559	3.25952	3.1346	3.01078	2.88798	2.76614	2.64519	2.52508	2.40573	2.2871	2.16914	2.05178	1.93498	1.81871	1.70291	1.58755	1.47259	1.35799	1.24372	1.12975	1.01604	0.902573	0.78931	0.676226	0.563293	0.450486	0.337779	0.225145	0.112561	0	
10	9.91214	9.8243	9.73652	9.6488	9.5612	9.47371	9.38638	9.29923	9.21229	9.12558	9.03914	8.953	8.86719	8.78174	8.69668	8.61207	8.52793	8.44431	8.36126	8.27881	8.19703	8.11595	8.03565	7.95618	7.8776	7.79998	7.72338	7.64787	7.57352	7.50037	7.42848	7.35788	7.28858	7.22054	7.1537	7.08793	7.02306	6.95882	6.89488	6.83082	6.76614	6.70028	6.6326	6.56244	6.48914	6.41203	6.33054	6.24415	6.15248	6.0553	5.95251	5.84421	5.73063	5.61215	5.48928	5.36262	5.2328	5.10051	4.9664	4.8311	4.69519	4.55915	4.42342	4.28831	4.1541	4.02096	3.88902	3.75834	3.62895	3.50086	3.37401	3.24838	3.1239	3.0005	2.87813	2.75671	2.63619	2.51649	2.39756	2.27934	2.16178	2.04483	1.92844	1.81256	1.69716	1.58219	1.46763	1.35342	1.23954	1.12595	1.01263	0.899545	0.786663	0.673959	0.561406	0.448978	0.336648	0.224392	0.112184	0	
10	9.91174	9.8235	9.73531	9.6472	9.55918	9.4713	9.38356	9.296	9.20864	9.12152	9.03467	8.9481	8.86186	8.77599	8.6905	8.60545	8.52087	8.4368	8.3533	8.27039	8.18814	8.10659	8.02581	7.94585	7.86678	7.78865	7.71154	7.63551	7.56062	7.48693	7.41448	7.34331	7.27342	7.20479	7.13734	7.07096	7.00547	6.94061	6.87605	6.81138	6.74611	6.67968	6.61146	6.54082	6.46707	6.3896	6.3078	6.22119	6.12939	6.03216	5.92942	5.82125	5.70789	5.58971	5.46722	5.34099	5.21167	5.07991	4.94637	4.81167	4.67636	4.54095	4.40583	4.27134	4.13774	4.00521	3.87386	3.74376	3.61495	3.48741	3.36111	3.23601	3.11206	2.98917	2.86731	2.74639	2.62635	2.50713	2.38867	2.27092	2.15382	2.03732	1.92137	1.80594	1.69098	1.57644	1.4623	1.34852	1.23506	1.12189	1.00899	0.896311	0.783839	0.671543	0.559395	0.447371	0.335444	0.223589	0.111783	0	
