10	9.91461	9.82922	9.74385	9.6585	9.57317	9.48788	9.40263	9.31742	9.23227	9.14717	9.06214	8.97717	8.89228	8.80746	8.72273	8.63808	8.55351	8.46904	8.38465	8.30035	8.21613	8.132	8.04795	7.96397	7.88006	7.7962	7.71238	7.62858	7.54479	7.46098	7.37713	7.29319	7.20912	7.12489	7.04043	6.95567	6.87055	6.78498	6.69886	6.6121	6.52458	6.43618	6.3468	6.2563	6.16457	6.07151	5.97701	5.881	5.78342	5.68423	5.58342	5.481	5.37701	5.27151	5.16457	5.0563	4.9468	4.83618	4.72458	4.6121	4.49886	4.38498	4.27055	4.15567	4.04043	3.92489	3.80912	3.69319	3.57713	3.46098	3.34479	3.22858	3.11238	2.9962	2.88006	2.76397	2.64795	2.532	2.41613	2.30035	2.18465	2.06904	1.95351	1.83808	1.72273	1.60746	1.49228	1.37717	1.26214	1.14717	1.03227	0.91742	0.802626	0.687878	0.573171	0.458496	0.343848	0.229221	0.114607	0	
10	9.91468	9.82937	9.74408	9.65881	9.57357	9.48837	9.40321	9.31811	9.23307	9.14809	9.06319	8.97837	8.89363	8.80899	8.72444	8.64	8.55565	8.47142	8.38729	8.30328	8.21937	8.13558	8.05189	7.96831	7.88482	7.80142	7.71809	7.63482	7.5516	7.46839	7.38517	7.30191	7.21857	7.13508	7.05141	6.96747	6.88319	6.79847	6.71321	6.62731	6.54063	6.45305	6.36444	6.27465	6.18355	6.09103	5.99697	5.90128	5.8039	5.70477	5.6039	5.50128	5.39697	5.29103	5.18355	5.07465	4.96444	4.85305	4.74063	4.62731	4.51321	4.39847	4.28319	4.16747	4.05141	3.93508	3.81857	3.70191	3.58517	3.46839	3.3516	3.23482	3.11809	3.00142	2.88482	2.76831	2.65189	2.53558	2.41937	2.30328	2.18729	2.07142	1.95565	1.84	1.72444	1.60899	1.49363	1.37837	1.26319	1.14809	1.03307	0.91811	0.803212	0.688367	0.573569	0.458808	0.344079	0.229373	0.114683	0	
10	9.91475	9.82951	9.74429	9.65909	9.57393	9.48881	9.40375	9.31874	9.23381	9.14895	9.06417	8.97949	8.89491	8.81043	8.72607	8.64182	8.5577	8.4737	8.38984	8.30611	8.22252	8.13907	8.05575	7.97256	7.88951	7.80657	7.72375	7.64103	7.55839	7.47581	7.39326	7.31071	7.22812	7.14543	7.06258	6.97951	6.89612	6.81231	6.72798	6.643	6.55723	6.47053	6.38274	6.29372	6.20331	6.11137	6.01779	5.92245	5.82528	5.72623	5.62528	5.52245	5.41779	5.31137	5.20331	5.09372	4.98274	4.87053	4.75723	4.643	4.52798	4.41231	4.29612	4.17951	4.06258	3.94543	3.82812	3.71071	3.59326	3.47581	3.35839	3.24103	3.12375	3.00657	2.88951	2.77256	2.65575	2.53907	2.42252	2.30611	2.18984	2.0737	1.9577	1.84182	1.72607	1.61043	1.49491	1.37949	1.26417	1.14895	1.03381	0.918744	0.803749	0.688814	0.573932	0.459093	0.344289	0.229511	0.114751	0	
10	9.91481	9.82963	9.74447	9.65934	9.57425	9.48921	9.40423	9.31932	9.23448	9.14973	9.06507	8.98052	8.89608	8.81177	8.72758	8.64353	8.55962	8.47587	8.39226	8.30882	8.22554	8.14243	8.05948	7.9767	7.89409	7.81163	7.72933	7.64716	7.56512	7.48319	7.40134	7.31953	7.23772	7.15586	7.07389	6.99173	6.90929	6.82645	6.74311	6.65911	6.57431	6.48855	6.40166	6.31346	6.22379	6.13249	6.03942	5.94446	5.84752	5.74855	5.64752	5.54446	5.43942	5.33249	5.22379	5.11346	5.00166	4.88855	4.77431	4.65911	4.54311	4.42645	4.30929	4.19173	4.07389	3.95586	3.83772	3.71953	3.60134	3.48319	3.36512	3.24716	3.12933	3.01163	2.89409	2.7767	2.65948	2.54243	2.42554	2.30882	2.19226	2.07587	1.95962	1.84353	1.72758	1.61177	1.49608	1.38052	1.26507	1.14973	1.03448	0.919315	0.80423	0.689213	0.574254	0.459344	0.344474	0.229633	0.114812	0	
10	9.91486	9.82974	9.74463	9.65956	9.57453	9.48956	9.40465	9.31981	9.23507	9.15042	9.06587	8.98145	8.89715	8.81299	8.72897	8.64511	8.56141	8.47788	8.39454	8.31138	8.22841	8.14564	8.06306	7.98069	7.89852	7.81655	7.73477	7.65318	7.57176	7.49049	7.40935	7.32831	7.24732	7.16633	7.08528	7.00408	6.92263	6.84082	6.75852	6.67557	6.59181	6.50706	6.42112	6.33381	6.24493	6.15431	6.06179	5.96724	5.87055	5.77166	5.67055	5.56724	5.46179	5.35431	5.24493	5.13381	5.02112	4.90706	4.79181	4.67557	4.55852	4.44082	4.32263	4.20408	4.08528	3.96633	3.84732	3.72831	3.60935	3.49049	3.37176	3.25318	3.13477	3.01655	2.89852	2.78069	2.66306	2.54564	2.42841	2.31138	2.19454	2.07788	1.96141	1.84511	1.72897	1.61299	1.49715	1.38145	1.26587	1.15042	1.03507	0.919814	0.804648	0.689557	0.574531	0.45956	0.344632	0.229736	0.114863	0	
10	9.9149	9.82982	9.74476	9.65973	9.57476	9.48984	9.40499	9.32023	9.23557	9.15101	9.06656	8.98225	8.89808	8.81407	8.73021	8.64653	8.56304	8.47974	8.39664	8.31376	8.23109	8.14866	8.06645	7.98449	7.90276	7.82128	7.74004	7.65902	7.57823	7.49765	7.41724	7.33699	7.25685	7.17677	7.09667	7.01647	6.93607	6.85534	6.77414	6.6923	6.60963	6.52595	6.44103	6.35466	6.26663	6.17674	6.08481	5.99069	5.89427	5.79546	5.69427	5.59069	5.48481	5.37674	5.26663	5.15466	5.04103	4.92595	4.80963	4.6923	4.57414	4.45534	4.33607	4.21647	4.09667	3.97677	3.85685	3.73699	3.61724	3.49765	3.37823	3.25902	3.14004	3.02128	2.90276	2.78449	2.66645	2.54866	2.43109	2.31376	2.19664	2.07974	1.96304	1.84653	1.73021	1.61407	1.49808	1.38225	1.26656	1.15101	1.03557	0.920233	0.804995	0.68984	0.574757	0.459734	0.344759	0.229819	0.114904	0	
10	9.91493	9.82988	9.74485	9.65986	9.57493	9.49006	9.40526	9.32056	9.23596	9.15148	9.06713	8.98293	8.89887	8.81499	8.73129	8.64778	8.56448	8.4814	8.39854	8.31593	8.23356	8.15146	8.06962	7.98806	7.90678	7.82579	7.74508	7.66465	7.5845	7.5046	7.42495	7.34551	7.26625	7.18709	7.10798	7.02883	6.94952	6.86991	6.78986	6.70919	6.62768	6.54512	6.46127	6.3759	6.28877	6.19966	6.10835	6.01469	5.91855	5.81985	5.71855	5.61469	5.50835	5.39966	5.28877	5.1759	5.06127	4.94512	4.82768	4.70919	4.58986	4.46991	4.34952	4.22883	4.10798	3.98709	3.86625	3.74551	3.62495	3.5046	3.3845	3.26465	3.14508	3.02579	2.90678	2.78806	2.66962	2.55146	2.43356	2.31593	2.19854	2.0814	1.96448	1.84778	1.73129	1.61499	1.49887	1.38293	1.26713	1.15148	1.03596	0.920561	0.805263	0.690056	0.574927	0.459863	0.344852	0.22988	0.114933	0	
10	9.91495	9.82992	9.74491	9.65994	9.57503	9.4902	9.40544	9.32079	9.23625	9.15184	9.06756	8.98345	8.8995	8.81574	8.73218	8.64884	8.56572	8.48284	8.40021	8.31786	8.23578	8.154	8.07253	7.99136	7.91052	7.83001	7.74984	7.67	7.59049	7.5113	7.43241	7.3538	7.27542	7.19722	7.11913	7.04105	6.96287	6.88444	6.80559	6.72612	6.64582	6.56444	6.48173	6.39741	6.31122	6.22292	6.13228	6.0391	5.94326	5.84466	5.74326	5.6391	5.53228	5.42292	5.31122	5.19741	5.08173	4.96444	4.84582	4.72612	4.60559	4.48444	4.36287	4.24105	4.11913	3.99722	3.87542	3.7538	3.63241	3.5113	3.39049	3.27	3.14984	3.03001	2.91052	2.79136	2.67253	2.554	2.43578	2.31786	2.20021	2.08284	1.96572	1.84884	1.73218	1.61574	1.4995	1.38345	1.26756	1.15184	1.03625	0.92079	0.805444	0.690197	0.575035	0.459943	0.344908	0.229915	0.114951	0	
10	9.91495	9.82992	9.74492	9.65997	9.57508	9.49026	9.40553	9.32091	9.23641	9.15205	9.06785	8.98381	8.89996	8.81631	8.73287	8.64967	8.56672	8.48404	8.40163	8.31952	8.23772	8.15626	8.07513	7.99435	7.91395	7.83392	7.75427	7.67501	7.59615	7.51766	7.43954	7.36176	7.28429	7.20707	7.13001	7.05304	6.97601	6.89879	6.82118	6.74297	6.66393	6.58377	6.50223	6.41901	6.33381	6.24636	6.15641	6.06374	5.96821	5.86972	5.76821	5.66374	5.55641	5.44636	5.33381	5.21901	5.10223	4.98377	4.86393	4.74297	4.62118	4.49879	4.37601	4.25304	4.13001	4.00707	3.88429	3.76176	3.63954	3.51766	3.39615	3.27501	3.15427	3.03392	2.91395	2.79435	2.67513	2.55626	2.43772	2.31952	2.20163	2.08404	1.96672	1.84967	1.73287	1.61631	1.49996	1.38381	1.26785	1.15205	1.03641	0.920911	0.805531	0.690258	0.575076	0.459969	0.344924	0.229924	0.114954	0	
10	9.91494	9.8299	9.7449	9.65994	9.57504	9.49023	9.40552	9.32092	9.23645	9.15212	9.06797	8.98399	8.90022	8.81666	8.73334	8.65027	8.56747	8.48496	8.40276	8.32088	8.23935	8.15818	8.07739	7.99699	7.917	7.83744	7.75831	7.67963	7.6014	7.52362	7.44627	7.36933	7.29277	7.21652	7.14053	7.06467	6.98883	6.91284	6.8365	6.75959	6.68183	6.60294	6.52261	6.44052	6.35634	6.26977	6.18054	6.08841	5.9932	5.89481	5.7932	5.68841	5.58054	5.46977	5.35634	5.24052	5.12261	5.00294	4.88183	4.75959	4.6365	4.51284	4.38883	4.26467	4.14053	4.01652	3.89277	3.76933	3.64627	3.52362	3.4014	3.27963	3.15831	3.03744	2.917	2.79699	2.67739	2.55818	2.43935	2.32088	2.20276	2.08496	1.96747	1.85027	1.73334	1.61666	1.50022	1.38399	1.26797	1.15212	1.03645	0.920916	0.805516	0.690231	0.575044	0.459938	0.344896	0.229904	0.114944	0	
10	9.91492	9.82985	9.74482	9.65984	9.57493	9.49011	9.40539	9.32079	9.23634	9.15204	9.06791	8.98399	8.90027	8.81679	8.73356	8.65061	8.56795	8.4856	8.40358	8.32192	8.24063	8.15974	8.07926	7.99922	7.91964	7.84053	7.76191	7.6838	7.60619	7.5291	7.45251	7.3764	7.30075	7.22549	7.15055	7.07583	7.00118	6.92644	6.8514	6.7758	6.69936	6.62176	6.54268	6.46174	6.37861	6.29295	6.20445	6.11287	6.018	5.91972	5.818	5.71287	5.60445	5.49295	5.37861	5.26174	5.14268	5.02176	4.89936	4.7758	4.6514	4.52644	4.40118	4.27583	4.15055	4.02549	3.90075	3.7764	3.65251	3.5291	3.40619	3.2838	3.16191	3.04053	2.91964	2.79922	2.67926	2.55974	2.44063	2.32192	2.20358	2.0856	1.96795	1.85061	1.73356	1.61679	1.50027	1.38399	1.26791	1.15204	1.03634	0.920794	0.805391	0.69011	0.574934	0.459843	0.344822	0.229853	0.114918	0	
10	9.91488	9.82977	9.7447	9.65968	9.57474	9.48989	9.40515	9.32054	9.23608	9.15178	9.06767	8.98377	8.9001	8.81668	8.73353	8.65066	8.56812	8.48591	8.40405	8.32259	8.24152	8.16089	8.08071	8.00101	7.92181	7.84314	7.765	7.68743	7.61043	7.53401	7.45817	7.38289	7.30813	7.23385	7.15997	7.08637	7.01293	6.93944	6.8657	6.79142	6.71631	6.64003	6.5622	6.48244	6.40038	6.31564	6.22789	6.13686	6.04233	5.94416	5.84233	5.73686	5.62789	5.51564	5.40038	5.28244	5.1622	5.04003	4.91631	4.79142	4.6657	4.53944	4.41293	4.28637	4.15997	4.03385	3.90813	3.78289	3.65817	3.53401	3.41043	3.28743	3.165	3.04314	2.92181	2.80101	2.68071	2.56089	2.44152	2.32259	2.20405	2.08591	1.96812	1.85066	1.73353	1.61668	1.5001	1.38377	1.26767	1.15178	1.03608	0.920538	0.805149	0.68989	0.57474	0.459683	0.344698	0.229769	0.114875	0	
10	9.91482	9.82965	9.74452	9.65945	9.57446	9.48956	9.40478	9.32014	9.23565	9.15134	9.06723	8.98334	8.89969	8.8163	8.7332	8.65042	8.56796	8.48587	8.40416	8.32286	8.242	8.1616	8.08169	8.00231	7.92347	7.8452	7.76753	7.69047	7.61406	7.53829	7.46317	7.38869	7.31481	7.24149	7.16864	7.09617	7.02391	6.95167	6.87921	6.80626	6.73248	6.65751	6.58094	6.50237	6.42137	6.33756	6.25057	6.16009	6.0659	5.96786	5.8659	5.76009	5.65057	5.53756	5.42137	5.30237	5.18094	5.05751	4.93248	4.80626	4.67921	4.55167	4.42391	4.29617	4.16864	4.04149	3.91481	3.78869	3.66317	3.53829	3.41406	3.29047	3.16753	3.0452	2.92347	2.80231	2.68169	2.5616	2.442	2.32286	2.20416	2.08587	1.96796	1.85042	1.7332	1.6163	1.49969	1.38334	1.26723	1.15134	1.03565	0.920139	0.804782	0.689562	0.574459	0.459452	0.344522	0.229649	0.114815	0	
10	9.91474	9.82949	9.74429	9.65915	9.57408	9.48912	9.40428	9.31959	9.23506	9.15071	9.06658	8.98267	8.89902	8.81565	8.73258	8.64984	8.56746	8.48546	8.40386	8.32271	8.24202	8.16183	8.08217	8.00307	7.92455	7.84666	7.76942	7.69286	7.617	7.54185	7.46742	7.3937	7.32067	7.24828	7.17645	7.10506	7.03396	6.96294	6.89176	6.82011	6.74765	6.67397	6.59865	6.52125	6.44132	6.35842	6.27218	6.18226	6.08842	5.99048	5.88842	5.78226	5.67218	5.55842	5.44132	5.32125	5.19865	5.07397	4.94765	4.82011	4.69176	4.56294	4.43396	4.30506	4.17645	4.04828	3.92067	3.7937	3.66742	3.54185	3.417	3.29286	3.16942	3.04666	2.92455	2.80307	2.68217	2.56183	2.44202	2.32271	2.20386	2.08546	1.96746	1.84984	1.73258	1.61565	1.49902	1.38267	1.26658	1.15071	1.03506	0.919588	0.804284	0.689123	0.574084	0.459146	0.344289	0.229493	0.114736	0	
10	9.91464	9.8293	9.744	9.65876	9.57361	9.48857	9.40365	9.31888	9.23428	9.14988	9.0657	8.98176	8.89808	8.8147	8.73164	8.64893	8.56659	8.48465	8.40314	8.3221	8.24156	8.16154	8.08209	8.00324	7.92502	7.84748	7.77063	7.69452	7.61917	7.5446	7.47082	7.39783	7.32561	7.25411	7.18324	7.1129	7.04292	6.97309	6.90314	6.83276	6.76158	6.68916	6.61506	6.53881	6.45992	6.37793	6.29242	6.20305	6.10953	6.01171	5.90953	5.80305	5.69242	5.57793	5.45992	5.33881	5.21506	5.08916	4.96158	4.83276	4.70314	4.57309	4.44292	4.3129	4.18324	4.05411	3.92561	3.79783	3.67082	3.5446	3.41917	3.29452	3.17063	3.04748	2.92502	2.80324	2.68209	2.56154	2.44156	2.3221	2.20314	2.08465	1.96659	1.84893	1.73164	1.6147	1.49808	1.38176	1.2657	1.14988	1.03428	0.918878	0.803647	0.688565	0.573611	0.458763	0.343999	0.229298	0.114638	0	
10	9.91452	9.82906	9.74365	9.6583	9.57304	9.48788	9.40286	9.318	9.23332	9.14884	9.06458	8.98058	8.89686	8.81344	8.73036	8.64764	8.56532	8.48342	8.40197	8.32101	8.24058	8.16071	8.08143	8.00279	7.92483	7.84758	7.77109	7.69538	7.6205	7.54646	7.47328	7.40097	7.32951	7.25884	7.18889	7.11954	7.05062	6.98192	6.91315	6.84398	6.77402	6.70282	6.6299	6.55475	6.47686	6.39574	6.31095	6.2221	6.12891	6.0312	5.92891	5.8221	5.71095	5.59574	5.47686	5.35475	5.2299	5.10282	4.97402	4.84398	4.71315	4.58192	4.45062	4.31954	4.18889	4.05884	3.92951	3.80097	3.67328	3.54646	3.4205	3.29538	3.17109	3.04758	2.92483	2.80279	2.68143	2.56071	2.44058	2.32101	2.20197	2.08342	1.96532	1.84764	1.73036	1.61344	1.49686	1.38058	1.26458	1.14884	1.03332	0.918001	0.802865	0.687884	0.573036	0.458298	0.343647	0.229062	0.11452	0	
10	9.91438	9.82878	9.74323	9.65775	9.57235	9.48707	9.40193	9.31695	9.23215	9.14757	9.06322	8.97913	8.89534	8.81186	8.72873	8.64598	8.56364	8.48174	8.40032	8.31941	8.23905	8.15928	8.08014	8.00167	7.92392	7.84693	7.77074	7.69539	7.62092	7.54735	7.47472	7.40303	7.33225	7.26235	7.19324	7.12481	7.05689	6.98924	6.92158	6.85356	6.78475	6.7147	6.64289	6.56879	6.49185	6.41155	6.32743	6.23909	6.1462	6.0486	5.9462	5.83909	5.72743	5.61155	5.49185	5.36879	5.24289	5.1147	4.98475	4.85356	4.72158	4.58924	4.45689	4.32481	4.19324	4.06235	3.93225	3.80303	3.67472	3.54735	3.42092	3.29539	3.17074	3.04693	2.92392	2.80167	2.68014	2.55928	2.43905	2.31941	2.20032	2.08174	1.96364	1.84598	1.72873	1.61186	1.49534	1.37913	1.26322	1.14757	1.03215	0.916951	0.801932	0.687075	0.572355	0.457748	0.343232	0.228784	0.114381	0	
10	9.91422	9.82846	9.74275	9.65711	9.57156	9.48613	9.40084	9.31572	9.23079	9.14607	9.0616	8.97741	8.89351	8.80994	8.72673	8.64392	8.56153	8.4796	8.39816	8.31727	8.23694	8.15724	8.07819	7.99985	7.92226	7.84547	7.76952	7.69447	7.62035	7.5472	7.47505	7.4039	7.33373	7.26452	7.19618	7.12858	7.06156	6.99488	6.92824	6.86126	6.79352	6.72453	6.65375	6.58061	6.50456	6.42503	6.34154	6.25365	6.16106	6.06355	5.96106	5.85365	5.74154	5.62503	5.50456	5.38061	5.25375	5.12453	4.99352	4.86126	4.72824	4.59488	4.46156	4.32858	4.19618	4.06452	3.93373	3.8039	3.67505	3.5472	3.42035	3.29447	3.16952	3.04547	2.92226	2.79985	2.67819	2.55724	2.43694	2.31727	2.19816	2.0796	1.96153	1.84392	1.72673	1.60994	1.49351	1.37741	1.2616	1.14607	1.03079	0.91572	0.800843	0.686132	0.571563	0.45711	0.342752	0.228462	0.11422	0	
10	9.91404	9.8281	9.7422	9.65638	9.57066	9.48505	9.39959	9.3143	9.22921	9.14434	9.05972	8.97539	8.89136	8.80767	8.72435	8.64144	8.55897	8.47697	8.39549	8.31456	8.23423	8.15454	8.07554	7.99727	7.91979	7.84315	7.76739	7.69258	7.61874	7.54593	7.47418	7.40349	7.33385	7.26524	7.19756	7.1307	7.06448	6.99866	6.93292	6.86688	6.8001	6.73206	6.66221	6.58995	6.51469	6.43586	6.35294	6.26547	6.17314	6.07572	5.97314	5.86547	5.75294	5.63586	5.51469	5.38995	5.26221	5.13206	5.0001	4.86688	4.73292	4.59866	4.46448	4.3307	4.19756	4.06524	3.93385	3.80349	3.67418	3.54593	3.41874	3.29258	3.16739	3.04315	2.91979	2.79727	2.67554	2.55454	2.43423	2.31456	2.19549	2.07697	1.95897	1.84144	1.72435	1.60767	1.49136	1.37539	1.25972	1.14434	1.02921	0.914302	0.799592	0.685052	0.570657	0.456382	0.342203	0.228096	0.114036	0	
10	9.91383	9.82768	9.74159	9.65556	9.56963	9.48383	9.39817	9.31269	9.22741	9.14236	9.05757	8.97306	8.88887	8.80503	8.72157	8.63853	8.55594	8.47384	8.39227	8.31127	8.23089	8.15117	8.07216	7.99392	7.91649	7.83993	7.7643	7.68965	7.61603	7.54348	7.47203	7.40171	7.33251	7.26439	7.19727	7.13103	7.06549	7.0004	6.93544	6.87022	6.80427	6.73706	6.66802	6.59652	6.52197	6.44374	6.36132	6.27423	6.18212	6.08477	5.98212	5.87423	5.76132	5.64374	5.52197	5.39652	5.26802	5.13706	5.00427	4.87022	4.73544	4.6004	4.46549	4.33103	4.19727	4.06439	3.93251	3.80171	3.67203	3.54348	3.41603	3.28965	3.1643	3.03993	2.91649	2.79392	2.67216	2.55117	2.43089	2.31127	2.19227	2.07384	1.95594	1.83853	1.72157	1.60503	1.48887	1.37306	1.25757	1.14236	1.02741	0.912694	0.798174	0.68383	0.569634	0.455561	0.341585	0.227683	0.113829	0	
10	9.9136	9.82722	9.7409	9.65464	9.56849	9.48246	9.39659	9.31089	9.2254	9.14014	9.05514	8.97043	8.88605	8.80202	8.71839	8.63518	8.55243	8.47019	8.38849	8.30737	8.22689	8.14709	8.06803	7.98975	7.91232	7.83578	7.7602	7.68564	7.61215	7.53977	7.46855	7.3985	7.32962	7.26188	7.1952	7.12946	7.06446	6.99997	6.93565	6.87109	6.80583	6.73931	6.67094	6.60009	6.52611	6.4484	6.3664	6.27962	6.1877	6.09042	5.9877	5.87962	5.7664	5.6484	5.52611	5.40009	5.27094	5.13931	5.00583	4.87109	4.73565	4.59997	4.46446	4.32946	4.1952	4.06188	3.92962	3.7985	3.66855	3.53977	3.41215	3.28564	3.1602	3.03578	2.91232	2.78975	2.66803	2.54709	2.42689	2.30737	2.18849	2.07019	1.95243	1.83518	1.71839	1.60202	1.48605	1.37043	1.25514	1.14014	1.0254	0.910889	0.796587	0.682464	0.568491	0.454644	0.340897	0.227223	0.113599	0	
10	9.91335	9.82672	9.74014	9.65363	9.56723	9.48095	9.39483	9.30888	9.22315	9.13765	9.05242	8.96748	8.88288	8.79864	8.71479	8.63138	8.54843	8.466	8.38413	8.30285	8.22223	8.1423	8.06312	7.98475	7.90724	7.83065	7.75506	7.68051	7.60706	7.53476	7.46366	7.39378	7.32511	7.25762	7.19125	7.12586	7.06127	6.99722	6.93338	6.86933	6.8046	6.73861	6.67077	6.60041	6.5269	6.44959	6.36792	6.28138	6.18962	6.09239	5.98962	5.88138	5.76792	5.64959	5.5269	5.40041	5.27077	5.13861	5.0046	4.86933	4.73338	4.59722	4.46127	4.32586	4.19125	4.05762	3.92511	3.79378	3.66366	3.53476	3.40706	3.28051	3.15506	3.03065	2.90724	2.78475	2.66312	2.5423	2.42223	2.30285	2.18413	2.066	1.94843	1.83138	1.71479	1.59864	1.48288	1.36748	1.25242	1.13765	1.02315	0.908884	0.794827	0.68095	0.567227	0.453631	0.340135	0.226715	0.113345	0	
10	9.91307	9.82616	9.7393	9.65252	9.56584	9.47929	9.39289	9.30668	9.22067	9.13491	9.04941	8.96422	8.87935	8.79486	8.71076	8.62711	8.54393	8.46128	8.37918	8.2977	8.21687	8.13676	8.05741	7.97888	7.90123	7.82453	7.74883	7.67421	7.60071	7.5284	7.45732	7.38748	7.3189	7.25154	7.18534	7.12015	7.0558	6.99203	6.92851	6.8648	6.80042	6.7348	6.66732	6.59732	6.52413	6.4471	6.36566	6.2793	6.18765	6.09046	5.98765	5.8793	5.76566	5.6471	5.52413	5.39732	5.26732	5.1348	5.00042	4.8648	4.72851	4.59203	4.4558	4.32015	4.18534	4.05154	3.9189	3.78748	3.65732	3.5284	3.40071	3.27421	3.14883	3.02453	2.90123	2.77888	2.65741	2.53676	2.41687	2.2977	2.17918	2.06128	1.94393	1.82711	1.71076	1.59486	1.47935	1.36422	1.24941	1.13491	1.02067	0.906676	0.792891	0.679288	0.565839	0.452519	0.339301	0.226158	0.113067	0	
10	9.91276	9.82555	9.73839	9.65131	9.56433	9.47747	9.39078	9.30426	9.21796	9.1319	9.04611	8.96062	8.87547	8.79069	8.70631	8.62238	8.53893	8.456	8.37364	8.2919	8.21082	8.13047	8.05088	7.97213	7.89428	7.81738	7.74151	7.66672	7.59309	7.52066	7.44948	7.37957	7.31095	7.24358	7.17739	7.11225	7.04799	6.98432	6.92093	6.85738	6.79318	6.72775	6.66046	6.59064	6.51763	6.44077	6.35946	6.2732	6.18161	6.08443	5.98161	5.8732	5.75946	5.64077	5.51763	5.39064	5.26046	5.12775	4.99318	4.85738	4.72093	4.58432	4.44799	4.31225	4.17739	4.04358	3.91095	3.77957	3.64948	3.52066	3.39309	3.26672	3.14151	3.01738	2.89428	2.77213	2.65088	2.53047	2.41082	2.2919	2.17364	2.056	1.93893	1.82238	1.70631	1.59069	1.47547	1.36062	1.24611	1.1319	1.01796	0.904264	0.790777	0.677474	0.564327	0.451308	0.338392	0.225552	0.112764	0	
10	9.91244	9.8249	9.73741	9.65	9.56269	9.47551	9.38848	9.30164	9.21502	9.12863	9.04251	8.9567	8.87123	8.78612	8.70142	8.61717	8.5334	8.45016	8.36749	8.28544	8.20406	8.12341	8.04353	7.9645	7.88636	7.80919	7.73306	7.65803	7.58415	7.5115	7.44011	7.37001	7.30121	7.23369	7.16736	7.10211	7.03775	6.97402	6.91058	6.847	6.78278	6.71735	6.65007	6.58028	6.50729	6.43046	6.34918	6.26294	6.17136	6.07419	5.97136	5.86294	5.74918	5.63046	5.50729	5.38028	5.25007	5.11735	4.98278	4.847	4.71058	4.57402	4.43775	4.30211	4.16736	4.03369	3.90121	3.77001	3.64011	3.5115	3.38415	3.25803	3.13306	3.00919	2.88636	2.7645	2.64353	2.52341	2.40406	2.28544	2.16749	2.05016	1.9334	1.81717	1.70142	1.58612	1.47123	1.3567	1.24251	1.12863	1.01502	0.901644	0.788485	0.675509	0.562689	0.449998	0.337409	0.224897	0.112436	0	
10	9.91208	9.82419	9.73635	9.64859	9.56092	9.47339	9.38601	9.29882	9.21184	9.12509	9.03862	8.95245	8.86662	8.78116	8.6961	8.61149	8.52736	8.44376	8.36074	8.27833	8.19659	8.11558	8.03535	7.95596	7.87747	7.79996	7.72348	7.6481	7.57389	7.50091	7.42919	7.35878	7.28967	7.22184	7.15523	7.0897	7.02507	6.96108	6.8974	6.8336	6.76917	6.70355	6.63611	6.56617	6.49305	6.41611	6.33474	6.24845	6.15683	6.05965	5.95683	5.84845	5.73474	5.61611	5.49305	5.36617	5.23611	5.10355	4.96917	4.8336	4.6974	4.56108	4.42507	4.2897	4.15523	4.02184	3.88967	3.75878	3.62919	3.50091	3.37389	3.2481	3.12348	2.99996	2.87747	2.75596	2.63535	2.51558	2.39659	2.27833	2.16074	2.04376	1.92736	1.81149	1.6961	1.58116	1.46662	1.35245	1.23862	1.12509	1.01184	0.898819	0.786013	0.673391	0.560925	0.448587	0.336351	0.224192	0.112083	0	
10	9.91171	9.82344	9.73522	9.64708	9.55904	9.47112	9.38336	9.29579	9.20842	9.12129	9.03443	8.94788	8.86165	8.7758	8.69034	8.60533	8.52081	8.4368	8.35337	8.27055	8.18841	8.10698	8.02633	7.94652	7.86761	7.78967	7.71276	7.63695	7.5623	7.48888	7.41672	7.34586	7.27631	7.20804	7.14097	7.075	7.00992	6.9455	6.88138	6.81716	6.75234	6.68634	6.61854	6.54828	6.47488	6.3977	6.31614	6.2297	6.138	6.04079	5.938	5.8297	5.71614	5.5977	5.47488	5.34828	5.21854	5.08634	4.95234	4.81716	4.68138	4.5455	4.40992	4.275	4.14097	4.00804	3.87631	3.74586	3.61672	3.48888	3.3623	3.23695	3.11276	2.98967	2.86761	2.74652	2.62633	2.50698	2.38841	2.27055	2.15337	2.0368	1.92081	1.80533	1.69034	1.5758	1.46165	1.34788	1.23443	1.12129	1.00842	0.895786	0.783364	0.671123	0.559036	0.447077	0.33522	0.223438	0.111706	0	
10	9.9113	9.82263	9.73401	9.64547	9.55702	9.4687	9.38054	9.29255	9.20477	9.11723	9.02995	8.94297	8.85632	8.77004	8.68415	8.59871	8.51374	8.42929	8.3454	8.26212	8.17951	8.09761	8.01648	7.93618	7.85678	7.77833	7.70091	7.62457	7.54939	7.47542	7.4027	7.33128	7.26114	7.19227	7.1246	7.05801	6.99232	6.92727	6.86254	6.79771	6.73229	6.66572	6.59739	6.52664	6.4528	6.37524	6.29338	6.20672	6.11489	6.01763	5.91489	5.80672	5.69338	5.57524	5.4528	5.32664	5.19739	5.06572	4.93229	4.79771	4.66254	4.52727	4.39232	4.25801	4.1246	3.99227	3.86114	3.73128	3.6027	3.47542	3.34939	3.22457	3.10091	2.97833	2.85678	2.73618	2.61648	2.49761	2.37951	2.26212	2.1454	2.02929	1.91374	1.79871	1.68415	1.57004	1.45632	1.34297	1.22995	1.11723	1.00477	0.892549	0.780536	0.668703	0.557023	0.445468	0.334014	0.222635	0.111305	0	
